Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.29048825359612107,0.36099255005369696,0.41442192190583355,0.4169315704218924,-0.261701006524485,-0.3156924741441659,-0.41889534785694527,-0.46587003885927114,1574051314.3120165
0.2882155575231851,0.359413062243802,0.4108018434201221,0.4124933205497541,-0.2573315494346931,-0.2953386470472015,-0.4075521336780589,-0.46033316170463234,1574051314.3226402
0.28607047880246883,0.35796741636071644,0.40906475521814,0.4083762437437757,-0.2524746306162809,-0.27549835939333345,-0.3745130565021516,-0.45247085409241855,1574051314.3332703
0.2840486965127737,0.35664169657938743,0.4074976146466994,0.40456907550623317,-0.24709373774548637,-0.2563625473781493,-0.34163288719957613,-0.44243145885825524,1574051314.343979
0.28214526452468824,0.35428128614460896,0.40458342033437733,0.39932036407227084,-0.24137552861318584,-0.25180540048464867,-0.33118536890990824,-0.447301604208192,1574051314.3546867
0.2803548116294589,0.35206428679283247,0.39892273650978766,0.39612488564593695,-0.23545892990593004,-0.24677372812418824,-0.3590506907688811,-0.4331264264895185,1574051314.3653207
0.27867170991153123,0.3499844541756689,0.3964772662532832,0.3931992778204958,-0.22931787885076463,-0.24129770954867086,-0.3407229801079107,-0.41744742088640086,1574051314.3759263
0.27709021305808257,0.34803504765797455,0.39273894537506326,0.3888404572213288,-0.2228621696522183,-0.23528481205262033,-0.3419617956694692,-0.416438526738221,1574051314.3866177
0.27560456726888205,0.34511733988147836,0.3907109466427732,0.3864370330013107,-0.21631883050617817,-0.2391561711874121,-0.3234515236990446,-0.3984790238729438,1574051314.3972273
0.2742090979373427,0.34342820525194684,0.3888515649148983,0.3826075574834277,-0.20962810331998322,-0.2317865176311291,-0.30509002309661604,-0.39464878006621357,1574051314.4078467
0.2728982754394915,0.34185172487652893,0.38714470572031856,0.3790274323651326,-0.20271407932604218,-0.22407940934457302,-0.2868666478188087,-0.3887690711692563,1574051314.4186056
0.27166676329733996,0.34038006537049165,0.38419831752711514,0.37569026437330044,-0.1958064160987439,-0.2163563514771086,-0.28545425358185694,-0.3817432409702855,1574051314.4292982
0.270509451762676,0.3379665176179741,0.38279589071809106,0.3725868327549301,-0.18896459134318289,-0.21737008909995198,-0.26829273469971626,-0.3737676019260391,1574051314.4398925
0.2694214795624334,0.3367060129812013,0.3801748675434452,0.36970594334404855,-0.18204544688666072,-0.20917233081888023,-0.2655645531194475,-0.36440891567231676,1574051314.4506142
0.26839824620526437,0.33247741952489857,0.3790325081845679,0.3670351494975045,-0.17526127776486367,-0.22484133367234516,-0.24899315125967483,-0.35429690914141815,1574051314.461231
0.26743541690340483,0.3314621574457468,0.37669843537275566,0.3645613375372466,-0.16850163421038858,-0.21317631511074014,-0.2456236068465699,-0.3431101598618707,1574051314.4719434
0.2665289218352092,0.3305220813707413,0.37577527959237056,0.36227118507891043,-0.16186565778568845,-0.2016365165596727,-0.2296063312712763,-0.3311587246976085,1574051314.4826534
0.26567495117385875,0.329650147493509,0.37245684536476276,0.3601515067100908,-0.1553683140102358,-0.19034233962743097,-0.23792739479014172,-0.3185340714899491,1574051314.49338
0.2648699470424642,0.3288400731077223,0.37050855539127553,0.3581895040862178,-0.14911203538131762,-0.17950305036581307,-0.2324437575388759,-0.305615840164973,1574051314.503982
0.2641105933266059,0.3280862479745006,0.36867950642027925,0.35637293775728257,-0.14300584816179268,-0.16907367461097716,-0.22656141808549682,-0.2922365963888073,1574051314.5146503
0.26239850523443237,0.326459126946534,0.3669633721513511,0.35329157412761164,-0.14442457262328506,-0.1675511514077004,-0.22053188468347434,-0.2920274058015987,1574051314.5252697
0.2617420990576197,0.3249089722755689,0.3653537588743993,0.35036605307358587,-0.13835329277231076,-0.16562867597065803,-0.21432379209781624,-0.2905000387193562,1574051314.5358927
0.2611233322827606,0.3234336957682185,0.3638443199319048,0.3489980467808038,-0.13242887118315283,-0.16334197629111233,-0.2079228284151168,-0.27663425140520964,1574051314.5465705
0.2595783236407355,0.32112418718241914,0.358927533070104,0.3463738608068479,-0.13337795363102717,-0.16758586759990043,-0.22981613280988256,-0.27393961924226035,1574051314.5572038
0.25904814061537107,0.3198023288482673,0.3576784080560506,0.3438920839564003,-0.12758423298433352,-0.1642963762626079,-0.2189067528103028,-0.2705498882220783,1574051314.5678053
0.25760364543671527,0.3185502160692757,0.3553187250625199,0.34154981985150146,-0.1281425753127862,-0.1608316131127156,-0.21915475288429723,-0.2664259116368653,1574051314.5784612
0.2571538852923395,0.31736448630158604,0.3530726484491485,0.3393429962905772,-0.12248454997377853,-0.15728720001464525,-0.21845574920686986,-0.26179970710625966,1574051314.5890899
0.2558039710081522,0.316241791833537,0.35093918283313735,0.33726665646062765,-0.12275911243008629,-0.15363765006449448,-0.2169391156039536,-0.25664115035625035,1574051314.5997531
0.25449836265796627,0.3143061730602937,0.348916307034104,0.335315214315437,-0.12268148061755821,-0.15546151603290592,-0.2147179649441816,-0.25095315433824433,1574051314.6104968
0.254166410915654,0.3133142294559091,0.34463597758879333,0.3334826724288868,-0.11724760186598297,-0.15130142852252504,-0.2282934642674367,-0.24489826349307806,1574051314.6212368
0.25294837540782195,0.31151290411742516,0.344084561352794,0.3317628031334377,-0.11712790223335919,-0.15255750840706722,-0.21413480992889597,-0.238713890700534,1574051314.631803
0.2517717446890785,0.3097758102314546,0.34239621297614997,0.3301492954192973,-0.11674268879243803,-0.15321112387820343,-0.20932246169722474,-0.2321355517218457,1574051314.6424599
0.2506364187221313,0.3081039754980716,0.3408068827623461,0.3273883402772691,-0.11620340124978434,-0.15345793708572406,-0.20433060978377265,-0.23423601002736383,1574051314.653084
0.24954207977780007,0.3064978091266237,0.33815833242270565,0.32473543059697857,-0.11542783148872109,-0.1531933975254659,-0.20766477304581218,-0.23506467503013187,1574051314.6638808
0.24848822118287017,0.30495717561728336,0.33677198332230074,0.32219472678934336,-0.11459563847622262,-0.1527319117002476,-0.20160832791387442,-0.23529386468055544,1574051314.6745367
0.2474741747982257,0.30261431918747855,0.33318469460420264,0.31976859514681205,-0.11362761288083043,-0.15612074695164968,-0.21196553221947462,-0.2347384457134361,1574051314.6852431
0.24649913686225922,0.3003276148528864,0.33201543266385236,0.3174578210009079,-0.11262138611845983,-0.1592553581410999,-0.20378216566900195,-0.23377794595580317,1574051314.6958003
0.24556219194939327,0.2989966773172626,0.3286242296315542,0.31399542886044945,-0.11147317963430246,-0.15744930095957876,-0.21307563599788631,-0.23901461408458272,1574051314.706483
0.24466233489265907,0.2977319248269599,0.32766678440323993,0.31192410671161797,-0.11026544525946091,-0.1554848549834146,-0.20281433978450503,-0.23639562667489591,1574051314.7171073
0.24292238356594073,0.29390243163472185,0.32677797624450333,0.3086878879383465,-0.11258103009919307,-0.1656896320764129,-0.1925523092393852,-0.24025227359075904,1574051314.7278094
0.2421022183028553,0.291883394066302,0.32483397117916674,0.30556350839651003,-0.11099499859286704,-0.16704616850192303,-0.1916615636789498,-0.24335228917570587,1574051314.7384686
0.24131736991047242,0.2908648743660668,0.32298096251398006,0.30124579856801925,-0.1093503118719011,-0.16309576087332867,-0.19022055683427186,-0.2527679900251685,1574051314.7491226
0.24056640063239537,0.28900128870035396,0.3223276242036775,0.29836912659004594,-0.10766666277822012,-0.16380456053190667,-0.1803985049071653,-0.2539422220427205,1574051314.759725
0.239847887354555,0.28721211297955973,0.3195643707438291,0.2956340711807994,-0.10589393459822169,-0.16394570667299777,-0.18648155704263003,-0.25397164703980313,1574051314.770475
0.23916043008761467,0.28277593635298287,0.3179696706585425,0.29439846777969736,-0.10411902559366476,-0.17692582582282526,-0.18364307816109438,-0.24612082461139076,1574051314.7810764
0.2385026588110788,0.28211637476404605,0.31645722966751216,0.29193685201565933,-0.10228286116374932,-0.16999430222636497,-0.1804570453888044,-0.24514480219906132,1574051314.7917733
0.2378732388794513,0.2805707432706941,0.3150238584067353,0.28960456749060626,-0.10042192823155503,-0.16841387488139695,-0.17709589558499583,-0.24359354667285044,1574051314.802444
0.2372708751780801,0.27632523470281817,0.3125990225586721,0.2847775841431791,-0.0985417963408129,-0.18237262175123553,-0.18069419550171692,-0.2554703362572693,1574051314.813084
0.23669431520167503,0.2739975016050807,0.31132943282076386,0.2827303123934079,-0.0966472813441925,-0.1849432179195339,-0.17646869855870734,-0.2514709417850866,1574051314.823691
0.23614235121287683,0.2727400985583423,0.31013133530216286,0.2808139573403054,-0.09473179229638064,-0.18047584672796324,-0.17210686330435457,-0.24694109200472267,1574051314.8343163
0.23481829111890393,0.27155954171565216,0.30690239449632156,0.27902103237639925,-0.09602734186911203,-0.17586549230789392,-0.1811110204039155,-0.24197693048229246,1574051314.8449116
0.23351813716296524,0.2695060942249702,0.3047936449243258,0.2773440483145424,-0.0971001400020733,-0.1769230786472508,-0.18223859402166376,-0.23647776887752625,1574051314.855621
0.23305798144758663,0.26848381013810946,0.30385380813139773,0.27448978153289477,-0.09486369328278411,-0.17180243347782592,-0.17589233028374196,-0.23856525799592523,1574051314.8662543
0.23181778745713408,0.26659735492778514,0.3029737660887841,0.27304985032245005,-0.09579600229223424,-0.1722063476490028,-0.1695005422023013,-0.2320835092503444,1574051314.8768463
0.2314125881510043,0.2638628500076943,0.3000690818061521,0.2678999478098268,-0.09341213025226476,-0.17723881537904257,-0.17661359495145024,-0.24827021183121753,1574051314.88756
0.23023174629414406,0.26214129145837367,0.2993467195373227,0.26674773117536166,-0.09420129195277413,-0.17641001111632454,-0.16888987789586976,-0.2378457631231284,1574051314.898071
0.22907724801729568,0.26050226063820103,0.2965937824245154,0.2656834081723734,-0.09477263049517257,-0.1750722290807759,-0.17544250093499555,-0.22695737394700768,1574051314.9087389
0.22875660582879048,0.25894359871333583,0.2960208864225401,0.2634352750861465,-0.09219862785249693,-0.17338776084216925,-0.16640050071756182,-0.22553265305994138,1574051314.9194617
0.2276613339198085,0.25746279004765693,0.2944555647806786,0.26256001106494326,-0.09259719825732678,-0.17143290533740774,-0.16482045382488442,-0.21440115494397152,1574051314.9301965
0.22659280154037378,0.2551376223059977,0.29296082756592023,0.2605264055428036,-0.09290929457775686,-0.17398989271280693,-0.16306310566046195,-0.21252675653023376,1574051314.9408252
0.22555177798164314,0.25288703970018556,0.29153505049214473,0.25859455698562556,-0.09309693640495324,-0.17599856239074038,-0.16104944118785475,-0.21014914578885463,1574051314.9514663
0.22453884182541584,0.2516515072584771,0.2911914181198925,0.2567620886590225,-0.09317846713912228,-0.1728536673342075,-0.15248601214305496,-0.20738246276082825,1574051314.9620945
0.22355439362719373,0.24956349939904404,0.28792068621166317,0.2550260361891785,-0.09315261814853307,-0.17408151686653914,-0.16329016123972348,-0.20424711335823137,1574051314.9727426
0.22259866956003718,0.24755373486498644,0.28567608415912354,0.2533829910539798,-0.09300362836007514,-0.1747336474864098,-0.16667347695532236,-0.20070328498923984,1574051314.9835017
0.2216717556308231,0.24562379271876128,0.2824625376970923,0.25064784328115247,-0.0928148822799933,-0.17508732761900744,-0.1765304106162011,-0.20455261861668042,1574051314.9941118
0.21997032294180677,0.24098246830417863,0.28141793634242945,0.2479997503741783,-0.09503300442605742,-0.18759469584354477,-0.1706265415388786,-0.20761178475637637,1574051315.0046818
0.2191040077789402,0.2392331766013812,0.27833807105616065,0.24302646847670245,-0.09459445967538783,-0.18634843411022975,-0.17977105610481553,-0.22472589244618485,1574051315.0152493
0.21826781361310887,0.23757558955553115,0.27638249462260145,0.2405700335773125,-0.094073962050556,-0.18470080218957732,-0.18012069093186733,-0.2252350238538275,1574051315.0258634
0.21746115665493584,0.23503708533557402,0.27558817911660854,0.23823124853317784,-0.09346963955850428,-0.1874995774828152,-0.1724099453500759,-0.2247636340681804,1574051315.0365624
0.21668338585433772,0.2335659534259098,0.27589918080182707,0.23473500026627248,-0.09282325809284324,-0.18489794071280338,-0.1573775893734265,-0.2317252189933132,1574051315.0471861
0.21512760884173696,0.22927981902565117,0.27415157393588163,0.2313403171417212,-0.09447591801985672,-0.196249128311619,-0.15785238572548912,-0.23757205689906002,1574051315.0578976
0.2119489527239537,0.2280266884705165,0.27145428714321684,0.2307023131919527,-0.10107124533474397,-0.19154912862180895,-0.16522841003764374,-0.2252768554331947,1574051315.0684984
0.21129145144170355,0.2268548042063802,0.26880815500183447,0.23011786921994043,-0.0996093960845702,-0.18659104467134924,-0.1716932668866928,-0.21242731157406178,1574051315.07913
0.2119896315057635,0.22187150229223326,0.2662233496453505,0.22958087690234838,-0.09346562702608952,-0.20382087019281372,-0.17706994464738468,-0.1992588690972287,1574051315.0898428
0.21265727471834533,0.2199144562911645,0.26586497496376554,0.22908609050029463,-0.08697501202281478,-0.20230608148815532,-0.16611368644292998,-0.18607769175185593,1574051315.1005282
0.2124945171825503,0.21704066903188757,0.26449123179345446,0.22748047382907785,-0.08367882824803309,-0.20686419474453735,-0.163055171084266,-0.182783093770288,1574051315.1112592
0.21312142495647504,0.21116910018763554,0.26421912641944584,0.2259561252486414,-0.0769845634136933,-0.23078250787384594,-0.15248420600798882,-0.17943190766630643,1574051315.1218703
0.2137221517994075,0.20961212044816774,0.26396688123624434,0.22451010746807468,-0.07018565909615024,-0.22365177910925027,-0.1421306948291927,-0.17592031031686972,1574051315.1324666
0.2135348761210665,0.20708230004233458,0.26276652796400196,0.22313928080106793,-0.06731974968572574,-0.22485972591434514,-0.13969796674463203,-0.1722306921244833,1574051315.1430976
0.2141025201729843,0.20575992850822536,0.26066332344273063,0.22184037684064245,-0.060784952285482974,-0.21688233357353418,-0.1441992974710831,-0.16837581066549387,1574051315.1537883
0.2146474682870445,0.20242025079363526,0.2605550705633395,0.2217041863622679,-0.05435399287333722,-0.22472798911701825,-0.1338822717036899,-0.1568766403758599,1574051315.1643877
0.21444173267588104,0.20026221204615097,0.25857780201825264,0.22052434866739898,-0.05224649164026072,-0.22283500143200793,-0.13793923526483165,-0.15318947289930568,1574051315.1751103
0.21495955163136496,0.19822440517215578,0.2585507350973144,0.2194037760553818,-0.0463495721168618,-0.22045908220124025,-0.12740574298630483,-0.14955168541245842,1574051315.1857417
0.21475154842604693,0.19630257606489218,0.2566920167983734,0.21833972921529565,-0.04472883589562698,-0.21753969843610252,-0.13122724205516756,-0.14588302926606056,1574051315.196394
0.21455348282085765,0.19449195471634828,0.255807144192315,0.21732948457959775,-0.043203590015313854,-0.21420455927264925,-0.12746440387174554,-0.14221961897087063,1574051315.207031
0.21436470222462362,0.19278742789945819,0.25496623461248835,0.21637035967459844,-0.04175199052371287,-0.2103643390187279,-0.12372056569768448,-0.13848466816386049,1574051315.217796
0.2141846077113983,0.19118368383253292,0.25507018703102435,0.21545973307823738,-0.04039154361293612,-0.20633599430359656,-0.11387685109740434,-0.1348420674201596,1574051315.2284286
0.21466440793141459,0.1886675133793817,0.2534185177977232,0.21459505972107815,-0.03584686003193743,-0.20833345434038755,-0.11705210836754545,-0.13120994605897576,1574051315.2390816
0.21448143198432001,0.18726727741210847,0.2535745952544483,0.21377388221904353,-0.034828876761066996,-0.20338854558300973,-0.10725995715771136,-0.127614475238066,1574051315.2497203
0.2143064226435786,0.18396129136735692,0.2528633085410173,0.2120425247842415,-0.03386303207300965,-0.21041003482371468,-0.10413856678368417,-0.1299456399363382,1574051315.2603307
0.21413890451606885,0.17869704487329738,0.252185507326188,0.21035634487521043,-0.03294379567439036,-0.22962293722457663,-0.10113758486945384,-0.13180012207049868,1574051315.2709277
0.21397843765944013,0.17554317110132925,0.252373745869862,0.20968689073358615,-0.032061468474909816,-0.2348630687810008,-0.09257433965151662,-0.12755949800606634,1574051315.2815979
0.2138246144472023,0.17360204136457635,0.2517389174837772,0.20905370022782402,-0.031222685267781356,-0.23081279498926116,-0.0901314829073311,-0.123378605102974,1574051315.2922058
0.213677056751548,0.17285677877524325,0.24952936917242557,0.2075205376364915,-0.030417708820650046,-0.21860641214323887,-0.09852907060874448,-0.12464914358612249,1574051315.3028555
0.21353541340787766,0.16904944167612176,0.2489750156637171,0.20697173992171083,-0.02964937708195194,-0.2299739376192957,-0.0951040919949182,-0.12032896628349476,1574051315.3134608
0.21339935792948622,0.16746300692791838,0.24600104360295946,0.20645291925892614,-0.028912253335645125,-0.2231681362140809,-0.10841059804586042,-0.11605771527515873,1574051315.3240752
0.21326858644475347,0.16598009583350562,0.24554655280229964,0.20596199751009034,-0.02820551813891607,-0.21619735891079914,-0.1032648117638402,-0.11185903560595081,1574051315.3346767
0.2125897988506643,0.1645936133687257,0.24427448874857244,0.20461158308576904,-0.02966766176590292,-0.20899125595156695,-0.10446576592388139,-0.11272298743487053,1574051315.3453825
0.212478058924056,0.16127081007276978,0.24388595250191128,0.20418950776015765,-0.02887883436400456,-0.21763075862130035,-0.09953406545305289,-0.10850657410053856,1574051315.3559892
0.2123706364565903,0.15906975758463768,0.2426920921999539,0.20291828444229362,-0.028121947094102685,-0.21674960841843788,-0.10045674547797497,-0.10915578367661644,1574051315.3666162
0.21172832983231393,0.15697885079690752,0.23987822117733543,0.20080806388651834,-0.029400174203842958,-0.21520716942188714,-0.11165353569411567,-0.11415560091433842,1574051315.3772302
0.2116380590005325,0.1570488714125177,0.23789447333648123,0.19961086180384105,-0.028582940521966325,-0.19884681050130756,-0.11720312030744816,-0.11409063275798258,1574051315.3878229
0.2115512498563026,0.15613091306659327,0.2368260647562798,0.19845423662029202,-0.027796674457035264,-0.18950731138785193,-0.11594033150294394,-0.1137708565922662,1574051315.398513
0.21094287454797855,0.15431753176316357,0.23580116642424218,0.19733806741372992,-0.02888404657046427,-0.18775868292233894,-0.11451593819649843,-0.1132586705016646,1574051315.4092588
0.2108714985932091,0.153544732889601,0.23569347152972284,0.19626202562864759,-0.028055221037393042,-0.17863795507071942,-0.10762285821043506,-0.11265343122424891,1574051315.4199054
0.21080283384534648,0.1528245688757487,0.23559271481524283,0.19611992536988038,-0.027260429534554858,-0.16963390035642173,-0.10095203212233467,-0.10790165237749953,1574051315.4305465
0.21022596320247908,0.15124624353141564,0.23549825697034876,0.19511792807394077,-0.028247796036211262,-0.167940719336397,-0.09456085322616982,-0.10724155801136169,1574051315.441128
0.20965663463019038,0.14703494113000742,0.23461063141339158,0.19415182103004527,-0.029160826034330345,-0.1857813246905155,-0.09379640470559074,-0.10646451672333615,1574051315.4517307
0.20909522881491496,0.1475322969687127,0.2353456437351017,0.19322100088712338,-0.029986297629813558,-0.16550588596065627,-0.08299160383212097,-0.10555201327761554,1574051315.4624398
0.2085420888932375,0.14523005073534162,0.23447461935232378,0.19232475726175446,-0.03076343571520262,-0.17051969782188447,-0.08293087876590968,-0.10459658253743352,1574051315.4730432
0.20852137162861117,0.14393332444692808,0.23520428914022545,0.1914622914043478,-0.029767221945987736,-0.16603827466970128,-0.0727655888421038,-0.10356171270060852,1574051315.4836576
0.20798781503682065,0.14270767499910442,0.2351269388829942,0.1914812111882261,-0.03045924982318228,-0.16148800460065327,-0.06807005806546995,-0.09899027009253616,1574051315.4943473
0.20746250103412575,0.1415493220639725,0.23581092664477885,0.19067635162060323,-0.031103252387837302,-0.15702641685331253,-0.05867144899249924,-0.09792925545807711,1574051315.5049639
0.20694567414436474,0.14045456433601153,0.23571819343691347,0.18990097552822638,-0.03168345060960033,-0.15256013294040252,-0.0549557598983857,-0.09680330215612745,1574051315.51562
0.20643754644302303,0.13941980801681436,0.23636197596221575,0.1899669975536343,-0.03220101471793415,-0.14809696832504865,-0.04662157107527634,-0.09228750314786421,1574051315.5263276
0.20593829861777588,0.13844158770896714,0.23625642041737605,0.18923906628821277,-0.032678657660448716,-0.14374519496657584,-0.043880588652223745,-0.09119178039539853,1574051315.5369482
0.20544808116396232,0.1383701423696599,0.2368645995951279,0.18932249937091458,-0.03309512282588906,-0.1333487099369508,-0.0366393403867237,-0.08672685973675474,1574051315.5476477
0.20496701569131429,0.1374810224044651,0.237451549305406,0.18863643982690448,-0.033469519011952054,-0.12938334213038466,-0.0299148978311933,-0.085670372321198,1574051315.558308
0.20502093616167766,0.13663767109400318,0.23801790681450546,0.18797394458671718,-0.03229237034046447,-0.12555190377157457,-0.023735736257832252,-0.08460417434747357,1574051315.568904
0.2045565005683007,0.13583752595772608,0.23717887727676126,0.18809034635580552,-0.032633889596374414,-0.12175709048982752,-0.027800093119721717,-0.08030684232107553,1574051315.579604
0.20410086347041845,0.13586542183102673,0.23774954992411151,0.18746284771065103,-0.03293506914971359,-0.11270090702652923,-0.021897804090228318,-0.07929189639842937,1574051315.5902927
0.20417178301309002,0.13513091897307847,0.23761135835882935,0.1868563599837779,-0.03176383494205587,-0.10943533731643636,-0.02125562715365401,-0.07829047876244362,1574051315.6008534
0.20373110203164155,0.1344318397875291,0.23815389621793054,0.18627033832093623,-0.03205122650485105,-0.10623460867065061,-0.016308905634237106,-0.07725209291287805,1574051315.6114955
0.20329886733852548,0.1337662867899859,0.23867825781357677,0.1857042216700707,-0.03230328780956119,-0.10314173328341868,-0.011817354845152122,-0.07620348715628363,1574051315.6221201
0.20287511503007957,0.13313245078049354,0.23984949677794437,0.18587657392450388,-0.03252559719563697,-0.10016343919413748,-0.003489125691638832,-0.07223729733613453,1574051315.6326947
0.20245986180940945,0.1325286107869789,0.23965768473519755,0.18604082449756185,-0.032714796018946196,-0.09727512491231731,-0.004527532925090015,-0.06830974891882675,1574051315.6432674
0.20205310626110368,0.13195313304626025,0.24079918218565782,0.18550716660105315,-0.032865162048612936,-0.09444721767770167,0.0029663194026524715,-0.06746501540669853,1574051315.653917
0.2016548301230579,0.1321017555554952,0.24125530537960255,0.18567673537703153,-0.032979178360012955,-0.0875300368357037,0.005710033859961899,-0.06370748341940868,1574051315.664649
0.20126499954533114,0.13156303792319265,0.24236074650632167,0.18583876778718655,-0.03307725202458946,-0.0850976008940436,0.012331260622058221,-0.06002708678770112,1574051315.675267
0.20139195162450788,0.13171766494266218,0.2427767055143577,0.18599372664651984,-0.03192393383445693,-0.0787142203886033,0.014151523746200835,-0.0564613486461923,1574051315.6859932
0.2010132417403428,0.13186381476022857,0.2445115942198236,0.18614203902544169,-0.03202360749379259,-0.07261966853004549,0.024020311319184886,-0.05301402906583037,1574051315.69659
0.2006425548761536,0.1320021435289849,0.2455699924741435,0.18564745092352608,-0.03209267368762728,-0.06687357543001599,0.029317201053482775,-0.05268150855678165,1574051315.7072647
0.20077976501751602,0.1327548543575539,0.24730743196500493,0.18580080474072974,-0.030970346665168423,-0.05755221044468673,0.03868975115824175,-0.04948441400275345,1574051315.7179673
0.20091252067579013,0.133484223722019,0.24905099330748887,0.186571142329002,-0.029865738544103793,-0.04852366406403782,0.0479064284531902,-0.04359106223330429,1574051315.7286406
0.2010410151394041,0.13419057955501193,0.25079471076353066,0.18732955737046783,-0.02878042763222753,-0.03993047835717226,0.056828855142684404,-0.03766549828066117,1574051315.739264
0.20164650979698168,0.13487430420398547,0.2525327699230044,0.18807539667123152,-0.02653032237880681,-0.03191343155797412,0.06524826654235588,-0.03180622750750522,1574051315.749894
0.20176066798172804,0.13553582634468248,0.25425958939225846,0.18880808440421318,-0.025497045179720103,-0.02453180482964743,0.07309018691378301,-0.026076438003226315,1574051315.7604961
0.20235136357970498,0.13617561346294832,0.25596989285162447,0.18952712061203766,-0.023235278989579094,-0.017856232588381617,0.08018157404827396,-0.020569812894157123,1574051315.7711449
0.20293718363071347,0.13740060832795184,0.2584726091620312,0.19087567037313766,-0.0209404209979316,-0.00737331747184812,0.09273668254899366,-0.011664791204046345,1574051315.7817848
0.2035175934179538,0.1379937978290866,0.25929930318559435,0.1915674361745108,-0.01863578781166145,-0.002220359614423238,0.09141770017116521,-0.006712249036824447,1574051315.7924771
0.20409209134810238,0.13917678252026086,0.26176869246194984,0.19224320296971134,-0.016318229000874988,0.00687613139739322,0.10267282837231576,-0.002126780376620143,1574051315.8031092
0.20466020994104098,0.14034146716241871,0.2642437691597874,0.1935672545928609,-0.014018250369242303,0.015251744239073054,0.11346471095850189,0.0061082122942558575,1574051315.813785
0.2052215165010522,0.14148603241200078,0.26671274589414445,0.19420978838619454,-0.01173046686694931,0.022929829807417125,0.12375709518052562,0.00983970919552586,1574051315.8243883
0.2062828217415059,0.14260886775742995,0.26823855433655003,0.19483494256297856,-0.007820694718003411,0.029757218988229105,0.1254453562262856,0.0131213103789608,1574051315.8350627
0.2068319093557327,0.1437085716355634,0.27156977380250574,0.19612210905022628,-0.00558936891869147,0.03580611797842478,0.14083848268655408,0.020220273302608477,1574051315.8457243
0.20789768403974804,0.14478394845396747,0.2729858781742628,0.19740468858838314,-0.001521225315952151,0.04114444058064775,0.14019762867269478,0.027085349672160683,1574051315.8563209
0.20897089180148654,0.14389679313248102,0.2762824873577356,0.19867965433049364,0.002652092796594151,0.031201981535346306,0.15421634619772154,0.03357280198952563,1574051315.866935
0.21004919848242287,0.14561812488335574,0.2795847985024739,0.1999441286859114,0.006900729829707378,0.0419872288266522,0.16801680894319904,0.03963784791190376,1574051315.877542
0.211130269880966,0.14667001102660737,0.28287211878208907,0.20119540755160997,0.011183009721446799,0.046861068034041116,0.18112668531120935,0.04523564174616481,1574051315.8881423
0.2122117942695528,0.14769333529247966,0.2850427174362083,0.20317760682834587,0.015368449791037698,0.05082316128709515,0.18303689052683753,0.055134897324634946,1574051315.8989325
0.21329150395836338,0.1466896937510031,0.2882180369748024,0.2044033008361587,0.019571757786514526,0.03924613616910867,0.19331849477813404,0.05967358053969861,1574051315.9095502
0.2143671954821823,0.1477160884002286,0.29021887635738,0.20639047559967652,0.023629075380611934,0.04396846331025544,0.1927156646858776,0.06896137193306175,1574051315.9202716
0.21543674804515384,0.14871318967617295,0.2943575087268945,0.20838522622277295,0.0275954289431856,0.04801472947299886,0.2090588758819415,0.07808129139895956,1574051315.9308987
0.21649813992659894,0.1496807790242985,0.29848255170961563,0.2103797668870774,0.031387729401873864,0.051385013007543716,0.22521342262982005,0.08673604082433979,1574051315.9415383
0.21754946262589026,0.1506187922597952,0.3025629950038849,0.21236652777781825,0.035008859958277114,0.054199870447203424,0.2406340934153667,0.09487616009585464,1574051315.9521282
0.21858893260176235,0.15152730434076836,0.3065704405876937,0.21522121509717546,0.03836487425647052,0.05644366973163266,0.2541443124199188,0.10893315448672118,1574051315.9628131
0.21961490053770905,0.15307378253742326,0.31047982993862083,0.21811247615201093,0.04152092322121999,0.06267223029731014,0.2658264090751685,0.12320066704840027,1574051315.9734282
0.22129082720673135,0.15460004780146955,0.3142699240415366,0.2210236998626566,0.04777196361986141,0.06833699692455977,0.2749270799901802,0.1369639038421459,1574051315.9841125
0.22229067175477157,0.15541237984915182,0.3192483786220063,0.2239383053493265,0.05041734974482008,0.06891702616825116,0.29438342625401676,0.15014513237421093,1574051315.9947288
0.22396426777412776,0.1548226045780512,0.32001600222713006,0.22684015773374513,0.05646855033850381,0.06060647972203079,0.27064923733306706,0.1622991466900566,1574051316.0053267
0.2256415442400202,0.15628946065466104,0.32466612144497664,0.22971394646243606,0.06244998858758528,0.06604439591429397,0.29012135779893444,0.17314839893969103,1574051316.0159159
0.22658240494025786,0.15567123247863066,0.32920513044117905,0.23364373682603695,0.06395185485205503,0.05741583403508638,0.3056413572538068,0.1921202841048342,1574051316.0267084
0.22823373391852886,0.15711513194548862,0.3336033475051183,0.23643848738335785,0.06929796615478984,0.06312011254597899,0.3184102891200126,0.1995826690644024,1574051316.0373487
0.229876435319412,0.15990868039550782,0.3378367655901643,0.24032838379075175,0.0743901135588495,0.07760379413213188,0.32752751416195497,0.21638577481071467,1574051316.0480134
0.2315056509633572,0.16203299457824258,0.3433229469037719,0.24418837787000147,0.07921266848893858,0.08741374750455004,0.34848135212205406,0.2319179885837932,1574051316.0586486
0.23390366605781093,0.1641442609099035,0.3471782733209269,0.24799226304877092,0.08821897662395219,0.09653774361004654,0.3499605509106915,0.2453973148675133,1574051316.0693238
