1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.4077570908891505,0.40320267008672667,0.3769286396100782,0.4361863351202527,-0.07996125826691666,-0.09382229299144697,-0.07091911788148263,-0.07373221113509003,21.0,27.0,41.418088
0.40737629421480104,0.40333051964519934,0.37665655446942586,0.4361526848952063,-0.0752738402050067,-0.08354438220645187,-0.06681068201126251,-0.06659602414777098,21.0,27.0,41.428988
0.4070319898405377,0.4034453848010752,0.3768073959618157,0.4359131460356079,-0.07098242874294916,-0.07428193582780605,-0.05986773512365636,-0.06221728567020564,21.0,27.0,41.439823
0.4067192918895073,0.4035491351566279,0.3765657005392929,0.43589571225180906,-0.06700297801359957,-0.06605110396001349,-0.05662376577549025,-0.05653472875238084,21.0,27.0,41.450765
0.4066419883759802,0.4036432990244621,0.3767078246611529,0.43568886694410985,-0.06167429746160837,-0.058740600152436075,-0.05083234545257385,-0.053217025475864765,21.0,27.0,41.461047
0.4063727097711723,0.4035436835373217,0.37666402399048426,0.43568278296623664,-0.05877496409946115,-0.05413765582941056,-0.04706307499190061,-0.04866065837553248,21.0,27.0,41.470506
0.40612523065881395,0.4029190368401299,0.37679028961962,0.4356772122919445,-0.05607196109319724,-0.055246108251002346,-0.042281280415993834,-0.044615922636386814,21.0,27.0,41.479935
0.4058970692857027,0.4028566961532311,0.3764265925152713,0.4355035135258527,-0.053519101363348184,-0.0511096985152003,-0.04195499016831485,-0.042461825252449764,21.0,27.0,41.489481
0.4058640304139145,0.4029653588118332,0.3763987258955787,0.43534269126822056,-0.0497175118719707,-0.04595651722235829,-0.039121835230501834,-0.04049439994405009,21.0,27.0,41.498903
0.4058335273477249,0.4025858051207456,0.3765220812749477,0.4351933910326142,-0.046260722254379966,-0.04550281741441118,-0.03543723878882038,-0.03867636920419015,21.0,27.0,41.508308
0.4056403732104133,0.4022314282494607,0.3763486035956125,0.4350544399813694,-0.04431737035263244,-0.04477071136228962,-0.03419118320422787,-0.03693748203241295,21.0,27.0,41.518209
0.4054602352858181,0.4023533398428271,0.3763263150893844,0.4350720165920003,-0.042383745436954605,-0.04080651361228405,-0.03206111600355506,-0.034329634979551264,21.0,27.0,41.529091
0.4052918741508625,0.4024669588069757,0.3763055599794505,0.4350883991328384,-0.04058472678024737,-0.03721182890360514,-0.030123248710580995,-0.031965266140086115,21.0,27.0,41.539919
0.4052845650154971,0.4025730904148833,0.3764164927488293,0.4351037050236792,-0.03800503325990237,-0.033969755671628236,-0.02761041262074552,-0.029821117531940212,21.0,27.0,41.55082
0.40513229376659177,0.402535113038799,0.3763940745803615,0.4349847910561437,-0.03649838235997822,-0.03190595103668503,-0.026047808856869126,-0.02864992005523963,21.0,27.0,41.56154
0.4051305308608049,0.4024995543028256,0.3764956288208583,0.434872860817492,-0.034279924640567866,-0.030027704023307625,-0.02395054633994465,-0.02754720673103011,21.0,27.0,41.572426
0.4051288773093252,0.4023371991867131,0.3763528809727673,0.4346412350054336,-0.032240117138577135,-0.02913160917396952,-0.023371345448791728,-0.02726640893947765,21.0,27.0,41.582636
0.4051273232459108,0.401932586948208,0.3762180289499747,0.43405175809318,-0.0303641869968905,-0.029965322344927613,-0.022867796724563908,-0.02920041555848207,21.0,27.0,41.592067
0.4049968074584104,0.4019176920588417,0.3763170236658895,0.4342178138861295,-0.02941394424335656,-0.02831989984349632,-0.021100251245677774,-0.026678760186267483,21.0,27.0,41.601566
0.40499910231788705,0.4014237687689756,0.37618984103674,0.4342560381583355,-0.027781510340542683,-0.029679113475216762,-0.020702854818593637,-0.02502419063906376,21.0,27.0,41.610992
0.4048788215924807,0.4014241612159396,0.3761770193981527,0.434292178312567,-0.02697547922047309,-0.028049795114826453,-0.019734970783425426,-0.02350009850518465,21.0,27.0,41.62038
0.4048841993448806,0.4017700137282947,0.3759549194919285,0.4344394387664685,-0.025545501982865457,-0.024594827060576818,-0.019910834224109702,-0.021484504071927774,21.0,27.0,41.629893
0.4048892942978869,0.4018741944585314,0.3760519400651181,0.4345796396202284,-0.024220535101569813,-0.022677478444721202,-0.018522515658206756,-0.019651544918930928,21.0,27.0,41.639707
0.4048941281618956,0.4020838630144843,0.3758420786527402,0.43460494146004863,-0.022993626393890645,-0.020429653021094632,-0.01855688160387283,-0.018538805433615184,21.0,27.0,41.650597
0.4048987204817607,0.4022840266826588,0.3759381345504715,0.434628981297606,-0.021853991860793755,-0.018351054649570885,-0.017347115989986492,-0.017513441924784413,21.0,27.0,41.66133
0.4049030889001384,0.4024752730880597,0.3759328976580281,0.4346518506802258,-0.02079498969000761,-0.016458666574266676,-0.01661524430828509,-0.01657002843487408,21.0,27.0,41.672198
0.4049072493833245,0.4026581446461561,0.3760224317563051,0.4346736325373363,-0.019809538923000775,-0.014719827597539543,-0.015558711144051404,-0.01569855534211504,21.0,27.0,41.682949
0.405014234771154,0.4030386911904734,0.3761080174544692,0.434792840467869,-0.018455856233840887,-0.012154370498895516,-0.014576774385851553,-0.014475001328258972,21.0,27.0,41.693698
0.4050156783478019,0.4032025198544758,0.3761899026261407,0.4349070937596352,-0.01762069652758434,-0.010728642442479851,-0.013656677972384087,-0.01333460996243844,21.0,27.0,41.704187
0.40501705736337495,0.40315956754674026,0.3762683151688057,0.4350166809611289,-0.01684149102628832,-0.010416609933597902,-0.012770026254000541,-0.012234548138208092,21.0,27.0,41.713679
0.4050183760523256,0.4034117651736637,0.3763434649542759,0.4351218692638396,-0.016114119385188162,-0.008623180495426751,-0.01194386630593195,-0.0112166319155085,21.0,27.0,41.723096
0.4050196382868011,0.4037511706806252,0.3762442427544765,0.435222906403839,-0.015434346602431809,-0.006488996281867419,-0.011887923033186394,-0.010279415205412128,21.0,27.0,41.732533
0.405020847614577,0.4040795721711707,0.3764014008258213,0.4353200223667544,-0.014798224384050844,-0.004498741706036431,-0.010805697017659986,-0.009412522180788405,21.0,27.0,41.741896
0.4050220072923212,0.4043973601467723,0.3763040460370869,0.435324936851258,-0.014202339949321229,-0.0026881478277009483,-0.010784236002585976,-0.009003445330532656,21.0,27.0,41.75141
0.4050231203148481,0.4048924899197629,0.37645514114981693,0.4354163170763986,-0.013643347602504713,-6.034606035026229e-05,-0.009812398575659673,-0.008254490786915364,21.0,27.0,41.760811
0.4050241894409146,0.4051882579714903,0.37635959386132906,0.4355043419949624,-0.01311885324207967,0.0012944968944328132,-0.009786404565391827,-0.007601782847030898,21.0,27.0,41.771323
0.4050252172160261,0.4056598423103309,0.37658432586460977,0.4355052821857447,-0.01262581181338618,0.0032963422162573964,-0.00872378397231302,-0.0073060682634851284,21.0,27.0,41.782125
0.40502620599264794,0.4060272943804311,0.3768024036400263,0.4355884319652527,-0.012161724180071566,0.004741369389630707,-0.007722666253301706,-0.006746603986401752,21.0,27.0,41.792961
0.4050271579481624,0.4065679954332772,0.3770140597767766,0.4355877016619435,-0.011724368038817656,0.006861934549400022,-0.006774463005475806,-0.006502174795444893,21.0,27.0,41.803718
0.40502807510085664,0.4070972322721756,0.3772195186714031,0.4355075596180268,-0.011311806378098536,0.008815976167972901,-0.0058896100339752315,-0.00653316200923305,21.0,27.0,41.814587
0.40502895932419136,0.4077991345384332,0.37749525056698136,0.43550837613616333,-0.010922163370290198,0.01144480582807735,-0.00481109037788159,-0.006305962394404232,21.0,27.0,41.82536
0.4050298123595605,0.40849077983068505,0.3777640129818231,0.4354323342272331,-0.010553440354159718,0.01436022795574201,-0.003673213889200617,-0.006363759753726483,21.0,27.0,41.834826
0.4050306358277255,0.4092651064837939,0.3780259718359688,0.4354344945850188,-0.010204502843784128,0.017626541189561695,-0.0025927574037833585,-0.0061497882758778976,21.0,27.0,41.844256
0.40510674725880896,0.41012399654672105,0.37805655895736895,0.43543657789029455,-0.00962070066676709,0.021196054937330216,-0.0023936237785621393,-0.005948154229362768,21.0,27.0,41.853808
0.4051806281250403,0.41078280898323694,0.3783804652516163,0.4354385881888503,-0.00906589290756277,0.02367385898828214,-0.0011625001457136368,-0.005757699487440347,21.0,27.0,41.863216
0.40525236901898304,0.4118133580818456,0.3786975498408901,0.43544052924825305,-0.008544387472025357,0.02799145631634866,1.456921418716657e-06,-0.005577719090556615,21.0,27.0,41.872707
0.4053220558904291,0.41254526089963706,0.3790078848858157,0.4353717777907394,-0.008050029579152313,0.03062756091521025,0.0011180779581511145,-0.00562898932913449,21.0,27.0,41.882104
0.40538977033109536,0.4136580450660705,0.3793846249328238,0.43537478200051377,-0.007603858245406936,0.034694459340572886,0.002314154280291307,-0.005459069993106379,21.0,27.0,41.892454
0.4054555898391387,0.41486724954594256,0.3797545759755454,0.4353091018681127,-0.007191053488826791,0.03889299654126364,0.0034011466104261552,-0.005476389104201353,21.0,27.0,41.903265
0.4055195880651051,0.41617696792659137,0.38019088435932735,0.4353130415254971,-0.006802709998860413,0.043445450853332485,0.004652280713612821,-0.0053167688054906745,21.0,27.0,41.914149
0.40558183504078205,0.4175916005385853,0.3806206025921244,0.43531685578773904,-0.00643484173414381,0.04848779334011704,0.0058582549888156156,-0.005164896470324743,21.0,27.0,41.924947
0.4057107742347944,0.41922415303081495,0.380896213780527,0.435320550533418,-0.0059100800675701394,0.05447217764490905,0.006522928574101253,-0.005020463658581729,21.0,27.0,41.935909
0.4058368052163564,0.4208659791999957,0.3813853837699788,0.4353241312797608,-0.005405487771116818,0.06060177024024455,0.007850962309730692,-0.0048826734907535035,21.0,27.0,41.946646
0.4059600055765525,0.4228577220900281,0.3817945695307636,0.43500934861633295,-0.004893858691082712,0.06992110431099653,0.009023009681887382,-0.005574931420555661,21.0,27.0,41.956389
0.4063480981822241,0.4247503783799576,0.3823447476219405,0.4350176795829303,-0.003599760847193165,0.07908882796827943,0.010720305649908014,-0.005411087443555244,21.0,27.0,41.965824
0.4067340966202229,0.4267717140824453,0.3828893625978382,0.435025762438932,-0.002322839432767557,0.08913894348569057,0.012365681807025398,-0.005254931868289306,21.0,27.0,41.975279
0.4073223788123602,0.42841427117195396,0.3834279984081709,0.4350336080399737,-0.0004220817057948357,0.09590885578261148,0.013965696240397495,-0.005105851587016159,21.0,27.0,41.984689
0.40777475993341855,0.43055817118971507,0.38388441829380815,0.4350412266194205,0.001042526687954379,0.1062710121864308,0.015194658009965787,-0.004963723213395104,21.0,27.0,41.994203
0.4083665240829241,0.4328360557350903,0.3844856119143165,0.4350486278322426,0.0029623375916831285,0.11759982106226545,0.01694510346327896,-0.004827810787664939,21.0,27.0,42.003659
0.4089605580871797,0.4352515426026698,0.38492731043341705,0.4350558207952345,0.004754324808079921,0.1282164156172988,0.017919429322721298,-0.004699098318392047,21.0,27.0,42.013827
0.40948280141640253,0.4378077791467511,0.3855922651616527,0.43506281412392817,0.006211772352766622,0.1382567701915165,0.019525589659797858,-0.004576761780428362,21.0,27.0,42.024567
0.4097804634658235,0.4405073308642257,0.3862523416841267,0.4351275566513208,0.0069358618477441064,0.1487906839881557,0.02107217486319093,-0.0043383904357525965,21.0,27.0,42.035316
0.4099988482856864,0.443198189547117,0.3869068260281471,0.43513340190409977,0.007382616775204739,0.15847069494704286,0.022555575376421614,-0.004229741970844509,21.0,27.0,42.046064
0.4102867962148026,0.4452327747834254,0.3873954148345337,0.4351390903279981,0.008014964607540472,0.16135362576442006,0.023406561377278645,-0.004125627590933459,21.0,27.0,42.05686
0.4105699324625817,0.4473718538792836,0.3880352999869625,0.4351446281186636,0.008609046859574797,0.1647582352383105,0.024744333515155956,-0.004025695701443575,21.0,27.0,42.067609
0.4107741555376444,0.4499416513253014,0.3886680149967803,0.4351500211504903,0.008981997934281262,0.17252117618114093,0.026155115195092917,-0.0039290650904990005,21.0,27.0,42.077694
0.4110477512685701,0.4527958935185346,0.3893745158858538,0.43515527499714063,0.009613035302047985,0.1838556011834422,0.027977675245423286,-0.0038354898047408344,21.0,27.0,42.087112
0.4113166177961288,0.45594720096078406,0.3898269056230165,0.4352142006362695,0.010195038718335844,0.1972571036517227,0.028721153470112237,-0.0036294440179721523,21.0,27.0,42.096617
0.4117280652614851,0.4590582871786882,0.3902695241801729,0.4352718788470452,0.011229017056659777,0.21003640303122406,0.029403910206761787,-0.003430926849814937,21.0,27.0,42.106028
0.41228405178851774,0.4624732269409086,0.39103186201732826,0.4353283449788292,0.012694261722661316,0.22485340639649054,0.031264680603164785,-0.0032421273938134346,21.0,27.0,42.115541
0.4127638015768969,0.466019332914087,0.3917882333022508,0.4353836331562056,0.013907288005678071,0.24071141458189504,0.033100048519086545,-0.00306006178875055,21.0,27.0,42.124949
0.413392510604032,0.4696926654292367,0.3925377020402301,0.4354377763280924,0.015444284341539122,0.2539255205878141,0.03464616015541258,-0.002894070288675494,21.0,27.0,42.1351
0.4145642679350327,0.4734883787321346,0.39336492149695584,0.4355424313369405,0.018475098549143826,0.2646119995191008,0.03624239105922519,-0.0026481611967594525,21.0,27.0,42.145923
0.4248604966918421,0.4771996718259771,0.3939252713470083,0.4356967857580879,0.051153109202150736,0.2733462428530902,0.03684975427333412,-0.0023176198053573554,21.0,27.0,42.156695
0.440896006885411,0.480601232577724,0.3947351084365498,0.4357978113258494,0.14798624987588735,0.2778764355192672,0.03829583114896023,-0.00208996043868606,21.0,27.0,42.167464
0.4644169863236216,0.4840854934172382,0.39544880409295385,0.4358971643257969,0.4581767652470198,0.2827124967484469,0.039374332392893285,-0.0018697717860500414,21.0,27.0,42.178152
0.4973836148527827,0.4874383711837402,0.3962405787405303,0.4359948730727408,1.3333294668216862,0.2854857578913365,0.04066199979914754,-0.0016593464799953587,21.0,27.0,42.18891
0.5407880601810064,0.4906502222590954,0.3969328786394429,0.4360909656152112,2.9933702139936678,0.28800538474777865,0.041674262401254984,-0.00144872094516076,21.0,27.0,42.199157
0.5870664621821647,0.4939292276770064,0.3977035133593742,0.4361854697209808,4.347969667030111,0.2930191406287401,0.043162723665053915,-0.0012316952862890466,21.0,27.0,42.208608
0.5967343712233637,0.4968419300892562,0.3983719242758879,0.4363287232559359,2.036512162195567,0.29404941409610275,0.04417417106771174,-0.0009254507099054689,21.0,27.0,42.218146
0.6073428126471252,0.4998169532894458,0.3991189053436656,0.4364701870711665,1.3327012710558717,0.2956458501804889,0.04547189108766319,-0.000626341842017278,21.0,27.0,42.227603
0.6555226851479534,0.502421750701155,0.3996693875161653,0.43650933832422895,3.6346994493712903,0.29416606267394724,0.045948481396366564,-0.0005366279968482966,21.0,27.0,42.237055
0.6730964819397873,0.5053059642122639,0.4004822814504304,0.4366473207854864,2.2666979525854583,0.2947695676637701,0.047385341938974236,-0.0002577656457747813,21.0,27.0,42.246581
0.6850676291456971,0.5078236215874983,0.4010977377513219,0.4367835684765093,1.520313406876599,0.2919588257512661,0.047910197727099216,6.308535212019026e-08,21.0,27.0,42.25656
0.7029344993666566,0.5104077290376908,0.40169917523860943,0.43686833078508097,1.6049846241139858,0.2885882624288657,0.04819636448954575,0.00014555551598698422,21.0,27.0,42.267327
0.7188091122529321,0.5128459323633888,0.4023795835383515,0.4369516677103725,1.5438562412679926,0.2844211999861531,0.0486959653342397,0.000282917890941311,21.0,27.0,42.278221
0.7503592852823152,0.5153534567036132,0.4030461248929457,0.43703360606740255,1.9951330362401989,0.2810835258391294,0.0491490970937252,0.00041567169604490184,21.0,27.0,42.288993
0.7805670084284442,0.5177203228058559,0.4036985440428925,0.4371141722369381,2.35738020584162,0.2770706222298177,0.04952213875442698,0.0005416811077496637,21.0,27.0,42.299829
0.8058880063861309,0.5199505061184406,0.40433664484605,0.4371933921647672,2.3577137903285323,0.27261448252510645,0.049849168462144315,0.0006631789269158589,21.0,27.0,42.310567
0.8289891695393384,0.5220489073348612,0.4047722535311311,0.4372712913616457,2.32513867329955,0.26822164097665835,0.04961249107761285,0.0007853313587428556,21.0,27.0,42.32081
0.8479890561576485,0.5232019999462937,0.4051945571591208,0.4372513107230547,2.2468695126092424,0.25873918867044143,0.049468205722466976,0.0007345062355510702,21.0,27.0,42.330186
0.8650744544980583,0.5250658791259026,0.40569669666573743,0.43727957451257055,2.1335505234641743,0.2544128022557358,0.04958385783756551,0.0007733722216695838,21.0,27.0,42.33962
0.8799294163371915,0.5264249007546161,0.4062776966282885,0.43735465272145896,1.976640202000449,0.2466432474923672,0.04994250714101931,0.0008950036355259473,21.0,27.0,42.349058
0.8905807408711081,0.5276927922480827,0.4066599249181884,0.4372398722325664,1.7071626628560663,0.2383310939074452,0.04965613094934741,0.0006771628506318405,21.0,27.0,42.358561
0.8998994060057636,0.5290656652301597,0.4073052938811737,0.4373149387756977,1.4304857688963468,0.2312081247826033,0.050195819869004565,0.0007989280447287437,21.0,27.0,42.368009
0.907645310680881,0.5305392416082493,0.4077532774148913,0.4373419282065255,1.167361692394265,0.22491062856734845,0.05006892631129247,0.0008314688694942379,21.0,27.0,42.377795
0.9146112130497809,0.5317434856538722,0.4083714914614705,0.4373683783420591,0.9505469998884302,0.2160149240092801,0.05027317189139505,0.0008580375802273682,21.0,27.0,42.388574
0.9200255533327891,0.5328731144008132,0.4089763343334569,0.43744036207063147,0.7727422246208386,0.20699260353882265,0.050441722687114166,0.000952543549302113,21.0,27.0,42.399297
0.9237216220749536,0.5339332990302291,0.4097513822253462,0.4375570668867968,0.6108316208052813,0.19783281622400084,0.051014692830914136,0.0011099678982167658,21.0,27.0,42.410106
0.9260160425322208,0.5352759505240071,0.4105142649864703,0.4376724212266109,0.4670426870284106,0.1913918880484128,0.051525975163456486,0.0012608615899005182,21.0,27.0,42.420996
0.926406793262494,0.5365473010888877,0.4112643297933456,0.4378322193767039,0.3189906823966231,0.18510130790922574,0.052009367099651004,0.0014757226140529886,21.0,27.0,42.43177
0.9263777437132592,0.5377508057239366,0.4118133017518383,0.4379448380157273,0.20990824701124428,0.1791297906378532,0.05201957193336778,0.0016224328810936868,21.0,27.0,42.442247
0.9256904879803871,0.5388899052577041,0.4126289638041493,0.4381479005035773,0.12037357473215553,0.17420092056941433,0.05290639166399512,0.0019350616384613234,21.0,27.0,42.451697
0.9244725756634156,0.5396378106221006,0.4133373720923704,0.4381652536892936,0.04664728361269936,0.16639150449995474,0.053489507931045836,0.0019335837248731626,21.0,27.0,42.461119
0.9213325636565738,0.5411479731680691,0.41403129830680196,0.43827382064400106,-0.05681800931076384,0.16572432275902607,0.0539940401047187,0.0020810341688880644,21.0,27.0,42.470653
0.9193313833215576,0.5421118141577205,0.4149007682690935,0.43851824087500696,-0.10056276671706932,0.1607634020563242,0.054983058846470236,0.0024501174837842504,21.0,27.0,42.480103
0.9172467724047128,0.5433413822350796,0.41575729589794463,0.43876259859348576,-0.13056917604556822,0.15841329344307575,0.055928389947525615,0.002817891482030944,21.0,27.0,42.489541
0.9150824972468392,0.5445142471094706,0.4165030260726808,0.4390067770790429,-0.15221989955268805,0.15585979712142964,0.056539253515446274,0.003182013930947511,21.0,27.0,42.499012
0.9131043147135898,0.5457885757328285,0.4174277660174645,0.43925066122180256,-0.15941641275707694,0.15341376760865472,0.057386123762120274,0.003503548228584241,21.0,27.0,42.509495
0.911037687170594,0.5468523451978297,0.4182405408711492,0.4394941377464923,-0.1646843197780293,0.14958814741645116,0.05785693564515306,0.0038084113569493492,21.0,27.0,42.520354
0.909135883571007,0.5480189865575497,0.4192351974952881,0.4397851900488983,-0.1663908082213053,0.1467457272693319,0.05877282671952904,0.004183125487546246,21.0,27.0,42.531156
0.9071399635458084,0.549133958318284,0.4202163822830208,0.4400279316042101,-0.16825281875883746,0.1436782155468174,0.05958351338670145,0.00447370888870461,21.0,27.0,42.542213
0.9057712308510462,0.5501989653591697,0.4211827605783083,0.4403190517616786,-0.16336466278817302,0.14072570296068962,0.060400462733456735,0.004843229559221775,21.0,27.0,42.552999
0.9047464630524952,0.5516659497159989,0.4221331312822769,0.4406102888111072,-0.15600576582512893,0.1405641727433126,0.06119863446969445,0.005217336955857364,21.0,27.0,42.563612
0.9038072060799802,0.5529318942455761,0.4230664278465898,0.44085112472853016,-0.1500167494087406,0.1401715274799687,0.062235297505832426,0.005556257465133751,21.0,27.0,42.573051
0.9027263536767004,0.5544473738964871,0.4238778300242246,0.44109081602376615,-0.1463261469450443,0.14127686213862442,0.06287869019568802,0.005886190689394236,21.0,27.0,42.582564
0.9015148092759948,0.5557620939860395,0.4247738219767522,0.4413803552856705,-0.14462557206582727,0.1411761161946452,0.06377430136392834,0.006305450505705697,21.0,27.0,42.591991
0.9012159993392188,0.5571762837295494,0.4255458600695994,0.44166944121256535,-0.13458950540485864,0.14162536520034585,0.06427739394198839,0.006720042543415533,21.0,27.0,42.60144
0.9005443307027664,0.558539747251466,0.4264025522785068,0.4419579160475532,-0.12877482330664958,0.14173085604636135,0.06500145717284922,0.0071283657665928155,21.0,27.0,42.610928
0.8995356108392404,0.5600026168857172,0.4272392686001936,0.4422983278380925,-0.12673001783847515,0.14229822112524465,0.06563595420736347,0.007625661882185326,21.0,27.0,42.620461
0.8991583704857828,0.5615651420860786,0.4281611766011026,0.4426390173070097,-0.11912726863400422,0.14260874875218554,0.06625411353500879,0.008064258474411135,21.0,27.0,42.630951
0.8989920703944976,0.563076944756772,0.4290631178724795,0.4429256281599419,-0.1103427572656263,0.14245890891842014,0.066720660107977,0.008391215346292375,21.0,27.0,42.641805
0.8986621318186522,0.5648399990565418,0.4299444834318136,0.44326553167980703,-0.1034473878103611,0.14336956017778973,0.06713368552990924,0.008804852147533593,21.0,27.0,42.652586
0.8981842530305508,0.5665530142928464,0.4310188147388246,0.4436050834971988,-0.09837149752980053,0.14406507971493088,0.06803278208598,0.009216904986402746,21.0,27.0,42.663306
0.8979031721616144,0.5682136085836634,0.4320740616022642,0.4439440626053618,-0.09228511869158032,0.14449514061685706,0.06885911007133136,0.009621972333199802,21.0,27.0,42.674057
0.8978021923661604,0.5699746210752801,0.4327818211480281,0.444282252391146,-0.08535175207663898,0.14523940621420028,0.06876695940940064,0.010018292085760088,21.0,27.0,42.684859
0.8969267807236909,0.5715256413574497,0.43379329374137937,0.4446194411895079,-0.0859719850244614,0.1459916325748491,0.06980185548944891,0.010490894478183237,21.0,27.0,42.694298
0.896709843705096,0.5731758492476656,0.4346738908367048,0.4449554227996424,-0.08104348757402692,0.14704130616378122,0.0704196133877786,0.010950660912301152,21.0,27.0,42.70383
0.8968067502573872,0.5747692776116065,0.4356411564554071,0.4452899969606015,-0.07400053419950953,0.1478653714901518,0.07128994841011058,0.01140854789823328,21.0,27.0,42.713286
0.8964605788802551,0.5764619164268725,0.4364755418436864,0.4456229697847043,-0.07104349036944564,0.1489926197227813,0.07173823675961101,0.01185347351303908,21.0,27.0,42.722813
0.8965605194434818,0.5782543763136627,0.4375068283319477,0.4459541541474894,-0.06485886600277875,0.15058585868061064,0.07278355669789106,0.012300791842285106,21.0,27.0,42.732183
0.8966544944152643,0.5801475243154148,0.43829369166802346,0.4462833700333986,-0.059144874438505475,0.1524406592453784,0.07306336788019087,0.01272995797479998,21.0,27.0,42.741675
0.8966084363218171,0.5818228113370967,0.4392782372765856,0.44661044483681106,-0.05495835802817612,0.15286772081870495,0.0736906989578497,0.01310016274188517,21.0,27.0,42.75192
0.8968266152074778,0.5835969093325875,0.4402393659546341,0.4468743976358252,-0.04931993707036859,0.15322068616294318,0.07407725187431019,0.01331358328714212,21.0,27.0,42.762853
0.8970337101336681,0.5846659394597004,0.4410647837526831,0.4471963038084396,-0.04414796868208193,0.15123180208999054,0.0741376162989486,0.013629397910022331,21.0,27.0,42.773668
0.8972304982215691,0.5858391811432337,0.4418657553116093,0.44733138998335503,-0.039468448793568964,0.14958613978695606,0.07411313200999653,0.013604783230312535,21.0,27.0,42.78461
0.8974176881632023,0.5877438592827565,0.4428653169578625,0.4476469466794427,-0.03522516369337335,0.1506165347108045,0.07459184242299836,0.013900603573747712,21.0,27.0,42.795379
0.8974758923789206,0.5892744206816811,0.4436170496213336,0.4480213171039949,-0.03223149080010468,0.15032207664666544,0.07447786313453124,0.014296307321432425,21.0,27.0,42.806101
0.8976482317667529,0.5912211553286081,0.444456216585878,0.4483317689612557,-0.02868101001847902,0.15200538186350165,0.0747330779932571,0.014618534371278032,21.0,27.0,42.816009
0.8974683065330367,0.5927896581492811,0.4452709643898557,0.44857683937587,-0.027997287465178163,0.15249429510939908,0.07500649558018843,0.01483035698149696,21.0,27.0,42.825501
0.8975216348962944,0.5949371540525298,0.4461728364923489,0.44881848485633663,-0.0257644302522582,0.15521270599381373,0.07550801748528879,0.015033104605348619,21.0,27.0,42.834935
0.8974623487121575,0.5965414410772449,0.4469387445699288,0.44886908506355183,-0.02450896328084465,0.15577850616958422,0.07564758795271209,0.014852604284614209,21.0,27.0,42.844362
