Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.4599358688248923,0.4427491535543769,0.4388798794225071,0.43600357511549626,0.00457117509205858,0.0555958918129707,0.009600672361048765,-0.0076733936863490415,1573784455.2674122
0.4604881434002684,0.44403262244134634,0.43925950084099435,0.4360670981209449,0.006152050285745997,0.05934481824566333,0.010357458985141205,-0.0075189284184152055,1573784455.2782373
0.4609714392727426,0.44531460022649755,0.43956937430310394,0.43612995681895583,0.00748998252009302,0.06291659329346909,0.010902787643208674,-0.0073660844010240145,1573784455.289021
0.46152217032752374,0.4464890971830074,0.4400121871692317,0.4361921560922331,0.009001306794774918,0.0656553964666158,0.011783953635611227,-0.0072154647847440315,1573784455.299856
0.4620718729865813,0.4477569586167457,0.44038508051427405,0.4362103926820459,0.010483407218774393,0.06874870491877765,0.012456824393293807,-0.007112775321721388,1573784455.310639
0.46261997754648815,0.44922799965442817,0.44082479765174504,0.43622834912406094,0.012008955977393501,0.07314968268411848,0.013346105917519401,-0.0070108077937130284,1573784455.320934
0.46316593054209454,0.45047617201031487,0.44126292843416093,0.43624603146757823,0.013636199638526674,0.07662419522620507,0.014304993575534188,-0.006908948631577925,1573784455.3304925
0.463709196925554,0.451597318575595,0.44155675922109205,0.43630590058005936,0.015244742968018832,0.07918880575709673,0.014806165232320014,-0.006756718589707807,1573784455.3399162
0.4642492620270815,0.45292190192116616,0.44191790291227323,0.43636515535583825,0.01676960550624605,0.08273344687068845,0.015481136613224861,-0.006607495245686014,1573784455.3494759
0.4647856332866254,0.45422943233615,0.44241908286560994,0.4363814896524849,0.018258235104831395,0.08606104928780609,0.016579178873258913,-0.006511197218226983,1573784455.3589332
0.465317841749475,0.455170769130667,0.44291934810371664,0.4364396073265322,0.01967699216926232,0.08684828740200018,0.01764970859380111,-0.006365513200827842,1573784455.3684225
0.4658454433225523,0.4564330446902414,0.44327057540564346,0.43645517288523333,0.02095875325772362,0.0892371354913852,0.018191602428202475,-0.0062736014678422755,1573784455.3782444
0.4664458516607765,0.4579067426752743,0.44376580938325805,0.4365121840498993,0.022264276364841264,0.09191835461681569,0.019012517373491924,-0.006140339242682045,1573784455.389036
0.46704239456094915,0.45948089227038513,0.4442589736088374,0.4366102244203979,0.023491734631035432,0.09489553139850582,0.019793816283593,-0.005965314794020645,1573784455.3999112
0.46763447686618254,0.46091547845181535,0.44474963659475,0.43670773874069296,0.024650587553022,0.09696518215524745,0.020541584988506438,-0.005792168843522551,1573784455.4108124
0.4683021307477575,0.46244777537885173,0.4453910417430173,0.4368047154409965,0.026039421784087354,0.09944504734407919,0.021688891785109916,-0.005619918895281947,1573784455.4216297
0.4689660815016417,0.46370508658323123,0.4460335357239937,0.4369011434090432,0.027199739807448473,0.09990402341943651,0.02269006245166153,-0.00545704352786093,1573784455.433296
0.46962556503890196,0.4651815804800679,0.44651683328664116,0.43682863824085505,0.028448137437785265,0.10178133721323034,0.02334437692824648,-0.005471150856403828,1573784455.4441907
0.47036368316926885,0.46662826441102145,0.44715647398184616,0.4369672058727205,0.030171386520659663,0.10408091908028128,0.024581236917962327,-0.005244402111747377,1573784455.4540992
0.471012932274208,0.4676566834332155,0.4478768461480222,0.43710562710546913,0.03152629023903199,0.10409837195154327,0.02606081014492153,-0.005017192631197171,1573784455.4639482
0.47165548906330473,0.4687775190573115,0.4484314274205001,0.4371584306013811,0.03280719594207516,0.10457949642363523,0.027004226950828273,-0.004893757912500191,1573784455.4737918
0.47203028910533407,0.4697338466662326,0.44914983953753995,0.4372958572604412,0.0329968397868407,0.10419469938844521,0.028424103116067766,-0.004670778101505067,1573784455.483705
0.4726556992444493,0.4714223205191641,0.44986757678369726,0.4374759754819579,0.034105170594167504,0.10722655475562164,0.02982574919194684,-0.0043964922419750235,1573784455.493606
0.4733605255871552,0.4729536323096733,0.4506709292871609,0.43765662753630835,0.035291221405133084,0.10897227099389593,0.03131191659300757,-0.004135751552165941,1573784455.504205
0.4739703010642191,0.4744508901309928,0.45156378891275106,0.43783774593377495,0.03590470877392141,0.10985098737759841,0.03279015219552646,-0.003894566250682162,1573784455.5159173
0.474748906035048,0.4759116692212056,0.4523683364180093,0.43801926302832667,0.037030307317484,0.11059003763702847,0.03401650203789911,-0.003651455797337399,1573784455.5274997
0.47552150555246214,0.4773339676833452,0.4532634183585131,0.4382011111322367,0.038107974887666915,0.1111585880607551,0.035486843968917124,-0.003407678392778715,1573784455.5390213
0.47628711736666224,0.47885079895948574,0.4541584015904282,0.43842858860437756,0.039105050908191934,0.11199731620024113,0.03690797610860375,-0.003116418471550499,1573784455.5506277
0.4770448196908126,0.48019197882023945,0.4551483602042872,0.43861134751865954,0.04000843122236261,0.1120862982695394,0.03854205443036909,-0.002877006421207048,1573784455.5623808
0.4777937543221311,0.4817627234117161,0.45613896867606507,0.4387942110738849,0.041274295454426575,0.11398430789192018,0.04071024250388796,-0.002600456330487732,1573784455.5722594
0.47853312893236083,0.4832924369285927,0.457128316223333,0.43902408038851365,0.04244151262080246,0.1155968181776064,0.042830782202916536,-0.0022650531123866577,1573784455.5822296
0.4793573654058828,0.4849173701846974,0.4582174678891928,0.4392550167041372,0.04390512492717092,0.11761705878843436,0.04535060614068459,-0.0019238004794899584,1573784455.5920835
0.4802687190828305,0.4864992811373258,0.4593057255859393,0.4394869096197343,0.045596288608387145,0.11929532294368517,0.04779464932239173,-0.001585428825128012,1573784455.602091
0.48087906937654934,0.4874739214524878,0.46028333897453294,0.43967069051742985,0.04603934848623359,0.11816981481131474,0.049570513978228675,-0.0013257994348733835,1573784455.6126575
0.48157405866013253,0.48896204913020774,0.4612520749921046,0.4398541698449139,0.04689671578612426,0.11948436539898778,0.051500173702529295,-0.0010523574442251346,1573784455.6225693
0.48235458794133174,0.49012463380351734,0.46232107629523755,0.4400372847592579,0.048156983328680424,0.11962950680917385,0.053999569038509054,-0.0007683449727543329,1573784455.6320186
0.4831229899530572,0.49152008199281966,0.4633813434528058,0.4402701290425162,0.049303415220391326,0.12067754251260988,0.056374841824828666,-0.0004153813330078764,1573784455.6415627
0.48387859251923737,0.49314864695409805,0.4645452851402748,0.440503468107056,0.05039075983138757,0.12269633310286121,0.0592110665727102,-5.8142681162322415e-05,1573784455.6510098
0.48472141208881653,0.49487323373730785,0.465816717969147,0.4407885804144508,0.05175263685607686,0.12504543558669745,0.06248138880386459,0.0003762798721397458,1573784455.660493
0.48555169589395686,0.49641059749653743,0.4670811077739976,0.4410753894541607,0.05305400078898353,0.12660762781080453,0.0657391296050107,0.0008189824923522792,1573784455.669898
0.48647103137401543,0.49804194050560163,0.46785112040497845,0.4413637255644552,0.05462547097379892,0.1284588104473558,0.06646208122805188,0.0012621947255809088,1573784455.679379
0.48737800280529947,0.4996242999108224,0.46908549813778305,0.4416534169716252,0.0558674518125426,0.12955426017892407,0.06893745059721548,0.0016759686600428985,1573784455.6895795
0.48827148909520607,0.500577815293747,0.4699369111514901,0.44194429026413695,0.05681670463121306,0.12784827651518477,0.06936218310989356,0.002063364786360669,1573784455.700471
0.4892561193353209,0.5022003784973083,0.4712610168980639,0.442291700739868,0.058048073047946264,0.12875140582898353,0.07171701163678407,0.0025342090366357326,1573784455.7112901
0.49012038254471363,0.5033423937043735,0.4725723762810735,0.442415401413827,0.05883085837184969,0.127812389641522,0.07393414468057419,0.0026758446615114564,1573784455.7221274
0.4909681951530394,0.504864431830416,0.4738681630915916,0.442707225390415,0.05953074917603018,0.12832935605402293,0.0760203239256179,0.003061657465847202,1573784455.7329326
0.4919071700209694,0.5066236202803115,0.47527560819595754,0.44305694011169533,0.060485329286824326,0.12964573359254225,0.07847652143210165,0.003530220352700568,1573784455.7437658
0.4928297794410843,0.5077554098727586,0.47640196817916497,0.4434088046658081,0.06160152386754733,0.12901598484531143,0.0800599036199183,0.0040470332531358675,1573784455.7537522
0.49373508444813724,0.5092692840690721,0.4777691607380722,0.44352513029410623,0.06279628731098294,0.13019218122888215,0.0830128166678183,0.004184161086359799,1573784455.763208
0.4947330784828766,0.5108765745646634,0.47911480972867276,0.443876635207099,0.06429873354810547,0.13169691203791767,0.0857947115397449,0.004728640369251786,1573784455.772657
0.49560188124864346,0.5124329813188544,0.48057311870860475,0.4442297476150627,0.06525332980619691,0.13289800214212388,0.08899901348980069,0.005272697421480456,1573784455.7821841
0.4965633853405439,0.513937287617505,0.4818696231336286,0.44452302749784833,0.06651147427100962,0.13384194246772974,0.09129484645398482,0.005710042736994306,1573784455.7917135
0.49750582503079027,0.5153887566054703,0.48313745356479587,0.44487766374725113,0.06767823226280234,0.13456481989273547,0.09337210861264125,0.0062599444477446555,1573784455.8011909
0.49842836897180176,0.516932993396809,0.48451616427776806,0.4452331960274635,0.06852359414622722,0.13525119650325748,0.09548872758262107,0.006772049250704625,1573784455.8112714
0.4993303234503712,0.5182777316453134,0.48586532816926054,0.4455893673649713,0.06904404480946534,0.13485178667448147,0.09690880324801536,0.007240165569772208,1573784455.8220952
0.5002111267568734,0.519715284794026,0.48732686867024194,0.4460105368173394,0.06946655397501664,0.13477445076812752,0.09872817992426233,0.007813046712595856,1573784455.8329308
0.5010703425259779,0.5210995805123989,0.48890313042828626,0.4464338576333229,0.06979296450173426,0.13452403776105162,0.10093837867425427,0.00838722496549918,1573784455.8437903
0.5019076522812758,0.5225766099331666,0.49044931874215963,0.4468589611770026,0.07005581994220153,0.13461164912535056,0.1029735639545689,0.008969148408013734,1573784455.8545601
0.502722847402884,0.5240005008424665,0.4918131034627822,0.44728547697429855,0.07021523918441243,0.13449425681902427,0.10404591155189352,0.009544774318066638,1573784455.86543
0.5035158207195002,0.5252252241154871,0.4932893863324091,0.4477130341788989,0.07049435866246978,0.13410507991654624,0.1060603369557291,0.010183473242575085,1573784455.8754559
0.5042865579058803,0.5262531504056427,0.49442547317909463,0.44821160156611034,0.07082856500054398,0.13331129556548765,0.1067066443090066,0.011016683789810565,1573784455.88493
0.5051508440021555,0.5275209342783312,0.4959753885100314,0.4486411374955804,0.07145020164425066,0.13333474484699812,0.10929439112937524,0.011710651466839816,1573784455.894386
0.5058770263628718,0.5287385612591133,0.49702965573447944,0.449070525812704,0.07161339568989664,0.1332023644321219,0.10940169299481513,0.01240368320035721,1573784455.9038305
0.506696868105898,0.5301923509277755,0.49850014381255636,0.4494994081481839,0.07205048233625756,0.1337949979407183,0.11142019425940056,0.013089803197667645,1573784455.9133053
0.5074945367270244,0.5308812034580229,0.5000845714333346,0.45000217920134944,0.07241565009721493,0.1320297898207579,0.11393595727783368,0.013943811117209376,1573784455.9227264
0.5082699960311714,0.5319549344836132,0.5016300662049011,0.45042987013748276,0.07257246229725094,0.13130124954092265,0.11579953510080052,0.014573673554188378,1573784455.9326792
0.5090232959413522,0.5331230624345636,0.5026659835047411,0.450932863609172,0.0724789018904271,0.13058060714988565,0.11487048735039358,0.015267545529859528,1573784455.943562
0.5097545639486905,0.5343846266279677,0.5042804295687997,0.45143591735272187,0.07234981583579309,0.13016954848259257,0.1164000479444062,0.01596359500282881,1573784455.9543571
0.5105792761850542,0.5356003357208798,0.5056975985477462,0.4519385363836269,0.07242469636595,0.1295971241597337,0.11695903392349316,0.01663481548566859,1573784455.9653301
0.5112666431330932,0.5362159340159822,0.5072277538913159,0.45244023492344854,0.07220048770377947,0.12747392727512216,0.11802815777052637,0.017315493937840216,1573784455.976101
0.5119325391999805,0.5373439721986754,0.5085554805700149,0.45285893412664874,0.07191845322932057,0.1267417019951125,0.11819570273180958,0.017801605360749973,1573784455.986982
0.5126918695566941,0.5384295057449623,0.5099956735564328,0.4532741132763908,0.0719574523698503,0.12607634789763406,0.11905061845996659,0.018315623264143616,1573784455.9973187
0.5134297581223146,0.5396084716586701,0.5112308948326593,0.453768435235061,0.07210935426539301,0.12603721006268065,0.11951584118889985,0.01909875753503244,1573784456.0067663
0.5140320414697827,0.540610376083925,0.5127373509128734,0.454260266276239,0.07191247076859753,0.12545842024690104,0.12108795093405557,0.019873669141262307,1573784456.0161767
0.5147278495955615,0.541572042148912,0.5140384492571558,0.4548340374858284,0.07193476122812448,0.12473107013585502,0.12167731560023459,0.02082531875324047,1573784456.0257287
0.5155162862717665,0.5423612841121238,0.5152925517953799,0.4553204627919187,0.07220605068794994,0.12352659693673979,0.12210412598094439,0.02156745660193691,1573784456.0351672
0.5161704881638481,0.5428516169669232,0.5164999338666759,0.4558900680172226,0.07214160984348542,0.12139886442463678,0.12232798346505458,0.0225161926563826,1573784456.0445907
0.5169173812402283,0.5439634217530025,0.5179787169357173,0.4563692109805443,0.07224825090163238,0.12118002253565151,0.1234036974760621,0.02318172707793044,1573784456.0543108
0.5175307467509507,0.5449090124613056,0.5190924363897587,0.45693265542604683,0.0719066663556867,0.1201618630156109,0.12268348811264118,0.023909022955262812,1573784456.0650835
0.5182368005185962,0.5460763201113982,0.5206367266522236,0.4574928573239284,0.07175539806579123,0.11977699953902368,0.1233821522918529,0.024606779120659082,1573784456.0759306
0.5188105201726939,0.5470783720484401,0.5218163103025599,0.45768487334395913,0.07134736822550067,0.1189616185108996,0.12288509414792974,0.024433925038221328,1573784456.0867338
0.5194768417111159,0.5476589968451744,0.5226314546987082,0.4583236543965982,0.07113480408737692,0.11699271002000082,0.121252822297856,0.02529515518745826,1573784456.0975468
0.5201236338148201,0.5482121930680859,0.5235644372335371,0.4586852275030376,0.07088835967962177,0.11492343075450338,0.12002621009173431,0.025499215173539924,1573784456.108374
0.5207511588836334,0.5492381127924729,0.5250788242883847,0.4592239129393894,0.07067465378628253,0.11442270619083808,0.12097310356207684,0.026163645698937407,1573784456.1186752
0.5213597195602013,0.5502310879666447,0.5262374375380157,0.45975768338070055,0.07053192477117946,0.11409847765955232,0.1210001579162804,0.026909375160812928,1573784456.1281917
0.5219496530551815,0.5513157145898044,0.5278207773567178,0.46037966356969795,0.07036331219649436,0.11412274310466905,0.12257622595634995,0.02788827269046385,1573784456.137634
0.5226308184603163,0.5523675111007499,0.5292043467330949,0.4609978039221009,0.07039435577510078,0.11402622007980444,0.12337949599705475,0.028842779642088274,1573784456.1471126
0.5232933062077916,0.5533863405550661,0.5307006288097789,0.4615155435943328,0.0703876156938223,0.11383930640014218,0.12456678984570581,0.029515714088395602,1573784456.1565683
0.5240464310140481,0.5544968284837505,0.5319930569400833,0.46183347881236725,0.07056662790514706,0.11393265582102582,0.12496544314001043,0.029619750816302488,1573784456.166056
0.5247809732197882,0.5556992547460772,0.5335566633335469,0.4624327092584214,0.07065470478451007,0.1141852024344821,0.12612973488822266,0.03042518923313978,1573784456.1758454
0.5256062721363037,0.5566180677231004,0.5344357115321845,0.4631236280802553,0.07077741284831669,0.11339083554290257,0.12464392838358689,0.03130050566635206,1573784456.1865678
0.5264131345501596,0.55787889603402,0.5359054569390003,0.4638107182220911,0.07084874123591489,0.11347518475535949,0.1250212351651881,0.03213729037537665,1573784456.1973991
0.5272011853816128,0.5592331624493412,0.5373299413489406,0.46429327428580563,0.07089366159600038,0.11381274166028399,0.12526650456566968,0.032471147760166116,1573784456.2081614
0.5280806570413554,0.5605554568102191,0.5387082151054544,0.46486775898840477,0.07108405444805613,0.11403258028057046,0.12532738366656007,0.03300416416298057,1573784456.2190025
0.5289414466620616,0.5618441805774305,0.5400397131384719,0.46513174227963866,0.07122934089166551,0.11414273811662178,0.12522576126097396,0.03277644673126963,1573784456.229906
0.5297830038482305,0.5630980544414611,0.5413242179220521,0.46558876243847336,0.07138426710591037,0.11426182394950518,0.12511534588390003,0.03304413455190107,1573784456.240466
0.5306048897455514,0.564187092451199,0.542243017282959,0.46583652743659765,0.07167262430425062,0.1142968770500583,0.12428944802409826,0.03287478124920893,1573784456.2498834
0.5314067710064942,0.5645950303822388,0.5434353854343571,0.466276371759599,0.0719113567025173,0.11253253356963125,0.12434501598258257,0.0332122996276882,1573784456.259336
0.5320758928119347,0.5656132591220285,0.5444254483937724,0.46660818939943555,0.07189517597318519,0.11241594850979737,0.12378282643350189,0.03326138748236339,1573784456.268758
0.5328371960349979,0.5667234661742394,0.5455294466394798,0.46693201107020277,0.07205276216127313,0.11255292213421574,0.12358965195033456,0.03328748900454399,1573784456.278185
0.5335782977951684,0.5676731513964393,0.5465904337233192,0.4672479797193751,0.07214972826557327,0.11222230795441834,0.12323332737138672,0.03328223363443197,1573784456.2877414
0.5341869840488818,0.5687150221396056,0.5476093360564164,0.46755624238080573,0.07201498008656279,0.11217391238006158,0.12280306163449654,0.03326723706587384,1573784456.2971895
0.5347763382722177,0.5690939508670099,0.5485872016470054,0.46785694941060474,0.07173508200882125,0.11032143894217632,0.12196849946670246,0.033160149944325056,1573784456.307746
0.5353467965979989,0.5700699405351978,0.5493724294794171,0.46805277703977055,0.07140891598676151,0.10981125755285845,0.12060074597681311,0.03282972966945493,1573784456.3185318
0.5360092389965492,0.570644706232485,0.5502730992378805,0.4683393741590311,0.07123487022437178,0.10836185539684574,0.11954086018180947,0.03269236540760915,1573784456.3293223
0.5365424816165615,0.5716802506660517,0.5511366837226029,0.46852291505263355,0.07085958794293504,0.10803701080282506,0.11840323184100571,0.03235441189681713,1573784456.3400943
0.53705810292881,0.5720766999765995,0.5516672731601777,0.46860601725751444,0.07043945927401389,0.1061451205032864,0.11634134764771407,0.03182053583779594,1573784456.3511355
0.5375566109043295,0.5729320178050179,0.5524634922426406,0.4687799887451523,0.07001768041706474,0.1054132937947444,0.1150458169687075,0.031482545407042185,1573784456.3618758
0.5380385168526817,0.5736396331488782,0.5529374781268447,0.4689489906140341,0.06967865790603378,0.10456431220430167,0.11301969101180204,0.03118869565688416,1573784456.3713465
0.5383972912595366,0.5742024069963202,0.5535302649795854,0.4690213507735904,0.06911754995188289,0.10331868751702931,0.11139879938359504,0.03068549266539951,1573784456.3807564
0.5388484576192857,0.574975685961164,0.5538159475035654,0.46918184946487496,0.06872792796748302,0.10270005619605069,0.10870711672896828,0.0303894632871116,1573784456.3902383
0.5392846525175081,0.5756062892672464,0.5543611281777263,0.469337900625768,0.06831638358400581,0.10168018635658463,0.10692314328842654,0.030092369894825645,1573784456.399697
0.539602289050027,0.5757514400639372,0.5547472319907549,0.469312068080642,0.06767873556402051,0.0992079678290448,0.10456394348207666,0.02939449790546862,1573784456.4091716
0.5400109412653886,0.5764520259936686,0.5552482480320304,0.46937446219219064,0.0672200844455802,0.0984386749951201,0.10265605946574269,0.02890221747148229,1573784456.4186416
0.5404061483479465,0.5769051361633928,0.5555966569235957,0.4695210246553465,0.0666692434712618,0.09677016234466831,0.10005350397715052,0.028581440409547677,1573784456.4290373
0.5407883625599574,0.5774503707206936,0.556058073427663,0.4695783800070837,0.0660714134538883,0.09532127109977583,0.0978163775247528,0.028079756739711016,1573784456.4398344
0.5411580273731816,0.5778657957022152,0.5565003763286577,0.4697181419012453,0.06545655683416535,0.09351301969935236,0.09555457429379877,0.02775339869557926,1573784456.4505785
0.5414162986102876,0.5780479316189441,0.5569244895655386,0.46985430789736315,0.0646386030505269,0.09099553031648432,0.093264170704705,0.02742778990143179,1573784456.4613464
0.5417631119973674,0.5785393791737258,0.5572071682234749,0.4699869925535132,0.06397580319707862,0.08941484954086686,0.09046636774179875,0.027101118174874022,1573784456.4722211
0.5420987110318687,0.5791183017852499,0.5575992080550243,0.4701163064009598,0.06329921791842488,0.0881600931783855,0.0881445128966118,0.026778001429678903,1573784456.48302
0.5423272654807807,0.5794697350618986,0.5576144474327872,0.4702423560804783,0.0624666997888358,0.08632654917642567,0.08437481852206208,0.026483571643560366,1573784456.4927654
0.5425475869074797,0.5799103182332245,0.5579808140406536,0.4703652444758073,0.0616311977576522,0.08490420859568025,0.08229756771328696,0.026199325291194505,1573784456.5021875
0.5427600552040938,0.5800290082786104,0.5583331929155168,0.4704052418398859,0.06077656665928914,0.08228485224045574,0.0802364442855927,0.025737652594031282,1573784456.5116272
0.5429650298656644,0.58024211895472,0.5586722186714007,0.47052281126173934,0.05990460933550048,0.08003147107631016,0.07819741775506571,0.025457247117561893,1573784456.5210745
0.5430715592980782,0.5803480666079325,0.5589984963436758,0.47048136275638563,0.058798064107005714,0.07736723910380404,0.07619235518500017,0.024831137638480667,1573784456.5304816
0.5431739953691104,0.5804492618699,0.5592009733064437,0.4705952204686504,0.05767267345010627,0.07469447620221482,0.07366768436251334,0.024560442692025643,1573784456.5399106
0.5431842919860049,0.5804516824975781,0.5593951178297417,0.47070637213139616,0.05630365432747509,0.07161362438988775,0.07112468862692,0.02427510945734892,1573784456.5499945
0.5431941652234169,0.5804539898601113,0.559581391414798,0.47081489816879757,0.054914447953772205,0.06854561292804288,0.06858470933236548,0.02397906616516591,1573784456.5606897
0.543203640571652,0.5802761510025981,0.5596540011115118,0.4709208763270113,0.053510649846420615,0.06476813544754749,0.06562878985926672,0.02368423416767084,1573784456.5714624
0.5431296463940776,0.5801936612896117,0.5598275196038615,0.47102438176320405,0.05189027198001769,0.06140362997911356,0.0632162080992085,0.023391767195007872,1573784456.582259
0.5430582936678034,0.580027505733763,0.5599943569739444,0.47112548713235264,0.05026083018526647,0.057734679006785035,0.06086970363874084,0.023099677331770402,1573784456.5931966
0.5429089775460498,0.5797816201437024,0.5601548604306164,0.4712242626717724,0.04840835724934749,0.053747086631684364,0.05861297399212886,0.02281321801765325,1573784456.6039815
0.5427642441622068,0.5791193588972248,0.5603093549297868,0.47124805036148304,0.046522672541502684,0.0476385640626272,0.05648275396626956,0.02239470660241731,1573784456.6141183
0.5426239102143194,0.5787227361651317,0.5604581448436571,0.4714147533702784,0.04460562218703071,0.04270181324910366,0.054486353577520984,0.022297568043091822,1573784456.6235602
0.5424100711349744,0.5782510264655413,0.5604087617927973,0.47157850936807844,0.042430158765146886,0.037396229203325256,0.051571986530743914,0.022197773329027806,1573784456.6329956
0.5422017678019722,0.5777897343612672,0.5605504679098516,0.47166804009151275,0.0402615491107104,0.032268495228659856,0.049758526669988125,0.021944245907581254,1573784456.6424603
0.5419222539958517,0.577253708056095,0.5603143707950216,0.47175555309813927,0.037835201214401704,0.026837172570118507,0.046100519163113494,0.021691580894810693,1573784456.6519947
0.5416488379797897,0.5768133166411364,0.560270033595112,0.4718411067158393,0.03541211129165076,0.022185762533200586,0.04353160520150261,0.021442912794254452,1573784456.6614377
0.5413814246765305,0.5763832802695845,0.5603180423799167,0.47192475731233546,0.033091501210146576,0.018041299529768025,0.04156072651398807,0.02118438041241363,1573784456.6715913
0.5411199160202235,0.5755385799543882,0.5600080540553541,0.47186852439372645,0.030878005311261524,0.011848128690674021,0.038025923927671554,0.02067039918103057,1573784456.682425
0.5407887676420496,0.5748714704528615,0.5599715501832224,0.47195029719715365,0.028429591049486294,0.006886532827017014,0.03588736264903412,0.020414200095516196,1573784456.6931114
0.5404636993604027,0.5743011200051411,0.5599364012589011,0.4720303013037668,0.02605069504102749,0.0028537105149943247,0.033880353446417724,0.02015946801391845,1573784456.7039149
0.5401446988599286,0.5737417417680386,0.5599025344844621,0.47210858586127347,0.023743296470416293,-0.0008161358169798019,0.031998635838869124,0.01990751875338615,1573784456.7147436
0.539756421430748,0.5731060184811954,0.5598698821381514,0.472185198426706,0.021207949353363342,-0.004711770259438969,0.03023516451987337,0.01965980663038102,1573784456.7254853
0.5394496211372399,0.5724810112185856,0.5596729862711708,0.4721939715360406,0.01900943944886527,-0.008406023116243989,0.027786416679153454,0.019296828779474327,1573784456.7358513
0.5390734414573346,0.5716902973107167,0.5594812524111262,0.47220251800878654,0.016437672038006952,-0.013364608805101885,0.025388542256304315,0.01894131679321388,1573784456.7453194
0.5386276919597641,0.5707295876459322,0.5593759217586033,0.47221084644122036,0.013597267650230359,-0.01927512624897108,0.02356060875847185,0.01859183284046625,1573784456.7547636
0.5381875124350252,0.5698647915625898,0.5592737774598023,0.4722189650021998,0.010847545121177898,-0.02423026825834344,0.021858234728174296,0.018248373065682454,1573784456.7642136
0.5377531114642478,0.56900905730295,0.5588570182843646,0.47222688145933134,0.008206315082497867,-0.02880243707124743,0.018633339759255275,0.017910952223496316,1573784456.7736824
0.5373246773301131,0.5681634973980924,0.5586850166065145,0.4721723594382499,0.005685495027610954,-0.032976851358778814,0.016794860151740473,0.017452447464249246,1573784456.78317
0.5369023783781656,0.5673291368470076,0.5582799474918931,0.47211896764269096,0.0033438188773518736,-0.036608710190171735,0.013902169699720605,0.017004804185778453,1573784456.7929053
0.5364863634700113,0.566506910689738,0.5581188178610412,0.472066674575265,0.0013187451650720694,-0.03934419429098974,0.012449202024019366,0.016575013410158893,1573784456.8036113
0.5360767625176727,0.5656976627466851,0.5578830789702378,0.4718332637056025,-0.0005553728301158762,-0.04169446282375229,0.010762876744749681,0.015822877242373412,1573784456.814443
0.5355958201056985,0.5648053678348609,0.5575740080106614,0.4717846013400532,-0.0026676097104997003,-0.04438350341128303,0.008833145191116649,0.015412063754166367,1573784456.825158
0.5351208866671366,0.5639259643948696,0.5573489201494897,0.47173694435758173,-0.00462559070840909,-0.046705621715371654,0.007400635873346767,0.015011590681836912,1573784456.8360171
0.5346522157991251,0.5626656461594086,0.5570507456871618,0.4716902645103706,-0.006473498756143622,-0.05106183540436683,0.005727428963967552,0.01461961385095068,1573784456.8467922
0.5341900368481615,0.5615094910493345,0.5567579707051094,0.47164453453616506,-0.008241166690596338,-0.054741098595071744,0.004143796456801215,0.014234938841631321,1573784456.8573341
0.5336549632579618,0.5604659377552398,0.5564705735265048,0.47154061817052295,-0.010515114006072432,-0.058236416102593544,0.002527143548296142,0.013722505740163322,1573784456.8667848
0.5331258722578139,0.5590209480999688,0.5559548604424475,0.47143828978083346,-0.01267074884695865,-0.0641857954352619,-0.00012733904073411895,0.013219449032407352,1573784456.8762114
0.532603128687671,0.5580047060731779,0.5555998675724677,0.471337527238383,-0.014701977208138572,-0.06702859462647753,-0.0018976609993857606,0.012726321068868012,1573784456.8856213
0.5320870674573253,0.5568994997012975,0.5550924648740951,0.4711798015503311,-0.01659693097455705,-0.0702300934691923,-0.004327879704224854,0.012115618266333013,1573784456.89505
0.5314961086209351,0.5557033107230903,0.5546686021606463,0.47102374317849355,-0.01874903412929493,-0.07375080045698232,-0.0062319021349868,0.011516637823677543,1573784456.9045475
0.5309939319056284,0.5544137630383963,0.5541698322811299,0.47086936300405885,-0.02035792154149841,-0.07764134086412919,-0.00840700243018486,0.010928321544608162,1573784456.9140625
0.530499387029354,0.5534770157677932,0.5537564321020606,0.47077537465686303,-0.021600204296322843,-0.07834738840769975,-0.009861438843522904,0.010503528030542024,1573784456.9246092
0.5300960946783585,0.5523389566485558,0.5532674859252229,0.47062440965863145,-0.02232064058407873,-0.0799577714201545,-0.011507396795409231,0.009979646099398812,1573784456.9354343
0.5296176513810756,0.5509955233403311,0.5526196295844594,0.47053363186864905,-0.0232980805712854,-0.08252824112664171,-0.013741392553248223,0.009583981280748792,1573784456.9462676
0.5291472734134175,0.5501322242853715,0.5520566714513558,0.4703860444033708,-0.024166086346746312,-0.08232953805125261,-0.015502027481055357,0.009086544908008603,1573784456.9571834
0.5286850977179488,0.5492949863959531,0.5514981875781033,0.47024011714497516,-0.024965580558331944,-0.0820660432624538,-0.0171786007611726,0.008597960992424634,1573784456.9679835
0.5282312363151965,0.5484836436475412,0.5507746100924712,0.4700958541062294,-0.02566408943800252,-0.08166387655217959,-0.019439180453021624,0.008124504238962214,1573784456.9788938
0.5277857774500249,0.5474681721397637,0.5501385696164653,0.46989492241252045,-0.02654214382165117,-0.08294594463956348,-0.021651908871737915,0.007485944388410649,1573784456.9883592
0.5273487867952914,0.5465934901309747,0.5495069478774754,0.46969538418487905,-0.02733814373013602,-0.08341985747483252,-0.023759010734596932,0.00685669125642178,1573784456.997803
