Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.385568736423255,0.27411120285993934,0.47258590141066037,0.5189482895872264,0.08962669655677442,0.1292120681143784,0.09304661161750052,0.170723094342236,1573613944.51953
0.3882700283765102,0.2779701321167026,0.4751973758399898,0.5233577600205759,0.10349481476976305,0.14518369518935575,0.1075148791991072,0.20261082797712698,1573613944.5299494
0.3910357647949895,0.28063007670430107,0.4778544339540818,0.5278958783913621,0.11811673122269281,0.15394721913569426,0.12216638697091907,0.23578382491406547,1573613944.5402722
0.39439213499891884,0.28455965925144033,0.4805429950830977,0.5294769986289868,0.1377393997105102,0.17211394322253915,0.13623757157375982,0.22319062576069304,1573613944.5506475
0.3972629511701505,0.29059049036392354,0.48358548765841197,0.5339977999559244,0.15247304514389748,0.20997158287532294,0.15298683172437058,0.25350590169930076,1573613944.5609977
0.40074554472531365,0.29538069397240807,0.48630473249882583,0.5369681219243606,0.17268815611911406,0.2403720159518294,0.16533314728690848,0.2587121044122335,1573613944.5713043
0.40490487712127615,0.3025449334516631,0.49010240438500075,0.5414687439193392,0.1998913415532085,0.30158677734210904,0.1882090220595547,0.28305615247251215,1573613944.5815544
0.40781284909994836,0.3125282927321739,0.4939588858972382,0.5453895055699379,0.21059909829383028,0.41487980345436787,0.21085394698740334,0.2968565786394157,1573613944.591828
0.411701199714944,0.3221523284409999,0.4974413860427124,0.548066026029211,0.2306960448018471,0.5318746257303888,0.2266588910286933,0.29147253185373023,1573613944.6022463
0.4155897461963552,0.33514190058935733,0.5028251701286577,0.5523556059233555,0.24894211485069853,0.7226983005127302,0.26368221610389403,0.306356167577973,1573613944.6126587
0.42018201878104217,0.3475422870315552,0.5083385820173044,0.5571564421964579,0.27417093761350964,0.8780625274988707,0.30276205639524584,0.32578426914970443,1573613944.6230047
0.4240065682227224,0.3587565023016417,0.5153618692314496,0.5618751039292408,0.28759066368643127,0.9497248893452626,0.36355811140476263,0.34275347906488784,1573613944.633275
0.4265829817982302,0.36963114302026373,0.5230898874106309,0.5654376692075657,0.28277570411630065,0.9821258827226221,0.43615702714779747,0.3433212571280912,1573613944.6435359
0.42903404578179016,0.3786613618473717,0.5315317717906307,0.5707338433249675,0.2771133724161579,0.9540078130208227,0.5160098687130651,0.3622477515746049,1573613944.6539257
0.43136029656820457,0.3870268548839816,0.5394797609967568,0.5739397017140456,0.27120153878651476,0.9220365075422822,0.5746538246819971,0.3559885409156437,1573613944.6642756
0.4335635846617347,0.39064395312110095,0.549035914763922,0.5780699769605107,0.26506192338746065,0.8056676684618804,0.6559547618738827,0.3610063088129947,1573613944.674583
0.434880562462711,0.39639430204899895,0.5585544270264797,0.5820112544496815,0.25098603789565477,0.7428461486084115,0.7207092466038922,0.3631452683292115,1573613944.6849198
0.4361061241758518,0.40031259636945704,0.5693101394394205,0.5857534858449296,0.23697550355136945,0.653899399724119,0.798005172398252,0.3630428685893583,1573613944.6952548
0.4372476775026034,0.402563835822737,0.579087443996877,0.5886375173983763,0.2232732446979052,0.541931037712398,0.8354649867948729,0.3556572362796293,1573613944.7055573
0.43831202582247497,0.4021974172581538,0.5878823443819798,0.5919738430169224,0.20999334403702155,0.3813771476159523,0.8392144774263545,0.35278289480531105,1573613944.7158787
0.4386044530557908,0.4040708848324201,0.5953270597362538,0.5944664249960433,0.1896925955080413,0.317982931373763,0.8165375551714852,0.3433114545442455,1573613944.7262506
0.43887363961387876,0.4067914873347209,0.6053419597471374,0.5967810470419076,0.17022132416970662,0.30211111679860436,0.8419795778913275,0.332803878191643,1573613944.7366652
0.4391221758264529,0.40926287876485207,0.6131587589233444,0.5989293575756987,0.15214655239344452,0.28764111093843675,0.8274027239140725,0.32156383018263435,1573613944.7470036
0.4387231246500989,0.41151055972760486,0.6208033785211168,0.6009228934822067,0.12806358515721222,0.27402956851298543,0.8142709653380619,0.30967371643302355,1573613944.757281
0.4383511972584541,0.41355763393838924,0.6269959782566463,0.6027728732265103,0.10620644983911981,0.26076778227704867,0.7828786113900776,0.2971046679485978,1573613944.7675936
0.4380038678205995,0.41636364555017946,0.634151098181073,0.6044900525656175,0.08711264388802971,0.2625040990160823,0.7689277137632539,0.28404434420886393,1573613944.7779248
0.4376789039163666,0.41896427766862937,0.6399064835671773,0.6060846304147558,0.07091729279529231,0.2608742246496355,0.7377894408437848,0.2706411182424639,1573613944.7882931
0.4373743262027853,0.4222830217308753,0.6460837441069096,0.6075661938428778,0.05745371880120237,0.2680788042451031,0.7157027477830404,0.2570854508857619,1573613944.7986958
0.4365419033167774,0.42630611719079525,0.6501907444393321,0.6094990481881316,0.03944608755710872,0.28236523975433153,0.6676453072742319,0.24957440899792133,1573613944.8089983
0.43628770332142963,0.4310409626675113,0.6547954746033307,0.6113163501019745,0.031057506123241742,0.3029187704977056,0.6295136493911634,0.24184043455535653,1573613944.8193495
0.4360486703977281,0.43651009073650143,0.6589497476404742,0.6130238967194567,0.024393667597641704,0.330456805631145,0.5888475160805254,0.23393597715574016,1573613944.829749
0.43582354735852613,0.4427464732562353,0.6640795505805346,0.6146276078383235,0.01903599671299964,0.3674679425080592,0.5723974986348069,0.22615095581619077,1573613944.8400352
0.4361110702721001,0.44924998962307316,0.6680960400720765,0.6161334101100658,0.01996872632295535,0.4060631313419637,0.5411366391397576,0.2181627016763305,1573613944.8504448
0.43638327043553765,0.4579667157810181,0.6727654592492516,0.6175471467143806,0.02058199475566005,0.4762949574176051,0.5255632585850142,0.21020414685980945,1573613944.8608453
0.43711931571970497,0.46392731369524404,0.6777010921060626,0.6193856074173647,0.02518796672909565,0.4962826003740806,0.5182521301409301,0.20716495836383203,1573613944.8711472
0.437828278547737,0.46891360941759674,0.6819478088443575,0.6211301384226422,0.029006158419922445,0.4941322291439612,0.5032112485800009,0.20375927314791153,1573613944.8814435
0.4389824526954112,0.4745393438204717,0.6841392400116953,0.6224555733549894,0.035991828242610734,0.502156242778266,0.463298069820799,0.19730223499387267,1573613944.8917406
0.4401101666381764,0.4798093716787664,0.6868619372219251,0.6241929819339481,0.042160350055104816,0.5032734734657571,0.43239063985792664,0.19481384661221787,1573613944.9020712
0.4412103540703265,0.4857189266872369,0.6887563958335629,0.6258443797827071,0.047459196410542,0.5111003382255683,0.3923381979687594,0.19185170147332495,1573613944.9125032
0.4427621219688652,0.4922755367170404,0.6915736526216072,0.6275742467782748,0.05593352202677402,0.5256493506515098,0.37198747627921486,0.18996159169432858,1573613944.9228249
0.4447828688336965,0.4948480062039916,0.6947052372423773,0.629220912690224,0.06778785075977829,0.4931397377654446,0.36105491906685755,0.1877530329844444,1573613944.9331052
0.4468016604396675,0.501453856913325,0.69774151265907,0.6304746850194456,0.07915242326387997,0.5127445627925838,0.35104030701421207,0.18302035400924013,1573613944.9434419
0.4493288770092988,0.5087040677198142,0.6996469388585659,0.6316576232528996,0.09447155586781245,0.5383121858158665,0.3280205985070329,0.17813991882193095,1573613944.9537783
0.4518706660649938,0.5144278361379966,0.7015223085061456,0.6327738090644369,0.10965602623201558,0.5410026489837346,0.30749012365601347,0.17318951765562549,1573613944.9640481
0.45412657325396105,0.520149048787294,0.7027532848295951,0.6338271829119948,0.12101350745608909,0.5426404476066249,0.28086977012277764,0.168103671887654,1573613944.9743757
0.45635686703336054,0.5235334068803293,0.7048166539598077,0.6348215244250762,0.13085131277301099,0.5180041768788028,0.2688068583826674,0.16291170572763586,1573613944.9847658
0.4574018323406566,0.5260637669676639,0.70626849575765,0.6361943529997129,0.12779960682616756,0.4842282993676914,0.25115500020054105,0.1607871560671708,1573613944.995055
0.4583982608352049,0.5274388440150493,0.7068323268990712,0.6375044469156372,0.12480351725251015,0.4351854048058749,0.22431569373112983,0.1584801624103329,1573613945.0053298
0.45934816838128156,0.5278057250980827,0.706916799820993,0.6380468110496754,0.12183818754418807,0.36971064088921396,0.19332561399821127,0.15138266726932928,1573613945.0156136
0.45969538584876407,0.5281297577187657,0.7082187473756304,0.6385549680213861,0.11419951718656676,0.30451226907255546,0.18313219749441365,0.14423501954302587,1573613945.025936
0.45947767244344784,0.5276519272588295,0.7090321633632745,0.6390317656709409,0.10244327437844028,0.23063889941139656,0.16836755067736045,0.1370942885415346,1573613945.0363672
0.45980202393980235,0.5272230216375637,0.7101730292546296,0.6394797653961213,0.09595759142003095,0.16859018786938348,0.16049853404748637,0.13010134468754758,1573613945.0466948
0.459591972730016,0.5233522317332857,0.7100987735393597,0.6399012751806872,0.0855057500923512,0.04339131728612419,0.13927386104346848,0.123293773340935,1573613945.0570035
0.45939424745025687,0.520333749454488,0.7103952376134298,0.6376738495256604,0.07583380086529255,-0.048002321655514255,0.12479157219677026,0.0969658652031968,1573613945.0673091
0.45822911173872816,0.5196007856370063,0.7106691575193247,0.6381606993471141,0.058146031879193455,-0.05428730787916085,0.11215333236404663,0.09212468710697178,1573613945.0776336
0.4580788694755964,0.5168910800569697,0.7109229329991328,0.6367376219447223,0.05070225520016994,-0.10015861640998658,0.10120696116831596,0.07064387776031403,1573613945.087911
0.45841564929003825,0.5177238305204448,0.7111586407747711,0.6364924835604413,0.04888580308996237,-0.06161478916868588,0.09171190171947556,0.060713783083329344,1573613945.0982757
0.4587356165406917,0.5165166825661205,0.7116966502498965,0.6369980841254083,0.047210611979916314,-0.07276397158500393,0.08705297345811876,0.05944879047013553,1573613945.1086779
0.4590398836490233,0.5160384523578447,0.7122027486886792,0.6378380553058053,0.04568691975945167,-0.0680567016800973,0.08293431863000131,0.061563961763830694,1573613945.11898
0.4593294738065713,0.5143673511610491,0.7120707180725468,0.6379274737785797,0.04427243375066033,-0.08276360858086534,0.07318614231571467,0.056837719469925385,1573613945.1292534
0.4596053292013596,0.5140111305637738,0.7125371299270454,0.6373170795537313,0.04292921919665445,-0.07565638438415022,0.07033046360968494,0.04681101665051713,1573613945.139609
0.45986831840548736,0.5136838327390743,0.7132666754748334,0.6381042996706697,0.04166087989036152,-0.06973287440314846,0.070326630652786,0.04940400296216846,1573613945.1499882
0.4601192430153766,0.5116847563205007,0.7142475601282947,0.638180922070015,0.040472896909654624,-0.0850622420522809,0.072469456483661,0.04585808138448425,1573613945.1603053
0.4603588436258805,0.5103342046486922,0.7146236086075259,0.6382530416476337,0.039331061317511955,-0.09056750582359116,0.06949436847476671,0.04269138855257088,1573613945.1707277
0.46099897464324513,0.5107373410859236,0.7150547548001768,0.6392851098860778,0.04071608569166376,-0.07569651130764551,0.06729182126103217,0.04711321467111175,1573613945.181135
0.46162029495856655,0.5100265887257941,0.7154638468870452,0.6399677564231034,0.04183653362258328,-0.0747843700441296,0.065177087984296,0.04850398515215503,1573613945.1916065
0.4622230855712306,0.5098904685754734,0.7150581626874949,0.6397818144786633,0.04280348353427326,-0.06830344670890193,0.057669950681183156,0.04365788526758554,1573613945.2019043
0.46280766201362816,0.5087425301595148,0.7157119481513544,0.6405341147762957,0.043595227587688905,-0.07272396549960972,0.05812318315051974,0.04581662489224148,1573613945.2121577
0.46377947672685954,0.5091675728982924,0.7163393190860081,0.6406451664356284,0.046328078470235866,-0.06175946901569413,0.058328145408374873,0.04337057658915286,1573613945.2224317
0.4647351969004198,0.5115361044182684,0.7161772863334545,0.6410512871375379,0.04879138799511639,-0.033312183007601893,0.05349441899912357,0.04308736537055514,1573613945.2327945
0.46567374102943315,0.5118531750697185,0.7167694874864556,0.6423308957808492,0.051086011338429764,-0.025890417148234667,0.053783803340084924,0.048310010825464024,1573613945.2430284
0.46700988306636454,0.5136178053431822,0.7170925919247645,0.6435956547015972,0.05526331301312726,-0.004144133323211591,0.05238614935525265,0.05316426154245191,1573613945.253327
0.46833761692753506,0.5153319936825352,0.7181258076828627,0.6438314759055669,0.05930997864441332,0.01620645823889774,0.05528218559814479,0.05116910631032163,1573613945.2636018
0.4696538376859743,0.5179875132099121,0.7193788785319518,0.6440559525663093,0.06311214716471115,0.04615017741314148,0.05920698820738521,0.04928405404358184,1573613945.2739506
0.4709556353883395,0.5195951611926245,0.7200003183990031,0.6451337909851323,0.06660338230969959,0.06088425426680457,0.05921891419139508,0.05261668173605982,1573613945.2844117
0.4717932163218073,0.5211427482363358,0.7208987236862573,0.6459018395766526,0.06740825777371712,0.07262920726214844,0.06076855453902886,0.053932645754841725,1573613945.2948008
0.4726061444711835,0.5226301525796762,0.7217721124495141,0.647317396515438,0.06809056244303441,0.0820175204757358,0.06215032436934,0.058989241311126143,1573613945.3049896
0.4729483425877138,0.5240576935823529,0.7224426429225833,0.6487228229068057,0.06623344551144063,0.08880270362188673,0.062287034376102016,0.06368216594252758,1573613945.3153553
0.47327512693941887,0.524916175230809,0.7233247857132354,0.6499991671694665,0.06443343751460417,0.08818236058355183,0.06348713372589092,0.06744941101063358,1573613945.3256495
0.47358739198465877,0.5257280626585137,0.7239468827476728,0.6515528174885928,0.06266806494632197,0.08716248162276556,0.06331354679173716,0.07260965294421345,1573613945.336015
0.4738859712457951,0.5260030400551047,0.7248372277901545,0.6528820458357257,0.06095699820529376,0.08143214996299784,0.06441509594927582,0.07621935854883068,1573613945.3463254
0.47417164187459737,0.5257812070562239,0.7254713775610249,0.6542796476589833,0.05927640879906347,0.07198699028997355,0.06424672075752727,0.07991178598071509,1573613945.3567529
0.4744451288662119,0.5255736337486328,0.7263695078028742,0.6559595713020778,0.057664838115648286,0.06339279786423241,0.06529374051266836,0.08526144930339147,1573613945.367007
0.47470710894633616,0.5249273232688446,0.7270148505874462,0.6574037646244446,0.05608837460618324,0.05163517715837901,0.06516713560152057,0.08881529229056936,1573613945.377346
0.474958214155302,0.5243125863762069,0.727920303772961,0.6589129051719783,0.05456088215860887,0.04089722012187839,0.06612549318318882,0.09254875505234166,1573613945.3876562
0.4751990351516531,0.5237276242649755,0.7281231697467365,0.6607085065861503,0.053072761862889485,0.03134640086085782,0.06418934825152012,0.097768659728429,1573613945.3980188
0.4754301242565774,0.5231707398058204,0.7290342217496073,0.6622555441284621,0.051637128111337624,0.02294276755576085,0.06521235231812435,0.10123996362959815,1573613945.4083056
0.4760314276773218,0.5222158020683688,0.7301441733000124,0.6638630044923731,0.05194583880145706,0.011689154123392925,0.06696630494899185,0.10481055001184235,1573613945.4186187
0.4766177265145298,0.5212943478484453,0.7310641853837121,0.6654369988266225,0.052171068766183666,0.0016316000854959458,0.06790032163535666,0.10794111077265232,1573613945.4289048
0.47718908181530145,0.5204058215204869,0.7313524622658013,0.666421690671446,0.0522913384452577,-0.007059248405476542,0.06625841042182422,0.1070949450970642,1573613945.439298
0.4777455924304084,0.5199691709130769,0.732060371740198,0.6673670975446925,0.05237280250643593,-0.010570058117965202,0.066371991882593,0.10618392419463187,1573613945.4495533
0.47904229622386985,0.5191417183814853,0.7323150236552595,0.6663595169800971,0.055305232768360045,-0.01709527497990841,0.06472893590407502,0.09423247693469677,1573613945.4598277
0.48034149998898534,0.5191641868936256,0.7329817232458388,0.6669786772125618,0.05823033112815466,-0.015331348615254103,0.06472916123014734,0.09193613573274942,1573613945.4701266
0.4802584120942044,0.5191853209913337,0.7336281367085621,0.6675680258118556,0.05540071775638305,-0.013846203081753702,0.06463321451361989,0.0896345822440979,1573613945.480516
0.48094457586449335,0.5195918667019839,0.7340442905338288,0.6681292430749775,0.0558863197501927,-0.009576865293291117,0.06373499479736523,0.08738819011508532,1573613945.4908416
0.48161459982880434,0.5199805382857732,0.7348601384803107,0.6689672975432501,0.05628465781495878,-0.00585782554000234,0.0643089518212399,0.08702846572694027,1573613945.5011122
0.4818847631396246,0.5203523094522305,0.7354480788286195,0.6697732963924924,0.05503091712747472,-0.002687626958643913,0.06402479823565196,0.08645609128500747,1573613945.5115387
0.4817662335623565,0.5203387932446458,0.7364787912191474,0.6705481767896441,0.05230685869894695,-0.002585469174176992,0.06527356526955289,0.08581291244588704,1573613945.52187
0.48128218084674845,0.520326004288413,0.7370768732771706,0.6712929102095363,0.04811925007639399,-0.002492482797677017,0.06501625911893046,0.08507724150913432,1573613945.5321922
0.48118108723875475,0.5196136522279761,0.7379578958256102,0.672303138967927,0.04552121087343571,-0.006778771135680509,0.06570023867168139,0.08572132217049144,1573613945.5425534
0.49048966646375586,0.5185702144807339,0.738614897646725,0.673282346612185,0.08471055506073814,-0.012927362376038514,0.06563517299483673,0.08618728629570195,1573613945.5528555
0.5067676594487144,0.5168341987920045,0.7399081467135502,0.6742305625117351,0.20955073371145405,-0.023457221963277826,0.0676210708827057,0.08649529288112022,1573613945.5630958
0.4991782691479819,0.515451405458769,0.7405715905346094,0.6754421172020331,0.03636381258434801,-0.03151991481116647,0.06749587091824967,0.08789126978998411,1573613945.5734751
0.47478181869216296,0.514079616595178,0.7415580999185224,0.6772159938774834,-0.6304300639688107,-0.03931360005453656,0.06843469003865393,0.09176016954132114,1573613945.5837436
0.44296661695050377,0.512341031470585,0.7423223354929538,0.6790543553678203,-1.8732238077060162,-0.0494049652110067,0.06860890938637153,0.09583888678644396,1573613945.594107
0.4039069829768137,0.510995497958519,0.7433128753997297,0.6807333641219997,-3.121140758219419,-0.056049090260107765,0.06946988366795619,0.09912482877310871,1573613945.6044736
0.3592540832775157,0.5096714237763901,0.7438779483117534,0.6821625188691515,-3.931351621715842,-0.06201282306865835,0.06899784968594859,0.10111067420393414,1573613945.61481
0.31219233207566954,0.5087737223495538,0.7446700869646548,0.6833359524811621,-4.3545448509359135,-0.06415797727994628,0.06927252399158126,0.10181807196621265,1573613945.6249993
0.26638417305694045,0.5079047787260822,0.7448414960776321,0.6847737156990961,-4.3835125107494335,-0.06567972625651129,0.06764981540094271,0.10359861837140323,1573613945.635387
0.22484832837194568,0.5070642949319427,0.745591665468605,0.6861739942273154,-4.256258714236215,-0.06684900495842101,0.06781064139686468,0.10515147986638017,1573613945.6456995
0.18924840162161619,0.5062518804258006,0.7457347448079333,0.6876186385298998,-3.991802135723621,-0.06770623025964136,0.06615215517837253,0.10684284467455342,1573613945.6559703
0.15991553751680077,0.5042731371630307,0.7464456806305104,0.6890237892343839,-3.5385503685719066,-0.07585518509449093,0.06622695045602033,0.10819258828905928,1573613945.6663465
0.13631193107794118,0.5031129798735556,0.7469463131588021,0.6901653231324238,-2.9450559602998907,-0.07843653719262192,0.06568449564108268,0.10831330507118392,1573613945.6766503
0.11752721975331343,0.5015700793194986,0.7474300443554932,0.6912651268211186,-2.342926792493735,-0.0832895329989239,0.0651129923507131,0.10823794999080186,1573613945.6869652
0.10390036195447457,0.4992115004644039,0.7477088324418854,0.6904999302798416,-1.7804506786391454,-0.09327287711041843,0.06396516423488757,0.10044136265497582,1573613945.6972818
0.09310771031813572,0.4977108654941928,0.7483477772089192,0.6915715404178033,-1.3782368039479058,-0.09709149040063932,0.0638941928906523,0.1005854695991161,1573613945.707648
0.08438380197671877,0.4962440229139802,0.7489697005024445,0.6926038185286993,-1.0953851073369962,-0.09998233635807453,0.06371934824561412,0.10038273220371738,1573613945.718371
0.0773210744021472,0.49525807534762784,0.74957472338972,0.6935974163350236,-0.8530040101757663,-0.09842924178928993,0.06326004687319783,0.09940231337100842,1573613945.7310073
0.07153921761519005,0.49386744858071696,0.7499782153241262,0.6942563401394358,-0.6856308840267535,-0.0991891831500708,0.06235854493516041,0.09730790297015462,1573613945.7436874
0.06668212760416005,0.4920689388458832,0.7501846431143706,0.6945917834559396,-0.5713156114614474,-0.10196347195907739,0.0610313941673574,0.09416202790293599,1573613945.7563102
0.06261831527083295,0.4903006496917136,0.7503825076646896,0.6949089385912612,-0.4862276094213848,-0.10430146364025444,0.05969138233055476,0.09098722760155434,1573613945.7690258
0.05918566195762727,0.48764676712627014,0.7503953209187466,0.694929296367331,-0.42299791426427463,-0.11110772212185663,0.05792768802557317,0.08677397180086922,1573613945.7813854
0.05626024962282091,0.4849887755450485,0.7500618297584729,0.6949484233831521,-0.38454686783543585,-0.12053647352948921,0.05512694354927148,0.08257787898747927,1573613945.7917535
0.13488952494803694,0.4818466396754237,0.7500817686382376,0.6949664276160366,1.5323468323226324,-0.1333692535274972,0.05336312785900145,0.07842132662525067,1573613945.8021264
0.25373986021995504,0.47869387549132286,0.7499334516060338,0.6949834047920302,8.562095056132467,-0.14672695376434663,0.0510646780905749,0.07433795249055242,1573613945.8125033
0.40326644628117947,0.4755495541723009,0.7497909146717344,0.6949994400738233,13.863923874170267,-0.16021667714900928,0.04877470626042681,0.07035781119523281,1573613945.8228366
0.55436226542049,0.4718804870238597,0.7494918807059848,0.6947721433957361,14.4784329632619,-0.17797320068173525,0.045939175596914024,0.06519809241605592,1573613945.8332093
0.6786367260936246,0.4676460815576012,0.7493626405522674,0.6945551721749191,12.916547735949095,-0.2009852461808129,0.04370718322686376,0.0601902673497588,1573613945.8436298
0.4927363579173131,0.4640027823455834,0.7490803205156892,0.6943478909391818,-8.738779683778695,-0.21759622636567502,0.04093520205985123,0.05538196449100297,1573613945.8540893
0.3409443760361549,0.45980223231882494,0.7488065647727239,0.6941497126111883,-14.439583148756261,-0.2394996569683349,0.038195944242492785,0.050794449889386036,1573613945.864441
0.23916944729397321,0.45500775820685374,0.7482307433208005,0.6939600941787654,-10.375693881741327,-0.2672139690956075,0.03426025435555001,0.04646689341043543,1573613945.874792
0.17549056642070174,0.4495782541055378,0.7478203490412991,0.6937785328049095,-6.790527557112749,-0.3017409457001033,0.030982833830762044,0.04241796933763149,1573613945.8851602
0.13563751152928152,0.4441729741445069,0.7467977119902046,0.6936045623280627,-4.321855168448403,-0.33387390929607097,0.025056019272031944,0.038659263929014386,1573613945.895586
0.10985144908908169,0.43884433843739634,0.7464096405447441,0.6934377501092549,-2.8530971632937296,-0.3608242014424545,0.02195542426269166,0.03519351816221129,1573613945.9061065
0.09244314779510608,0.43363937783536577,0.7458731053764526,0.6932776941879594,-2.009863590926942,-0.382521310996466,0.01822385598173111,0.03199713960475077,1573613945.9165456
0.08019605223480122,0.42859825792130557,0.7453471279457489,0.6929173983024014,-1.4919705784080803,-0.3986065712039687,0.014617133036198,0.027807973695481412,1573613945.9269001
0.07136727795568948,0.42454647433413417,0.7443539687586106,0.6925682641809989,-1.1396278695662447,-0.39737744335446246,0.008731891138594497,0.023922968158228888,1573613945.9372826
0.06472227792199829,0.42151971570746943,0.7438495728817137,0.6922299378134257,-0.89649374303026,-0.38374632041825124,0.005478453987494577,0.020337658222762716,1573613945.9476483
0.059583982857956276,0.41870890762555496,0.743193913054283,0.6919020717069834,-0.7194585759469034,-0.36897576004766475,0.0016176897554446425,0.017082606698532204,1573613945.9581733
0.05551855906564045,0.4161018758080195,0.7425489920487527,0.6915843254600883,-0.5908927360941216,-0.353957485280216,-0.0020418327868661737,0.01410474489448774,1573613945.9686317
0.05223837521874557,0.4136858629316168,0.7419152053983586,0.6904832887861315,-0.4947698098905878,-0.33876523825896215,-0.005480025471418366,0.006663410784711522,1573613945.9790344
0.049410005763457124,0.40769720231982426,0.7409621727367635,0.6899894029839947,-0.41887190933911345,-0.3633845862235077,-0.010167418214776243,0.0033086243295797606,1573613945.9901962
0.047115934164970834,0.40494084497943955,0.7400142280322801,0.6897105939411613,-0.3608117605200374,-0.34964661319178275,-0.014928174821017666,0.0013810803776123325,1573613946.0008125
0.04518100394099084,0.3993049214792112,0.7392440423017191,0.6894410527008522,-0.3152207627796675,-0.3744117977050318,-0.018566140834687547,-0.00034142818398392744,1573613946.0112183
0.04358634203853291,0.39700523498298906,0.7381407929449869,0.6891804138125369,-0.27667197971692203,-0.3535976875843432,-0.02396831137501611,-0.0018534751603867777,1573613946.0216107
0.042213794351190964,0.39411602249752536,0.7373931883808924,0.6889283265353021,-0.24463115651717954,-0.34292023801233745,-0.026984147573493943,-0.0031682277492685726,1573613946.0320764
0.04107103394755475,0.3921941507125417,0.7361280257725445,0.688684454398677,-0.21695451593789541,-0.32215027163660026,-0.03287820364151577,-0.00431909305140389,1573613946.0425434
0.04007140592628818,0.38893367491688313,0.7348620111072205,0.6872945410883369,-0.19393372032431044,-0.3211056085526691,-0.03867406418272602,-0.011484098753394498,1573613946.0529163
0.03905875821460526,0.38810190325310107,0.7337842736039368,0.6868802685318823,-0.1768780035836211,-0.2925727592210406,-0.04308557155251858,-0.013199509165858162,1573613946.0632117
0.038284477606262524,0.3859157364042109,0.7325294406125632,0.6862779215129262,-0.1599073666669545,-0.28164382775432656,-0.04825718616181629,-0.015782563855924935,1573613946.0736504
0.03763376959896261,0.384584474507074,0.7308966493646548,0.6856868449548668,-0.14466835783868748,-0.2621998947854002,-0.05557764071243141,-0.01811972219396733,1573613946.0841234
0.03701273721900181,0.38267372083392165,0.7296533206200981,0.6851072600950496,-0.13215512056768602,-0.25216898780004005,-0.06014841145397193,-0.020265696281082095,1573613946.0944846
0.03648932900522426,0.3808907686670596,0.7278174807289532,0.684539344223701,-0.12071557685590074,-0.24213064769391424,-0.06832785959061244,-0.022170840889341282,1573613946.104933
0.03601580339243491,0.37922718686970497,0.7263884224064484,0.6839832329248687,-0.11079877998551509,-0.23247803991796828,-0.0735041741870431,-0.023903425873012352,1573613946.1152809
0.03558558447011091,0.37767481256231855,0.7245476813339603,0.6834390224434971,-0.10203818189259396,-0.2227942597189756,-0.08107761059716943,-0.025410881198333877,1573613946.125762
0.03519318173354805,0.3762258285290342,0.7231459559162099,0.6827049243956093,-0.09437799310080283,-0.21352984959879154,-0.08522864698540993,-0.02780292581890368,1573613946.1361182
0.0348339778527031,0.3748728136398526,0.7208751639005514,0.6819812671460277,-0.08756280559484603,-0.2043721326419997,-0.09515818656019065,-0.029977857553156406,1573613946.1465633
0.03450406390279152,0.3736087720300823,0.7192820320096327,0.6812686832965513,-0.08151313362140207,-0.19551336439325834,-0.09976010063977529,-0.03197944283883238,1573613946.1569774
0.034200110207460215,0.37242714593188986,0.71700833294091,0.6805677379920052,-0.0761428841446802,-0.18706109816630725,-0.10922507977845328,-0.03383935838066667,1573613946.1672761
0.033919264190223605,0.37132181622817856,0.7154637705248472,0.6798789297328565,-0.07130285092312899,-0.17880040479591,-0.11246499847015105,-0.035497107329087514,1573613946.1776524
0.03368566957746857,0.37028709404234633,0.7134624722559268,0.679202691747287,-0.06669360628793553,-0.17080206200516812,-0.11874597139808174,-0.03697561191503617,1573613946.1880624
0.03346884290042363,0.36874970818492564,0.7117373711671374,0.6785393938531245,-0.06255004199820774,-0.16859620513492818,-0.12253592343893958,-0.03831212893203398,1573613946.1984138
0.03326708966404097,0.3684170000002053,0.7100503376806393,0.6778893447388097,-0.05880870982003065,-0.15603039052123188,-0.12569188862130515,-0.039506832146681256,1573613946.2087312
0.03303068952019059,0.36810914660976635,0.7084046656393556,0.6770414952372085,-0.055729023125390624,-0.1437673185720288,-0.12773787717005375,-0.041372938274777435,1573613946.219479
0.032879734820873516,0.36677021212002736,0.7065429109964472,0.6762048753802435,-0.052426704517896265,-0.1423020234836334,-0.13142844983568455,-0.04322452883953204,1573613946.2298572
0.03271575583732182,0.3639249480019429,0.7047228397701163,0.6743021643557684,-0.049593493795993496,-0.15447465693666187,-0.13455734867396543,-0.049833985902892244,1573613946.2402039
0.03256190614301447,0.3616518682260872,0.7021477698926144,0.6732576018074381,-0.046987571863483735,-0.1604583035105587,-0.14222378281271325,-0.05241623877977889,1573613946.2506742
0.03233256461371926,0.35998829339765337,0.6995934147000802,0.6719955442255351,-0.04520267913964508,-0.16052199894327784,-0.14979922954783262,-0.05603612935927681,1573613946.2609978
0.032158001424558165,0.35730990816376107,0.6965071631394129,0.6705054716191974,-0.0432429629344548,-0.1687838965199032,-0.16077937331863704,-0.060664125539617364,1573613946.2713926
0.03197332273833816,0.3563521411994063,0.6937253587036504,0.6692556389695619,-0.041542856128188296,-0.16212463504188132,-0.16923329743345275,-0.0639103620003805,1573613946.281843
