Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.4037173765690441,0.42197677543789824,0.23782270106458378,0.349696821338044,0.17236978132587427,0.18453015036435944,0.19227039726290243,0.023248583349512596,1573747543.4679854
0.40666873269040377,0.425048459721403,0.24115625012731415,0.350764986725502,0.18276268261187917,0.19451545381993546,0.20487270508666205,0.026982652953530174,1573747543.478734
0.41009834919223503,0.4285996013789332,0.24443942111394898,0.3518403759906527,0.19647776132607955,0.20779666143487632,0.21556601357550317,0.03065222251491564,1573747543.4895444
0.41349278615620566,0.432104614664587,0.24818158685826935,0.3529206471245194,0.20896447075940086,0.21985660682400066,0.2297321601575882,0.034270276257547964,1573747543.500317
0.4173923095029199,0.43554316686212124,0.25132201214283567,0.35400346030285623,0.22508596455852403,0.230024078844544,0.23635182788032655,0.03775913347843057,1573747543.5111506
0.4212492802577733,0.438897408143396,0.25491434039012156,0.35508650042855955,0.23980649404707605,0.23841084713145663,0.2465086919856779,0.041140554866293755,1573747543.5219429
0.425038379162571,0.44274618682461936,0.25841313956372897,0.35648165383432384,0.25239280835356354,0.25040630127831803,0.2545939464056845,0.04595414685548289,1573747543.5327487
0.4287372169629644,0.4465035041493436,0.26237709328580755,0.35756401721234815,0.2631321858253931,0.26098960751408806,0.26659117884896344,0.049112676448225846,1573747543.5434058
0.43295245378837327,0.45014961379286583,0.26564822570013136,0.3589693824072033,0.27713965805822194,0.2687797042442982,0.2702228647623533,0.05369515881494251,1573747543.5542536
0.4370658227823176,0.45366842752824227,0.2699711932229127,0.36037974099694503,0.2890403133493753,0.2746720954966012,0.2830460568878051,0.05822605884853746,1573747543.5650144
0.44105345018797654,0.4570475330963251,0.2735713677465961,0.3617911616633594,0.2974308178383669,0.27792952540739285,0.2876064843298047,0.06244854869711754,1573747543.5759816
0.4448959995987384,0.46092406944905834,0.27825396848932965,0.3631997924781085,0.3039411322912145,0.2855053232739899,0.3017736011377523,0.06661480439987642,1573747543.5867376
0.44857870661070354,0.46399946384095075,0.28217611073784454,0.36460190562692263,0.3079655846642447,0.285557967284819,0.3081306975800024,0.07054162165329605,1573747543.5974877
0.4527746295438744,0.46756984056525797,0.28721149796666134,0.36599393778234063,0.3159549961930708,0.28939293730569804,0.3236537889105611,0.07417396202014118,1573747543.6082628
0.45680354267891127,0.47097957629576115,0.2921020687429893,0.36775361820249314,0.32153073547733346,0.29155779001386745,0.3370640140700892,0.07968912783894783,1573747543.6190488
0.46065078896045114,0.47422234704708727,0.2974908309605392,0.3695134591129266,0.3249153495175296,0.29232398352512584,0.35445815362755034,0.08505487515203815,1573747543.6298041
0.46501415455802536,0.476627270182069,0.30270095600794233,0.3712675392946813,0.33197054421735434,0.28730505268765144,0.3688225504012644,0.09012951892721993,1573747543.6405942
0.46918835084150534,0.4795339366611304,0.3084059225615695,0.37342319172414823,0.33692450002832997,0.28606986064392376,0.3871936421001495,0.09746669389635892,1573747543.6513503
0.4731595676373921,0.48293564145672097,0.31244478861580344,0.37558396169808855,0.33945585502024656,0.2879788366022122,0.3854660794383029,0.10456807291227428,1573747543.6621888
0.47691946129087637,0.48617424065553116,0.3183918031955871,0.3777408195154786,0.34023320600397633,0.28881455409508916,0.4033988558567551,0.11147179155155464,1573747543.6729624
0.4804644940610593,0.48924617835889594,0.32336427681182134,0.3798850618680426,0.339275867372429,0.28850743596929035,0.40978392157247834,0.1179013976273741,1573747543.6837816
0.4845235823594248,0.4914870690756181,0.3288019102225446,0.38200845637537295,0.34174781327515563,0.2836171971082908,0.4195892019789846,0.12374986038622303,1573747543.694642
0.4883681394504501,0.49423116709839465,0.333955167666127,0.3841033637389549,0.3427727228154357,0.28183588224453565,0.42579239255951246,0.1290965185223628,1573747543.7054255
0.4919937944376223,0.4961661177286839,0.3395700250628505,0.38616283443715943,0.34241550021320283,0.2757885385786351,0.43564311798801514,0.13383133202112862,1573747543.716173
0.49540049086208865,0.4986060441797076,0.34410854945481456,0.38818067852739446,0.34070327591526445,0.2726621058837249,0.4340005273021339,0.13778432856979894,1573747543.7269921
0.49859168299108886,0.5009015574248451,0.3491002845765737,0.3906514200854707,0.33807621464109694,0.26902493863606136,0.4368856864810375,0.14458310392654927,1573747543.737733
0.5015735592198498,0.5030581364806213,0.3537743740371163,0.39359865814604267,0.33433085731928036,0.2646967331936823,0.43638827157065674,0.1541767997649574,1573747543.748571
0.5043543322289952,0.5038368142805781,0.3589012979819654,0.3959970853432504,0.32947599376365727,0.252574740679903,0.43890254730684375,0.15928857410523983,1573747543.7595465
0.5076531138159244,0.5063539988791635,0.36370869866863936,0.3983388102928843,0.32808862676001826,0.25126967651684023,0.43955561559086886,0.16389179447972912,1573747543.770295
0.5107556979838619,0.5087475554283163,0.36819354988281416,0.40061703002604465,0.3257615033894887,0.24934877157294172,0.43794816271439185,0.16762176919340033,1573747543.7810357
0.5143699952885065,0.5116180325094184,0.37158863587622304,0.40282616460412574,0.32641681417382223,0.250541708124629,0.4294891289749792,0.1705159095947006,1573747543.791761
0.5177907093199965,0.513159152641518,0.37545774134033066,0.4049618287104774,0.32589759065641866,0.24381909532601223,0.42428376537887336,0.1725215928813451,1573747543.802548
0.5210165906026258,0.5157823293076657,0.3790383366038086,0.40702077320651864,0.32435897671749814,0.24367221008065576,0.41732471449305325,0.17371874238459076,1573747543.8134065
0.5247535089812259,0.5188813531603294,0.38234492189322433,0.4090008037555349,0.3253928648063279,0.2462440041899601,0.4088165737147478,0.17429355425839307,1573747543.8242652
0.528297038748497,0.5218651084287663,0.3853938177715779,0.4109006834942522,0.3254407139738651,0.24797536362290912,0.39877117205170287,0.1743359868487363,1573747543.8351238
0.5316440361066871,0.5241200519692485,0.3882022789847373,0.4127200261774552,0.3247875129144257,0.24574572759558633,0.3874634911919562,0.1740522590810578,1573747543.8458538
0.5347948649196926,0.5262511744371683,0.38937899528639286,0.4144591853806448,0.32317346249303003,0.24288366234334313,0.36315100248236126,0.1732738683932437,1573747543.8567078
0.5377527487647916,0.5282623159572986,0.3924675642622292,0.41611914435531705,0.32096208296775974,0.2396786761846234,0.35537077724844873,0.1722636388441152,1573747543.8674445
0.5405231485415009,0.5295649551439645,0.3946811089589795,0.41770141010334466,0.3180401556721651,0.23284580659871681,0.34036908295165547,0.1709676980761089,1573747543.8781703
0.5431131940260396,0.5301976433040608,0.3967229339352997,0.4169871956541846,0.31428351641597485,0.22210663390255408,0.3243593730410915,0.15886105317396132,1573747543.8890028
0.5455311855800764,0.5319027091324813,0.39860719800690003,0.41848592526955325,0.3097950101790935,0.21766063902770758,0.30780588586588414,0.15761295552259996,1573747543.8998322
0.5477861725292756,0.5335140442721716,0.400975203584542,0.41991547320778216,0.30462708639528174,0.21299825522087276,0.29779890191370806,0.15616428798671572,1573747543.9105847
0.549887607687263,0.5355854246948722,0.4025665458040492,0.42127776486766993,0.2986498773432744,0.21154947742739844,0.28101577812835127,0.15446163553725056,1573747543.9213734
0.551845072878182,0.5375628318472201,0.4052464278043992,0.4225749579661665,0.29191252507193766,0.20971605779158328,0.27731614172121155,0.1525751644880396,1573747543.9321342
0.5543130395738437,0.5383511426483311,0.4077767715941752,0.4238093815349956,0.2880070986106304,0.20099778886295303,0.27268502175564896,0.15047842112429985,1573747543.9429443
0.5566376580239967,0.5406843992941632,0.4107605557044677,0.42498348274333225,0.28357075178526264,0.20209700513314333,0.2731731742358104,0.14825168735349134,1573747543.953696
0.5588238705014792,0.5429330185882838,0.4123948380887203,0.4260997812771677,0.2783958593969211,0.2023999072116138,0.2618375507652608,0.14581230522829178,1573747543.964573
0.5608773930783065,0.5450940316070987,0.4150882497979026,0.4271608308148449,0.272770841724903,0.202297518825373,0.26072944293904643,0.1432956725640433,1573747543.9753382
0.5628044628368195,0.5477072901892983,0.4176429765098893,0.4281691870170489,0.2666398894909101,0.20471330961059386,0.2587635672201082,0.14068010108237775,1573747543.9860554
0.5646116263353755,0.5496868242415559,0.4206466430021267,0.4291273813843166,0.2599119753283901,0.2035064168311892,0.2604154349930984,0.13792844887859096,1573747543.9968317
0.5669108131085863,0.5510268827611229,0.42351295274974143,0.4295459626412603,0.25654837531353275,0.19907048640075203,0.2607284199415298,0.132634854237433,1573747544.0076714
0.5690900041155571,0.5533649546560593,0.4268299550213005,0.43089773078177857,0.25284879531479415,0.20014028593127958,0.26423552895464336,0.13225855173233103,1573747544.0184066
0.5711518958559644,0.5556154364934548,0.43000890157077687,0.43220030030630796,0.2486254647296674,0.20060049431282664,0.26639114957119403,0.13163930769826912,1573747544.029201
0.5736953395092436,0.5583202178756832,0.4330433475382011,0.4334539040945175,0.24781481503589542,0.20329755515383097,0.26749188917510475,0.13087082403697992,1573747544.0399451
0.5749292653676541,0.5603874728335982,0.4353273025389721,0.4337041877840984,0.23907629218253923,0.20251948523535454,0.26362824729218387,0.12550662214349234,1573747544.0509074
0.5774608182281745,0.5634621087727439,0.43866323126623374,0.43486643150037047,0.2385323549994373,0.20651515850866498,0.26630686221175975,0.12448463720253788,1573747544.061855
0.5798836203460717,0.5670178622325287,0.4406526744800027,0.4364472789008542,0.23742382213923133,0.2127651952449241,0.26091758138781906,0.12551467587942539,1573747544.0727885
0.5824086354222913,0.5701367659101971,0.4448814007542765,0.4379858139760947,0.23728159216841221,0.21714870730688487,0.26961791248161293,0.1263994673998627,1573747544.0835264
0.5848228083834222,0.573364439444591,0.4483878391390779,0.43948008272774697,0.23645771744223007,0.22186112920411546,0.27345647331083267,0.12697132407414455,1573747544.0943367
0.5873333434036736,0.5764865343408374,0.45235721757452085,0.4409285989383248,0.23625512410117464,0.22589164582979096,0.28002607396609974,0.1273166886196882,1573747544.1051173
0.5897314209619444,0.5791225955811714,0.4555542407031716,0.4423303133666024,0.23545138485716147,0.2269379929059328,0.2810966587077649,0.12740830507023962,1573747544.1159537
0.5916569589146808,0.5816339009640439,0.4592098297740523,0.4436845786048206,0.23249171586912337,0.2272655754376684,0.28498705557551174,0.12732303262420752,1573747544.1267505
0.5940334735223283,0.5846019691269512,0.46269970427773643,0.4454659007131432,0.23152005282838592,0.22946219361091383,0.28694811359656025,0.12869201742046887,1573747544.1378598
0.5962995170872829,0.5862736344025894,0.46601715320995696,0.44720333824758074,0.23007990065674994,0.2251289727687613,0.28762568963724716,0.12980777877123015,1573747544.1490157
0.5981012741444246,0.5880535462237115,0.4691589738775202,0.4484088616156039,0.22691979679477217,0.22173370394679773,0.2878008163142321,0.12905905724011033,1573747544.1598322
0.6003463914076395,0.5914109799035637,0.4733958163397314,0.4505300096586455,0.22600056966300494,0.22684967834670802,0.2939918750226511,0.13178524768627514,1573747544.1705859
0.6024850247973074,0.5929466915167233,0.47682123358400097,0.4526125498153427,0.22460485230058447,0.22186130530524648,0.29537442073596726,0.13429094065547387,1573747544.181408
0.6047084574062208,0.5942459792187172,0.48070855966743603,0.4546503487358552,0.22365988220047633,0.21568515944746733,0.2991121522169879,0.13656025756265489,1573747544.1922514
0.6068265931817726,0.5970682986569207,0.4844112356266972,0.45663812079665145,0.22230326007907075,0.21846621564400212,0.30158868372674824,0.13854936997090822,1573747544.2031226
0.6090257000058656,0.5997841054304597,0.4885787418113171,0.4585714381050372,0.22151020078895872,0.22064481864527952,0.30672524619112407,0.14036091984606316,1573747544.2138395
0.6111207532792899,0.6025749986070298,0.49189153306551714,0.46044671739722937,0.22030533318707277,0.2230119388327425,0.30680612052050926,0.14183707707012555,1573747544.2245934
0.6127716740594387,0.6052523531136965,0.49632932424944165,0.4627816488037326,0.21733972706047952,0.22457028554269634,0.3128915479910101,0.14508857701574351,1573747544.2353425
0.6148438189095685,0.6074568281472391,0.49990293604003117,0.46453379228500286,0.21614384701095568,0.2233397238264165,0.31390454349951424,0.145828707724793,1573747544.2461832
0.6168171387246464,0.609544756798227,0.503939972331964,0.4662193373241134,0.21465407287423294,0.22167203648193476,0.3174108555948157,0.146284830841699,1573747544.256968
0.6183597193555529,0.6115192561187186,0.507768529795916,0.4683685438057054,0.21143652192990484,0.21951345995137486,0.3195159019540623,0.14848798114983713,1573747544.2678
0.6198142604570404,0.6133841228849288,0.5113834829035188,0.47045429260612964,0.2079257032836485,0.2170060103664707,0.3204484771574361,0.15042758848831664,1573747544.278566
0.6211853849013519,0.6156685518028794,0.5141059854502996,0.47247267479197025,0.2040621214779123,0.21669636115558452,0.316659536895763,0.15199061499684396,1573747544.289379
0.6229646235663275,0.6178443420239053,0.5179696630280595,0.4744207674460065,0.20213889308835808,0.21593930283785404,0.3190208781492036,0.153231735372438,1573747544.3001502
0.624658938961542,0.6190525375847875,0.5202841130394515,0.47629656533808384,0.19985480184574433,0.21071598929361463,0.31310548540767974,0.15404327552639147,1573747544.3110359
0.625478085226517,0.6201797297074899,0.5237391104492762,0.4770031254492471,0.1936474249192411,0.20494316262983564,0.31296580293641724,0.15027497268953438,1573747544.322155
0.6262431425327832,0.621232284192973,0.5256803082144692,0.4787337093889817,0.18693209000694552,0.1986694267732134,0.30510798502467074,0.15039351498661768,1573747544.333468
0.6269586224113113,0.6222160594833583,0.5281112351806259,0.4803956355132053,0.17999150297519745,0.1922625856771863,0.3002328239531786,0.1505302204022046,1573747544.3442855
0.6276286038754864,0.6231364370630521,0.5310102319582272,0.4819889902427117,0.17273332727824922,0.18553472607643098,0.2981773941731175,0.15037962920879824,1573747544.3551376
0.6282567777499972,0.6235339969625642,0.5337372097365973,0.48404775772620495,0.16528562964930066,0.1757753357808584,0.2954708892360954,0.1519867909108276,1573747544.3658957
0.6284230768386777,0.6234531336674194,0.5356699061938293,0.486040288711227,0.1549891646204339,0.1627061963913259,0.28834706521563314,0.1531653465499024,1573747544.376851
0.6289872334394475,0.6238113665070497,0.5380771280488408,0.48796375098281347,0.14736499272915435,0.15242915600014126,0.28425009980833477,0.15417629960141327,1573747544.3875985
0.629118107401798,0.6237252438079014,0.5397250529278089,0.4898162013349258,0.13698950822205816,0.13902476475767817,0.2758387414046855,0.15485580986159891,1573747544.3983872
0.6292402467067265,0.6236452580432971,0.5418476894698825,0.4915965066903297,0.12676503780782405,0.12584661266228353,0.2704391983951922,0.15525205021255026,1573747544.4091592
0.6289784072067109,0.6235707821784016,0.5432486108766768,0.49330425752149815,0.11391499827720289,0.11323015703789631,0.26063057298342923,0.15534119274696265,1573747544.4199913
0.6287319849747639,0.6231217538657902,0.5445468779904983,0.4949396778602381,0.10149475425715916,0.0979340320552514,0.2501871963931844,0.15522809488309455,1573747544.4307375
0.6284997223277904,0.6219541482677967,0.5451902850689028,0.4965035354602339,0.08981239237366022,0.07649655173785383,0.2349890837885992,0.15486372088564748,1573747544.4415426
0.6279320753378518,0.6211974051626349,0.5463233908300844,0.49799705492038404,0.07586922761982576,0.05975823813411309,0.2235260673757472,0.15432545492060676,1573747544.452287
0.6273898358035309,0.6204745003973491,0.5468492612928834,0.4994218358476257,0.06299736194743898,0.044877543155065515,0.2074032973089453,0.1535790838324018,1573747544.4630823
0.6268716961607765,0.619420951612691,0.5478462525905039,0.5007797774768424,0.05136650177217449,0.027939983265772694,0.1959841954811748,0.15267825466464602,1573747544.4738271
0.6260421889899633,0.6184038014433187,0.5482775699317054,0.5020730105963161,0.03782659967026439,0.013108423633573289,0.1801940538086315,0.15160304938076094,1573747544.4845934
0.6252406218279225,0.6174226466594325,0.5486768449229866,0.5033038371599249,0.025754840994611807,0.0005137887014961418,0.16491959497861092,0.15034964008691817,1573747544.4954133
0.6244664919982565,0.6157568943984435,0.5485780309847469,0.5034341896443578,0.015221506479587183,-0.017898080317495124,0.14571351371888303,0.14572979674034417,1573747544.5062625
0.623719234188481,0.6144850224621018,0.5491938923370178,0.5040572539954521,0.006138004191465745,-0.03021572079809534,0.13535468713805035,0.1424531003253262,1573747544.517055
0.6229982313986775,0.613250484631154,0.5488784105621557,0.5046439365609031,-0.0015556718905343405,-0.04037632915698948,0.11658955286127143,0.13898479065639133,1573747544.5278492
0.6223028249633342,0.6120539179284623,0.5490176120193699,0.5051969352522974,-0.008026810744388952,-0.048659308987143726,0.1042241296632537,0.1353477553329353,1573747544.5386055
0.6213081602850916,0.6108956905480527,0.5487275346030327,0.5059669025132877,-0.016364234118777188,-0.055242698265038935,0.08878921438354452,0.13255215491149192,1573747544.5493948
0.620339327197499,0.60977592700033,0.5486789886544672,0.5066989603707001,-0.02351920647355032,-0.06038396117811623,0.07766908314085619,0.12964122755856497,1573747544.560231
0.6193967309885945,0.6086945337507516,0.5486336578268385,0.5073951783587154,-0.02968928309776021,-0.0644757021283663,0.06812391726434426,0.12666786161188384,1573747544.5709636
0.6184806290755069,0.6076512247179814,0.5485912349882685,0.5080575283094323,-0.03489966017422258,-0.06762761324207876,0.059974615527409125,0.12362026581626963,1573747544.58168
0.6172644260464482,0.6066455461132642,0.5478005176293491,0.5077871918334639,-0.04188045608469082,-0.06989945327326585,0.045485771924727664,0.11648322103731554,1573747544.592524
0.6160723346266396,0.6056769002144569,0.5470405191653959,0.5079715595847434,-0.04803294946026666,-0.07159944716553242,0.032543750594292244,0.1111952129779665,1573747544.6033027
0.6145730747521975,0.6040172511463681,0.5466800193230875,0.5068625908556504,-0.0561196025583342,-0.07826622447673412,0.025119832458009618,0.09918786667480571,1573747544.6140223
0.6134320763210542,0.6031260862716407,0.5456124199246376,0.5057870138893539,-0.06051184843580201,-0.07860912538772417,0.011770390667095496,0.08624211079723977,1573747544.624822
0.6123202276157531,0.6026375666395296,0.5451307919322161,0.5051736283707624,-0.06416872669394819,-0.0761152881470538,0.005587850752332254,0.07564631728105928,1573747544.6355958
0.6112382946195196,0.6018141057923282,0.5446710000616382,0.5054336300903646,-0.06718814531328107,-0.07615855788454773,0.0005335989948314634,0.07156901030127222,1573747544.6463299
0.609844009762858,0.6003097475083063,0.5442318462937867,0.5056796946106326,-0.07213314655160874,-0.08045650459778561,-0.0035729660180633185,0.06779906235271312,1573747544.6570795
0.608823580115096,0.599558788516485,0.5436449031817351,0.5055086736899291,-0.07391236366645657,-0.07974102772471933,-0.00837540574880627,0.06147297805879948,1573747544.6678314
0.607835123135889,0.5988397657155196,0.5434331731799695,0.5057412855484018,-0.07522767438020878,-0.07890531644333437,-0.009394928750728235,0.05842105032265195,1573747544.6786182
0.6065318607022134,0.5981513476529048,0.5428870631057354,0.5055760963476489,-0.07836889385055207,-0.07795587696915562,-0.012826602417566647,0.05297069471637714,1573747544.6894917
0.6056083330316654,0.5967920374607358,0.5423615530277536,0.5054192768281144,-0.0788822365718656,-0.08077797076733303,-0.01573817077762126,0.047951846335295326,1573747544.7002528
0.6047169622925449,0.5951097963347574,0.5410080259462917,0.5054573250985475,-0.07910523271371607,-0.08510363655895252,-0.02422182761579362,0.04465856062510661,1573747544.7110815
0.6035100794504337,0.5945312691401058,0.5400165392914315,0.5051287256960221,-0.08115323901520663,-0.08325901504227207,-0.02970418039557849,0.039217978415238997,1573747544.7218037
0.6026836113903934,0.5936253757018161,0.539048141739203,0.5055323230077791,-0.08088093719105528,-0.08329939308151643,-0.03448947844750336,0.03908608802871813,1573747544.7325935
0.601888100708167,0.5923996764959618,0.5366947739843508,0.50592084402519,-0.08047382080462613,-0.0849531912758437,-0.0488925294873486,0.03887589309220125,1573747544.743388
0.600778043733356,0.591561831053342,0.5350351683528158,0.5059436155669365,-0.08169507247034236,-0.08457001913963003,-0.0580145815165942,0.03652906075467324,1573747544.7541578
0.5996991830287517,0.5907562472800311,0.5326333215201777,0.5057938760546631,-0.08264752552383749,-0.08405645499486537,-0.07255429251768576,0.03338646006002644,1573747544.764965
0.5986519424420227,0.5903317728132008,0.5305988704569554,0.5056506706732611,-0.08334540616027002,-0.08184056406379778,-0.08346224569162282,0.030505023059072,1573747544.775833
0.5979833397680818,0.5902716548355464,0.5281689062626539,0.5055136031304487,-0.08223304285877796,-0.07808050758705656,-0.09679085499693275,0.027876959818943246,1573747544.7868457
0.5973424655212186,0.5902150557644732,0.5257328370614153,0.505053851817967,-0.08113913141350242,-0.07438032634480768,-0.10984017264657456,0.023623314259287653,1573747544.7976272
0.5967281536674789,0.5901616786306663,0.5224335534471884,0.5046072245567816,-0.0799909389277098,-0.07075729385418106,-0.13005405498204792,0.01965632839321614,1573747544.8084662
0.5961392655110457,0.5897954081263121,0.5195410523582845,0.504173436659104,-0.07883485912599308,-0.0688049513825288,-0.14577149358417996,0.01595123537068007,1573747544.819198
0.5955746932452352,0.5897560844771473,0.516182338937221,0.503752195149183,-0.07764333915520202,-0.06537728687724974,-0.1650033659932276,0.012543917629123354,1573747544.829956
0.5950333626547267,0.589718862578746,0.5128135705195158,0.5030216728796707,-0.07641612803633957,-0.062063470250283345,-0.18272231372917863,0.0076036884461551935,1573747544.8407688
0.5941898856311477,0.5893884663965518,0.5084304412681184,0.5023030954386523,-0.07652074040085459,-0.060372982341424464,-0.21077171597447703,0.0028899966533678136,1573747544.8514729
0.5933723296621592,0.5890714867940995,0.5039951315231443,0.5012711481950488,-0.07651065256049751,-0.0587364831079618,-0.2381367917239165,-0.003464414947369823,1573747544.8621905
0.5925804619617975,0.5884804811052806,0.49897740644215344,0.500244870226942,-0.07638722281537148,-0.05853260280666978,-0.2705095298724888,-0.009572993363775477,1573747544.87297
0.5914917138399919,0.5879069271217662,0.49393304132797683,0.4990408116193281,-0.07736630395338413,-0.058280231907764046,-0.3008819502417231,-0.016607674512863865,1573747544.8836985
0.5904274552436048,0.5873505156106522,0.4882828386248772,0.4978392906964922,-0.07816719026472675,-0.0579475138396828,-0.33552147655956166,-0.02330507259706601,1573747544.8945446
0.5893886190818328,0.5868109125604378,0.4826490575268827,0.49664301853059295,-0.07887327416535765,-0.0575948168976567,-0.36665365078322176,-0.029738739466533232,1573747544.905282
0.5880481907614059,0.5860059529508833,0.47571391053623036,0.4950900436810223,-0.08056618077888027,-0.05834565072349244,-0.41266585189617255,-0.03823059204795791,1573747544.9160752
0.5867296247668177,0.5852175075389747,0.46879309797231206,0.4935305048345543,-0.08213867116577991,-0.05897956498359718,-0.4537770423621924,-0.04647344887799759,1573747544.926869
0.5854352578520996,0.584446029250806,0.4619729787781294,0.491969213086043,-0.08359344913949568,-0.05951465155621271,-0.48710837196584766,-0.05437026807807588,1573747544.937626
0.5838273382406176,0.5834064748752583,0.45533062890224546,0.49001393963438516,-0.086115241089325,-0.06103389654692438,-0.5109365238739497,-0.06479522641392257,1573747544.9483778
0.5825851490226585,0.58151320352409,0.4481163874868954,0.48804306983006923,-0.08728237780582354,-0.06574424699737644,-0.5388021045400749,-0.07496557825453483,1573747544.9591172
0.5810249682785682,0.5798916098579384,0.4411605520935706,0.4860643503161723,-0.08955883830813476,-0.06951466478701675,-0.5573659114004579,-0.08465925595133565,1573747544.9698536
0.5794901637731942,0.5782675196187258,0.4328022870725117,0.4832066448576259,-0.09168575831703928,-0.07327698957083618,-0.592527808917403,-0.10105052195069918,1573747544.9806216
0.5779840329644439,0.5769650340368985,0.42473872745726365,0.4812139932846592,-0.09360057807122024,-0.07551808201676509,-0.6175086770304442,-0.10916636870512653,1573747544.9914906
0.5761460601592937,0.5756817955298322,0.417056170954553,0.4792408498930344,-0.09678953490489695,-0.07763157226495483,-0.6333661570164314,-0.11640345978407739,1573747545.0022452
0.5739613471764976,0.5734368091700237,0.4107517691231803,0.47729377900308156,-0.10136873069399846,-0.08396507999667266,-0.6262051845214855,-0.12259980540449437,1573747545.0129883
0.5717901244045005,0.571849364989363,0.40399157883490894,0.4748847562025115,-0.1059772299058643,-0.08729756102889015,-0.6264053762201255,-0.13200832505081672,1573747545.0237591
0.5696407992602696,0.5702829550599164,0.3977141590890628,0.472492582446642,-0.11054407152236437,-0.09040271629007347,-0.6210977427878115,-0.14049402609959183,1573747545.0345247
0.5675211578561778,0.5683878114880242,0.390983767003382,0.4701273708544079,-0.11496137794779973,-0.09500866000314288,-0.6215312994241443,-0.14793196115685692,1573747545.045295
0.5650307089227568,0.5668705309292329,0.38474234646961364,0.46726475990095895,-0.1210658914531939,-0.09751178103173312,-0.6167878819553072,-0.1587138672728992,1573747545.056143
0.5625671627158372,0.5650195725278638,0.37899133452133116,0.4649725335358837,-0.12716762628560185,-0.101619980379818,-0.6086440159550218,-0.16384542683951647,1573747545.0669262
0.5597121776020061,0.563194006843232,0.37371892396932904,0.4627357958813907,-0.13552079179959825,-0.10551911203647801,-0.5973899313337637,-0.16797147195535875,1573747545.0776403
0.5573253426147343,0.5606382430528014,0.3689038276417913,0.45999340679653433,-0.1411036788934251,-0.11310168305714559,-0.5825251293571571,-0.17558300333824783,1573747545.08842
0.5545467314165738,0.5584758228212102,0.363607957855166,0.45730083632032686,-0.1489227022940426,-0.11857626983962569,-0.5732090425792928,-0.1821899008427762,1573747545.09917
0.5518172730211791,0.5567473812348158,0.35874215671559856,0.4540769711932127,-0.15625138991222723,-0.12125318669645699,-0.5607227131985176,-0.19241035615771754,1573747545.1099477
0.5491481415497085,0.5538482022181591,0.3533935120734976,0.4515082589180867,-0.16277116899612915,-0.13041073977654136,-0.5535698432135258,-0.19638084324985797,1573747545.1208112
0.5460718483640884,0.5517936048357297,0.3475664092296229,0.44840458318545456,-0.17190533593730853,-0.1345338807008681,-0.5522931264164623,-0.20431769752343185,1573747545.1315827
0.5435465627079576,0.549791491241513,0.34304244257035305,0.4460023927375752,-0.1768149073853656,-0.13804315807822057,-0.5400031385882661,-0.20597055304438616,1573747545.142342
0.5406156209001005,0.547414469980749,0.33802608391896866,0.4411603053541878,-0.184166626167473,-0.1435890886460364,-0.532773131670267,-0.22587453825889747,1573747545.1531212
0.5377672463420547,0.5450877792304112,0.33427103763004284,0.43896040963681404,-0.19024072725538937,-0.1483658374335298,-0.5148339484804891,-0.22358217205127282,1573747545.16403
0.5345019899253668,0.5419253735788302,0.32914447065369895,0.43687339723306107,-0.19904724327545817,-0.15826770159058082,-0.5105489664745746,-0.2208491141464139,1573747545.1748571
0.5313229356521608,0.5397129691127149,0.32608985577987143,0.4348967230092231,-0.20691411043959096,-0.16176788090272515,-0.4883248783316136,-0.21771047827984888,1573747545.1856282
0.5282428418807578,0.5371092371368413,0.3224928659321861,0.4330271124868403,-0.2135413068888371,-0.1676040213627326,-0.4714445491629449,-0.21417927596155034,1573747545.1963794
0.5252718887918731,0.5345743944735846,0.3191968065205578,0.4306092884961156,-0.21876027321561667,-0.1726010866451988,-0.4525795961108071,-0.21500628495820504,1573747545.207136
0.5224177438646879,0.5316365653684411,0.31537733760936465,0.428297685569316,-0.2225767383025451,-0.17997242240678946,-0.44091586596357757,-0.2149983792497663,1573747545.2178926
0.5191424351492131,0.5287686823392553,0.3126367413923815,0.4260930644364657,-0.2292132468942265,-0.1866281096418554,-0.41923157277031453,-0.21438762161316532,1573747545.2285924
0.5159862174231054,0.5254841656311062,0.30858355902462786,0.42399497917247747,-0.23409874088632088,-0.19549095331629207,-0.41344276409774905,-0.2130044736936278,1573747545.2394671
0.5129577745555829,0.5227827709092518,0.3063428046525065,0.422001970820944,-0.23788968096666455,-0.19998486723181153,-0.38972571553447205,-0.21131182640605806,1573747545.2502005
0.5100630492284983,0.5201816115473658,0.3035503285067506,0.420111753222459,-0.24027305268126298,-0.20325213211662413,-0.3734243184581645,-0.20916700916144412,1573747545.260965
0.5073054950837494,0.5171680670249083,0.30171248713466264,0.4183213855692879,-0.2414649223111534,-0.2090989060580007,-0.3479763455741872,-0.20665710823317002,1573747545.271718
0.5041244715503426,0.5142557467216287,0.2993199926876039,0.41662742823129756,-0.24508181659130557,-0.21363174804898072,-0.3309033916609421,-0.20372354284782607,1573747545.2825646
0.5010808030050119,0.5114525933373464,0.2971092466427913,0.4150260800805534,-0.247638730576595,-0.2171191755493047,-0.31414512810710327,-0.20052481493993438,1573747545.2933495
