1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.4246615213459998,0.5400534982943984,0.4865427049151752,0.2985886272097716,-0.07126625389788159,-0.04860999677744481,-0.02246583616281562,-0.02166983307862507,10.0,53.0,8.722711
0.4245559228627171,0.5401734538112611,0.4867474344210226,0.2986006659071081,-0.06910736357468553,-0.04640844343029712,-0.02102291008550131,-0.02111065786637525,10.0,53.0,8.733459
0.424455160652657,0.5402892945736243,0.487039525770134,0.2986123624497725,-0.06694505772280317,-0.04424037819241001,-0.01932271951029232,-0.02056532402428948,10.0,53.0,8.744127
0.4243589205922843,0.5404012137416427,0.4873274908920461,0.2986237310815911,-0.0647845165079543,-0.04212032295355005,-0.0176720186339189,-0.02003416369428161,10.0,53.0,8.754849
0.4244304830315155,0.5406163026109025,0.4877029611398669,0.2987483039810802,-0.0620521012281511,-0.03965636951533499,-0.01575517527026498,-0.01925573523067902,10.0,53.0,8.765521
0.4244989009410642,0.5408254094957533,0.488074918412962,0.2988704299750685,-0.05933507675181982,-0.03725080946115518,-0.01388662277353716,-0.01849534942979943,10.0,53.0,8.77624
0.4247213644208219,0.5408185329369632,0.4884431809631147,0.2989901613654239,-0.05604472789351786,-0.03572787311758659,-0.01206418871697194,-0.01775178823338689,10.0,53.0,8.786925
0.4249358536934395,0.5410182279015037,0.4886207243611347,0.2991075495816285,-0.05277594906469923,-0.03346353131101584,-0.0109640042204802,-0.0170253323745948,10.0,53.0,8.797559
0.4251427359403107,0.5408033194045463,0.4887943803573808,0.2988896073439312,-0.04957102052549184,-0.03289077578709046,-0.009935720275903627,-0.01710579142669436,10.0,53.0,8.808352
0.4248896566938367,0.5410002282366357,0.4892413578650803,0.2991190965831731,-0.04829697939547639,-0.03083695648083669,-0.00810461544521043,-0.0161875823376923,10.0,53.0,8.819924
0.4252419841706058,0.5414942651470572,0.489779217918008,0.2994573460930368,-0.04468263221245793,-0.0277107088330955,-0.00595434135321121,-0.01501530663119424,10.0,53.0,8.831112
0.425732992994607,0.5417799298754579,0.4904114222004014,0.2996816132406829,-0.04045002129795404,-0.02537273272089016,-0.003444588786984842,-0.01409180503394837,10.0,53.0,8.84198
0.4262135437008071,0.5424642948450232,0.4911425975734313,0.300128478887876,-0.03627163335096232,-0.02149248471689231,-0.0005960039490054097,-0.01264344105161726,10.0,53.0,8.852859
0.4266836295488955,0.5429418484292714,0.4918793267154176,0.3005764584893451,-0.03217713729713915,-0.01846396910727735,0.002271045085690492,-0.01117633442174515,10.0,53.0,8.863681
0.4271432682079656,0.5436205552252937,0.4927220554562529,0.3010251463394276,-0.02823761886486928,-0.01465615299307152,0.005495136450886288,-0.009713044799347493,10.0,53.0,8.874611
0.4277407465779096,0.5439812281463934,0.4935731147057824,0.3014741395744906,-0.02371617900825691,-0.01231249201754406,0.008738300724671794,-0.008245201451880178,10.0,53.0,8.885511
0.4283282894393369,0.5447556080364602,0.4944310271809109,0.3020430548585803,-0.0193216595149347,-0.008177564455333733,0.01200132171449771,-0.006441361232517926,10.0,53.0,8.896312
