1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.5295814183322878,0.4912422233617056,0.6481072674795142,0.5673495942670248,0.2336362564795683,0.1402052274078053,0.3805412135798866,0.2277243553922991,15.0,7.0,54.065427
0.5317272794282527,0.4929119823080722,0.6499574155816078,0.5699262358268568,0.2333106004678228,0.1419435686219785,0.3616808377080386,0.231331944315348,15.0,7.0,54.074861
0.5322935704033671,0.4945283931317464,0.6530097788146169,0.5723943790614853,0.2245784504115016,0.143339331043823,0.3575518553414712,0.2337094227339518,15.0,7.0,54.084276
0.5342439353755799,0.4963913469395988,0.6558748184975903,0.575593071636945,0.2232656400137571,0.1456143974412585,0.3512134291045987,0.2408689249093345,15.0,7.0,54.093954
0.5364581757212872,0.4988095909441997,0.65900437256706,0.5786900047824654,0.2222015845438511,0.1492111191911979,0.3449666124888446,0.2442432074426535,15.0,7.0,54.104808
0.5389370719124138,0.5008767973176274,0.6623966240083765,0.5821079077612807,0.222556736076606,0.1512203171062992,0.3419064339025878,0.2495091776400146,15.0,7.0,54.11564
0.5413244022999263,0.5032016380780686,0.6656062325485124,0.5854153098989135,0.2225389782177349,0.1543568070749276,0.337992293242738,0.2538247133168876,15.0,7.0,54.126384
0.5436167005368671,0.5054725331334131,0.6686332113111716,0.5863702338995703,0.2219915905291516,0.1570587110436525,0.3328661389211509,0.2416982951849276,15.0,7.0,54.137233
0.5461748512374976,0.507683059619254,0.6719235712688637,0.5894117254951701,0.2228265630429623,0.159548588971948,0.3307904269557264,0.2451705162041816,15.0,7.0,54.147902
0.5482707449020237,0.5094999460353844,0.6741461456995971,0.5918981503310347,0.2217916129016436,0.1602462824556865,0.3212803080708452,0.2445747949051803,15.0,7.0,54.158372
0.5488061752059353,0.5115733080368361,0.6762105177457125,0.5946964652774218,0.214385734523759,0.1630585419255836,0.3126218727695756,0.2482277854559938,15.0,7.0,54.167859
0.5510661630062962,0.5139063660070533,0.6794133071196228,0.5947388518235176,0.2153893696856546,0.166912273423853,0.3142732221296267,0.2308624709478095,15.0,7.0,54.177507
0.5532362667325812,0.5161702762249032,0.6824531896228865,0.5977053061350032,0.2161146216333499,0.1706178622896674,0.3149243280074733,0.2378510110945067,15.0,7.0,54.186937
0.5553149191061397,0.5180221542542297,0.6857589892384671,0.6009906788066983,0.2162997598251883,0.1719382943913138,0.3175451700697741,0.247056799767525,15.0,7.0,54.196385
0.5576573017800134,0.5201332468148094,0.6897637051826759,0.6041732288588976,0.217728521677332,0.1745405393453768,0.3251955227584553,0.2547577169978372,15.0,7.0,54.205845
0.5599081199826705,0.5221660582144781,0.6936107507178271,0.6072419735388608,0.2187747559646812,0.1767367870130794,0.3316862236045084,0.2611498961256238,15.0,7.0,54.215188
0.5620652499308604,0.5244596521108673,0.6968439928399409,0.610629417858457,0.2180604264456652,0.1787051303340834,0.3295582717696808,0.2660560122645176,15.0,7.0,54.225833
0.5648461594340569,0.5270180598384421,0.7003404691509945,0.6138957904517454,0.2197550637389381,0.1816301476126655,0.3291201868839264,0.2690924214154159,15.0,7.0,54.23664
0.566081971041954,0.5291509884601296,0.7036567753400529,0.6170312548513684,0.2152108907500984,0.1824397628530096,0.3276143010501229,0.2707991983070643,15.0,7.0,54.247439
0.5683112893443283,0.5318964083460033,0.7067909734874933,0.619118343342233,0.2147061793451949,0.1858515260500613,0.3249669683620939,0.2647494470891284,15.0,7.0,54.258353
0.5711638304278897,0.5345631005085637,0.709744066628323,0.6228743934871556,0.2169022489489826,0.1889308662946882,0.3216514785174623,0.2710908219381587,15.0,7.0,54.269161
0.5739303467315106,0.5371432838751428,0.7120776458392294,0.6251324607207551,0.2186155128247949,0.1914388251094952,0.3148760840602368,0.2662194491212311,15.0,7.0,54.280011
0.5766027846518467,0.5396309316675881,0.714685858397633,0.6254378049243714,0.2214636002538259,0.1950969381611679,0.3122443330760946,0.2483023086591521,15.0,7.0,54.289483
0.57917502728732,0.54202168183915,0.7179941640869363,0.6287556619442474,0.2238495506318992,0.1982064759693674,0.3148111038338897,0.2575393672062325,15.0,7.0,54.29889
0.5820165054809517,0.5450461546548915,0.7215692577845644,0.6323993642160702,0.227272243819989,0.2045192033052085,0.3186120140810955,0.2687268727373017,15.0,7.0,54.308436
0.5847543226475383,0.5476063633025184,0.7249771425888428,0.6359288528659134,0.2302970020873271,0.2083425859717059,0.3213456615058997,0.278589217654081,15.0,7.0,54.317862
0.5873828140833957,0.5500608025733043,0.7282125117748443,0.6393299818814087,0.2325312024003167,0.2112003586557309,0.3225009454381185,0.2860311526591127,15.0,7.0,54.327383
0.590280710271712,0.5527830307537794,0.7317122687577001,0.6425920696581248,0.236063924869321,0.2155257072930467,0.3252432246394212,0.2913714622370637,15.0,7.0,54.33689
0.593452161373897,0.5553977042088898,0.7354781291605157,0.6461721529503527,0.2394316297502679,0.2175465818221025,0.3273039540078884,0.2959711411676283,15.0,7.0,54.347353
0.5965115901389574,0.558281735215692,0.7395128971679635,0.6500759794662235,0.241675572121182,0.2203913637160027,0.3299894245482765,0.3016862326675701,15.0,7.0,54.358158
0.5994506224444959,0.5610550015326707,0.7429189226146016,0.653833023276852,0.2432381216220342,0.2224849414137356,0.3291523230027296,0.3056664258302873,15.0,7.0,54.368954
0.6026613427482802,0.5644861626196092,0.7461354938816271,0.6574300104410382,0.2460227864227427,0.227936516718035,0.3274910857064784,0.3080652307609416,15.0,7.0,54.379705
0.6061482740272712,0.5678108303554144,0.7469149381959433,0.6598839077671311,0.2498477101823182,0.2325647312010262,0.3136250054089045,0.3016027592488299,15.0,7.0,54.390553
0.609508762082631,0.5706171106393461,0.7506403178674345,0.663138539230772,0.2534715303922892,0.2346183013695873,0.3162633864203171,0.3022054552050846,15.0,7.0,54.401079
0.6123197353506443,0.5732919461697191,0.7533307935290131,0.6657424180686522,0.2556653668402321,0.2373146485702511,0.3140639944232915,0.3000297518573484,15.0,7.0,54.410621
0.6153986644993412,0.5762352881778773,0.7567214121046427,0.6686626104748415,0.2594491498509076,0.2417252653193756,0.3169527519947007,0.3007624586187034,15.0,7.0,54.420032
0.6158445192203018,0.5786427845777664,0.7603792274361865,0.6718964256393124,0.2479637878007915,0.2425347292516117,0.321328919567457,0.3035954405294226,15.0,7.0,54.429462
0.618634539022952,0.5809179780334898,0.7638684229014692,0.6749661519564041,0.2509582541605872,0.2424445363011153,0.3243433034941922,0.305011122423735,15.0,7.0,54.438905
0.6189020482191305,0.583463100569894,0.7671827356744209,0.6778707037535046,0.2370943442899684,0.2439647900070201,0.3260719513887558,0.3052452344518155,15.0,7.0,54.448313
0.6218184088765336,0.5858784560761015,0.771202698793612,0.6806113984460818,0.242349398747698,0.2446235943124007,0.3321169631704067,0.3043921505456329,15.0,7.0,54.457733
0.6242375258640769,0.588562400055768,0.7750494683800122,0.6836665534170966,0.2415300522221679,0.2452231176106832,0.334335375310693,0.3036750930187236,15.0,7.0,54.468201
0.6273100386966143,0.5903228716083135,0.7782609825453783,0.6856095572941251,0.2441916664813838,0.2410678987272779,0.3318009758337329,0.2967458676941302,15.0,7.0,54.479163
0.6302692787349722,0.5923618026495303,0.7808338087562512,0.6878821510387038,0.24595330380617,0.2382738997568715,0.3259749985738155,0.2914928373858327,15.0,7.0,54.490102
0.632714829870952,0.5938959356504018,0.7845652301826438,0.6890885993405282,0.244599412582477,0.2332703773199185,0.3270581624944043,0.2804702684636992,15.0,7.0,54.500973
0.6350359383202998,0.5960923722361854,0.7876678206808215,0.691097000070508,0.2428430107254618,0.2317199446522602,0.3247713304524882,0.2740649859630677,15.0,7.0,54.511707
0.6376256129669611,0.5981767303067529,0.7896942899383412,0.6938673969460203,0.2426555645995443,0.229667541049007,0.3166693934885993,0.272822161056648,15.0,7.0,54.52251
0.6404838410473584,0.6005291842023105,0.7928803503260098,0.6965070411046852,0.2459213881132341,0.2305741834727891,0.3178091700178745,0.2731111934764605,15.0,7.0,54.532035
0.6428249032899178,0.6027711089451518,0.7963310145962873,0.6990151137021154,0.2459262852476486,0.230828508456411,0.3205533341275662,0.2725072092589043,15.0,7.0,54.541551
