Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.3546811226277783,0.41307375696786675,0.44433870872020903,0.40686198388658174,-0.05161481260983408,-0.071945167578335,-0.09599844481493697,-0.06189092568549506,1573785122.725747
0.3544259763418872,0.4127018286953165,0.44388015280484444,0.40650507558475885,-0.050794835842192854,-0.07094805750821896,-0.09363060927893659,-0.06131354347192571,1573785122.7352912
0.3541780868309074,0.4121340505783085,0.44298813548159177,0.40615822004556085,-0.04996945714273761,-0.07057462961275322,-0.09355878285769056,-0.06071098169280899,1573785122.7449682
0.35393722652834675,0.41178960312973534,0.44257314855628616,0.40582115691060433,-0.04915401002320262,-0.06953142312273305,-0.09117149580104164,-0.06009869260975643,1573785122.7546124
0.3537031737870068,0.4113541126248327,0.4421756174552727,0.40549362633236885,-0.04835368896516265,-0.06880897015252367,-0.08881301082003742,-0.05948230282628868,1573785122.7641642
0.3534757129297822,0.41082963051726223,0.4417946540425378,0.4051753697934588,-0.04755416814848887,-0.06837639248074179,-0.08645329625740134,-0.058847390371442224,1573785122.773801
0.35316343081029095,0.4103192265186548,0.44132076107921037,0.4048661308292601,-0.04697524609755191,-0.06778068773226273,-0.0844497353368147,-0.058133517364200735,1573785122.7843702
0.35276767156523026,0.41002618927540224,0.4409720607693228,0.4045656556610553,-0.046625720785695574,-0.0665690731050161,-0.08191686144895911,-0.05738346020383791,1573785122.7953718
0.3523795663061627,0.40924078862059365,0.4405315500134654,0.4043606603833732,-0.04626706061488187,-0.06670358677595853,-0.07987953386570654,-0.056429152634407634,1573785122.8064234
0.3519991153733915,0.4086702761975768,0.440107206827021,0.40416226250820914,-0.04590444802134317,-0.06626322528378106,-0.07787496274986452,-0.055466312570041185,1573785122.8174765
0.3516263048257152,0.40791099796627606,0.43969838369493613,0.403970195634415,-0.04553408402811033,-0.06632547678401118,-0.07589836259211746,-0.054494900497477995,1573785122.8285735
0.3512611074641986,0.40757287571981443,0.4393044540178828,0.4037842055069627,-0.04516204480996604,-0.06531974176526709,-0.07396195161058886,-0.053519114685840245,1573785122.8396504
0.3509940955921909,0.40714516836435716,0.4388231700476636,0.40360404945213635,-0.0446545262894976,-0.0647271330589553,-0.07281758890856749,-0.052604601592916043,1573785122.84927
0.3507338686559988,0.4067301829414585,0.43845841538827385,0.4034294958344949,-0.044151588432452905,-0.06412540757798603,-0.07119569021250477,-0.05169121987759276,1573785122.8588233
0.35048025992011317,0.40602825848074603,0.4379072468585967,0.40309778701299603,-0.043646976891763126,-0.06438603511608523,-0.07056576122266096,-0.051233574131625624,1573785122.868388
0.3502331039938024,0.4056400186892679,0.43757074627314935,0.4029356633200741,-0.04314641938379476,-0.06373489846863746,-0.06898244420438022,-0.05032114103170886,1573785122.8778949
0.34999223714522976,0.4051641732817642,0.43724646768885433,0.4027785255495805,-0.04264191886946553,-0.06334997454689006,-0.06741459782157393,-0.049406820126206695,1573785122.8874512
0.34975749757791297,0.40480037135144525,0.43693388582164194,0.40262617627919906,-0.04214054164995924,-0.06266460413782109,-0.06587792376412209,-0.048496117681331684,1573785122.896967
0.3495287256723099,0.4042510234105064,0.43663249834872453,0.4024784272340873,-0.04158003291867961,-0.062388924459562976,-0.06424189997414526,-0.04755021919954976,1573785122.9074173
0.34921912473830774,0.40391130449970425,0.4363418251735225,0.4023350988249608,-0.04120796081662393,-0.06153998958342209,-0.06257428344598372,-0.046589036348935894,1573785122.9184468
0.3490024549252786,0.4033871667078868,0.4360614076629712,0.4021960197095565,-0.0406229308210449,-0.06116409344168113,-0.060946600490802263,-0.04563522473109396,1573785122.9294431
0.3487913260207534,0.403070459543984,0.435790807867738,0.40206102637649027,-0.040041786481415806,-0.0602970120894725,-0.05935596433499713,-0.044688904642313884,1573785122.9404435
0.34858558501459025,0.4023774419607037,0.43562121228508194,0.4019299627505286,-0.039462877144221344,-0.06036298441005432,-0.05743776528190261,-0.04375003891725398,1573785122.9514897
0.3483850821168107,0.40198737786937927,0.43536790416532345,0.40180267981830176,-0.038889988542390994,-0.05970467536794879,-0.055929919632349535,-0.04282216383069552,1573785122.9625046
0.3482736469909228,0.4015119058758176,0.4351231892984581,0.40167903527350424,-0.038157469511875264,-0.05943699981738279,-0.0546061236641072,-0.0419537394559192,1573785122.972096
0.3480825411723879,0.4011447875610043,0.4347985859363635,0.4015588931806491,-0.037669985036335105,-0.05889341298549816,-0.05372193517252292,-0.04109908487727767,1573785122.9816182
0.34789621470695237,0.4005968278054612,0.4343961629221017,0.40144212365646803,-0.03718240976783557,-0.05885001641109527,-0.053227772364162915,-0.040254205939110436,1573785122.9911942
0.3477145344127101,0.4002524430056694,0.4341783634063337,0.4012576392469031,-0.03670055361790097,-0.058274468784916184,-0.05198115376178922,-0.03964188720519823,1573785123.000722
0.34753737028792564,0.39972797912834024,0.4339678733293058,0.4010775186840157,-0.036221231168496563,-0.05819065347170965,-0.0507620773086394,-0.03903692608038834,1573785123.0102632
0.34728402167178285,0.39931028167362675,0.43376438355349467,0.40090165038734005,-0.03596733268152477,-0.05783322586758919,-0.04957206960389676,-0.03844025323222839,1573785123.0198028
0.34711614669440155,0.39890363768255144,0.4335675998061294,0.4007299249543602,-0.03544813113321404,-0.05735812812315641,-0.048331206471803057,-0.03780186744283853,1573785123.0303593
0.3468727201090216,0.3986022612949725,0.43337724193925814,0.40056223520385087,-0.03510242455150038,-0.05662062864491631,-0.047091189952221515,-0.03715331756526278,1573785123.041403
0.3466342405533434,0.3980293987860995,0.4331930432220078,0.40039847620868035,-0.03476070986656015,-0.05650998796201004,-0.045888623001464374,-0.03651763875122735,1573785123.0523882
0.34640063676350036,0.3977490166325444,0.43309586407393713,0.40030669873773617,-0.03441685258059585,-0.05575453479806613,-0.044426582179919724,-0.035714544486993946,1573785123.063437
0.34625075039248443,0.3974774401323302,0.43276254372222195,0.40021742057611415,-0.033896916088808966,-0.05499282835960528,-0.04386874669960765,-0.03492663461248942,1573785123.0744407
0.3461046214435452,0.39712223325136414,0.43275540044165295,0.40019723379422295,-0.033384341156098854,-0.054435365330683994,-0.042202516003029614,-0.0339803658807132,1573785123.0853791
0.3461173872431564,0.39659344634890586,0.4328265659412017,0.4001776654859958,-0.03251950056219735,-0.05445973836736738,-0.0402713464795033,-0.03305983565300529,1573785123.0949206
0.3462061476844042,0.39625849571166566,0.4328952353294095,0.4002234389224496,-0.03146495662079439,-0.053987417156954376,-0.038399049643700174,-0.031962079374370476,1573785123.1045084
0.346292487968592,0.39575037813040403,0.4327347067379675,0.4002039915839158,-0.030421552903635404,-0.0539671053982377,-0.03753579077942422,-0.03108278446080449,1573785123.1140692
0.34637649725126735,0.3953437652273126,0.4329529507901662,0.4003742183394269,-0.029391070019270972,-0.0537026925640504,-0.0351571427647645,-0.029638317223814374,1573785123.123579
0.34623645220031785,0.3947648490800836,0.4332397928191118,0.4006038963010509,-0.028999019052922133,-0.053868029209008995,-0.03252334033731172,-0.02801492051840968,1573785123.1331024
0.3463198448321291,0.3943787343224313,0.43352028059779085,0.40082999800023666,-0.028001685100952033,-0.05356010653103381,-0.029950109458105244,-0.02640875846688857,1573785123.1426435
0.3463284214484017,0.39363765180521915,0.4338682413687226,0.40111524008461974,-0.02722856966828378,-0.05394801552209847,-0.027262529543869977,-0.024702624071596502,1573785123.1531444
0.34633673817919824,0.39327294034828425,0.43420970864571834,0.40145995771069437,-0.02647412795515976,-0.053471190310446906,-0.024723982747094184,-0.02287665850851803,1573785123.1642106
0.34627429880405325,0.39291801289302764,0.4343236423454695,0.4018017547469283,-0.025909157901980017,-0.052979975919714734,-0.023168398778238165,-0.02107648861340801,1573785123.17535
0.3461437497133224,0.39257264940229,0.4346524313230594,0.40214047146761484,-0.025529111619931374,-0.052485651417236594,-0.02082685949251432,-0.019294645940428606,1573785123.1863966
0.3460159821058934,0.39196424013839837,0.43497498976998467,0.4024759579540965,-0.025156726465709277,-0.052544954431966905,-0.01858488998862517,-0.017546646364330235,1573785123.197441
0.34602861904996146,0.39163918456077723,0.4352913431022196,0.40280807414149905,-0.024463693193235384,-0.05200864854489223,-0.016487434428083255,-0.015871471729217254,1573785123.2088256
0.34604089680481376,0.3913232201201181,0.4355289548351018,0.40313668981850304,-0.023782744896901853,-0.05157696880455702,-0.014617171690914145,-0.014052967031937987,1573785123.2184644
0.3460528303173407,0.39083579372122756,0.43583315745808876,0.4034616845829081,-0.023119237196478733,-0.0515583931577153,-0.012513933188810342,-0.012278698969225265,1573785123.228069
0.3459983607825886,0.39026787421083353,0.43613133912857843,0.40378294775593976,-0.022656556395380105,-0.0517291928835146,-0.010520202471976846,-0.010554616998230472,1573785123.2376401
0.3460760030590052,0.3895279754723467,0.4363516302218369,0.4037062696720738,-0.021844753955435538,-0.0522886080884183,-0.008982962472910354,-0.010458726375876675,1573785123.2471821
0.34615189759905607,0.3889786103866015,0.4365666346449957,0.4040214115763636,-0.02105432542740722,-0.05239689340756214,-0.007559630808710413,-0.008866316968645198,1573785123.256778
0.34622609600044374,0.38862361802045386,0.43691858051271937,0.404332790822409,-0.0202836370639625,-0.052070274619607226,-0.005566318753004439,-0.007324603921391546,1573785123.2663236
0.34636238655245155,0.38818666684786396,0.43719358509700085,0.4046403208711581,-0.019385499393778694,-0.05185749522517207,-0.004122291929042062,-0.0059395577703168145,1573785123.2766976
0.34643279121807813,0.387851302044498,0.43753388227687706,0.40494392401797824,-0.018687821133758595,-0.05139689886193025,-0.0025766408474755947,-0.004692324086838893,1573785123.2878397
0.3465016430360763,0.3873434430620809,0.4376553404204094,0.40524353117826645,-0.018011613003293014,-0.05127515539456145,-0.0019786756271932228,-0.0035048313141848118,1573785123.2989614
0.34663140689011956,0.3870276246806555,0.4379840343495754,0.40560507566313175,-0.017200620910226637,-0.050803740618907314,-0.0006054802790967447,-0.002141368311383368,1573785123.3099473
0.34675892831671995,0.38635908193702323,0.4383071164639717,0.40596301359122583,-0.01641646010967906,-0.05099976255071494,0.0006615899840955713,-0.0008525048188667902,1573785123.3210652
0.3468842433248618,0.38615492677299645,0.4386948752412612,0.406250412200383,-0.015655207486139737,-0.05032181938649252,0.0021116994672823906,0.00015204675285132585,1573785123.3321602
0.3470690697488267,0.3858673903913527,0.4389360898144441,0.40653350965282925,-0.014695425685841099,-0.049888975492899494,0.003076079074571069,0.0012401952406945337,1573785123.3418016
0.3472515162758964,0.38567760321006034,0.4393125241127886,0.4068122814887093,-0.013753714270585027,-0.04925412223748218,0.004581383158531752,0.0022764850056672826,1573785123.3513498
0.34743157912447176,0.3854056664648646,0.4396130020771551,0.40715367627316884,-0.012841328092118954,-0.048803949406777854,0.005681676936978449,0.003498273655274473,1573785123.3609834
0.34760925675572363,0.385229161405453,0.4400486650222002,0.40749099459601457,-0.011956123669013462,-0.04814897675795289,0.007292898468598517,0.004655796864009401,1573785123.3706415
0.3477845497723832,0.3849717534261367,0.4404793271515109,0.4077566021279146,-0.011095658115635145,-0.047684373210849625,0.00882788694295766,0.005499461851534283,1573785123.380261
0.34801916122606164,0.38489347137771923,0.44090477135348677,0.4080852500592946,-0.010076843366490191,-0.046824099287229436,0.010283537389638968,0.0065451435086583305,1573785123.3898509
0.34831354357595135,0.3846488933592624,0.44139644646371307,0.4084095938330363,-0.008969172045321959,-0.04630336634904633,0.011787509673689935,0.007431809094242363,1573785123.4002964
0.34860640437983986,0.3846627533661835,0.4418834217257638,0.4087295532011245,-0.007922957506570327,-0.0452412191317887,0.01311998538362282,0.008211383886862274,1573785123.4112651
0.34889760353627375,0.38459374899253174,0.4422196809444211,0.40904505779008166,-0.006915270369601319,-0.044342819336620654,0.013811727007370411,0.00892254297366524,1573785123.4224246
0.34925043629691915,0.3846892424518341,0.44276814229070277,0.4093560467930606,-0.005752990013837358,-0.043099008524130386,0.015242757854835825,0.009597761685032851,1573785123.4334455
0.3496666599518758,0.38454183638353884,0.443312416671846,0.4096624686399721,-0.004442057359456993,-0.04237579226471726,0.016592412251075106,0.010222094543248598,1573785123.4445162
0.3501487153579314,0.384714989182776,0.44385203555294017,0.40996428064928525,-0.0029747569414218028,-0.04095729919595261,0.017855694058564707,0.010796068698313994,1573785123.4556606
0.3506997177709026,0.3846483920090489,0.44446161793870653,0.41026144866497927,-0.0010657882305183184,-0.04009267100301833,0.019675820840094567,0.011479085238130697,1573785123.4651966
0.3512554674278427,0.3847383173583299,0.4450672040599358,0.41055394668194545,0.000856312647736279,-0.038818023185342776,0.021416266917651142,0.012112048979504238,1573785123.4747689
0.3518153320615418,0.3848254539540425,0.44566818215432996,0.4108417564629419,0.0027831275117364933,-0.03754922466324923,0.023072428649980953,0.012697633972797828,1573785123.484372
0.3523786682629597,0.38498509619161675,0.44634170690211045,0.41112486714999336,0.004729151239247158,-0.036072678682063555,0.02499947166798732,0.013249317951862925,1573785123.4938922
0.3529448248988959,0.3849169840329542,0.44701127306524135,0.4114032748729124,0.00665562162764735,-0.035259960701747604,0.02683476856881055,0.013754550170745828,1573785123.503472
0.3535131465641434,0.38507151791332106,0.4477559548458749,0.41167698235739464,0.008575858260379361,-0.033810025655737284,0.028947015916863172,0.014225497167355505,1573785123.5130079
0.3540076814780693,0.38529500013362306,0.44857842115221847,0.4119459985349174,0.010000200475674388,-0.03221506915784524,0.031006412156524117,0.014578138080875725,1573785123.523523
0.354424460411579,0.38551370150532077,0.4493991714541459,0.4122789426411976,0.011042008294621874,-0.03065747836324698,0.03285832059880327,0.01505887202447598,1573785123.5344954
0.35483780368230516,0.38572770968320236,0.45013285948573956,0.4126073274376677,0.012004060290902431,-0.02912854550876524,0.034256921476315906,0.015491571102163456,1573785123.545653
0.3552474619738085,0.38600904500901123,0.45111544287149064,0.4129310788490951,0.01294013075197073,-0.027404620735767264,0.036610796938996056,0.015911817467009107,1573785123.556574
0.35573131519492684,0.3860697816026589,0.45209908663555426,0.4132501330057065,0.014055262577634186,-0.026342774496561725,0.038846520889029915,0.01628746403317781,1573785123.5676765
0.3562913578186588,0.38641246811734753,0.453081898074423,0.4135644358862211,0.015383005370226131,-0.02448398486096087,0.041025557974471986,0.01663747071224648,1573785123.5787377
0.3570105146965881,0.3866082111003185,0.454152783192981,0.41380455645281267,0.017566662019836247,-0.022981755938736047,0.04415721631528063,0.016879316314538304,1573785123.5882874
0.35773364483229897,0.38687048603066615,0.4552227554644839,0.4141091835133525,0.019731802115539102,-0.021275224230260324,0.04721699174682857,0.01729392972452991,1573785123.5978856
0.3585435365067253,0.3871280798984075,0.4563843638364206,0.41440901392340335,0.02222573027911156,-0.019606072573536325,0.050679291006638955,0.017681487603529382,1573785123.607453
0.3593590383688673,0.3875929057698627,0.45754458704956497,0.41470402589344185,0.024725701404300592,-0.01720096796495869,0.05408521463588051,0.01804091318305869,1573785123.6170127
0.360178793720365,0.38805487570390973,0.45860184907516877,0.41499420551727106,0.027151596003527238,-0.014833249243689926,0.05678634987776586,0.018358278989689326,1573785123.626743
0.36100143969307447,0.38851363810694306,0.45985057626661535,0.41527954635835157,0.02960378355446382,-0.012459322652780186,0.06046637812563765,0.018662570006690967,1573785123.6363156
0.36182561745873254,0.38882330511649255,0.46078620609519966,0.4155600490347965,0.03170641125801391,-0.010818350462230578,0.06196402979224161,0.018877656626720966,1573785123.6467562
0.36264998218020017,0.38927349185112553,0.4620173026526311,0.4158357208055169,0.033486938157268734,-0.008829096986767461,0.06433889638986331,0.019020630074246474,1573785123.6580434
0.36347321254818654,0.3897931599671353,0.46334519932874885,0.41617585024858,0.035261074726817276,-0.006600901637065383,0.06716242964305542,0.01931890264104759,1573785123.669081
0.36419655434576587,0.39030997783071886,0.4647734510829147,0.4165112874433361,0.03654414466396429,-0.004445372270106746,0.07027233899268878,0.019588592869869408,1573785123.6802208
0.36501219141968244,0.39089865241319427,0.46619525272783857,0.4166329366651269,0.038112602742830425,-0.002076922194258851,0.07323453466542924,0.019374632669973944,1573785123.6913643
0.3659234446167968,0.3914854064863332,0.46771985082183665,0.41688937619568756,0.04000340363232099,0.0002500810958674816,0.07660832662143965,0.019467419416634955,1573785123.702422
0.36703651294512957,0.3919922852910441,0.46923532853408,0.4170722253005971,0.043272185632518646,0.0025105473599215263,0.08093635871603931,0.019458244105036104,1573785123.712004
0.368259158709181,0.39257240513651254,0.4707376039715203,0.4173879385281481,0.047028591242104775,0.005035873335267688,0.08509156573679129,0.019772095176232848,1573785123.7215903
0.3693814484253326,0.39299095352303,0.47222285669419034,0.41769904571020033,0.05029128730089738,0.00674911488812907,0.08901787803588629,0.020064953910739716,1573785123.731178
0.37061362330867964,0.39372013370231296,0.4738097631187036,0.4179367568207287,0.054062722166634714,0.009830184573722867,0.09343339174591804,0.020175417013726816,1573785123.740729
0.37184775906609735,0.39436873254147403,0.4751276983886089,0.418169896560644,0.057782223785361485,0.012474310676094773,0.09603318268777435,0.020269852898313945,1573785123.7502954
0.37308087831482584,0.39525976614708513,0.47666733544915724,0.4184668925102105,0.061368712260265024,0.016183089420441547,0.09973004427865342,0.020503021692359565,1573785123.7599342
0.3743100804391863,0.39598785168852957,0.47830835647999825,0.41875926153445175,0.06416242747487852,0.018678074136851387,0.10286373821031683,0.020651692797711417,1573785123.770646
0.37529016112091634,0.3968836296066558,0.47992356193695956,0.41911547419050577,0.06546855129529368,0.021720251894945933,0.1054280497338479,0.020904089286010823,1573785123.7816594
0.37637676326487896,0.3979563114602817,0.48137760062934615,0.41946731422492983,0.06713289639464705,0.02542564183678189,0.10690932440218916,0.021135177931628883,1573785123.7927587
0.37732474588351067,0.39912825634393506,0.48319463637885457,0.4198146647570027,0.06804417283476023,0.029494900297764796,0.11007848539298248,0.021348783140380835,1573785123.8038898
0.3780043464211157,0.400312389112105,0.4851188058764169,0.42015742080362156,0.06774627460794694,0.033629026211262694,0.11377233146190449,0.021556854236478736,1573785123.8148563
0.3785393848211888,0.401410203532751,0.48701453221749647,0.420495489003736,0.06683873908023438,0.03720144531741859,0.11708897755091084,0.021745405382646844,1573785123.8258965
0.3791800455840968,0.40250960690713145,0.4887360136325659,0.42089851726063626,0.06682787650289082,0.041452898768256675,0.12064815584537114,0.022160220323524667,1573785123.8355157
0.379678199541974,0.4036082325673431,0.49069942710035386,0.4212972705798967,0.06618362810157977,0.0456169704079744,0.12557337561854034,0.022564091608912425,1573785123.8450682
0.3802815602137443,0.4046013867695791,0.4921914618195683,0.42169155515841855,0.06605477787720794,0.048991345469628494,0.12740632407925007,0.022950539513682127,1573785123.85462
0.38074474425362376,0.4055858028506664,0.49421303853481147,0.42215216727319077,0.06532997650689054,0.05212383862389473,0.13230132075346146,0.023471109689223172,1573785123.8641856
0.381191759919606,0.40645441398170956,0.49560444949250126,0.42253728631882104,0.06457796205836257,0.05436108957130381,0.13307552967019257,0.023818912366071598,1573785123.873769
0.38174291725366377,0.4070962198676543,0.497678530684563,0.42298928428173904,0.06430155273008861,0.05508646449093789,0.13787871021111317,0.02430481133804375,1573785123.8833416
0.38215808931266276,0.4075090258329743,0.49985809958331495,0.4234368998844748,0.06332351171416684,0.054178564590623784,0.14176012647267075,0.024669544010046077,1573785123.894056
0.38267668815163425,0.40843540400682493,0.5021445745570693,0.4239528772560173,0.06270836565692615,0.055762889068812785,0.14570209168869633,0.02513206993661096,1573785123.9050684
0.3835314456176515,0.40945558859406783,0.5045391720329192,0.42446515301602566,0.06322116774666701,0.05760724548022429,0.1498512848597266,0.025565719188760567,1573785123.916241
0.3843707969026478,0.41057234492932665,0.5070428463322131,0.4249733075672525,0.06367585713670944,0.059816925804323406,0.15450390399957023,0.02599102242306437,1573785123.927326
0.3848370443202271,0.411788925521447,0.5090120942154553,0.4254769441951937,0.0628939129208555,0.062316274023023324,0.15585338388348463,0.02639141569449072,1573785123.9385061
0.38599629887508763,0.41322112992186355,0.5117226668601668,0.4259756898613937,0.06439171861350444,0.0657898715920337,0.16130317142569386,0.026790242051730945,1573785123.9494996
0.38690639363890844,0.4145363363846109,0.5137180615476074,0.4264691957957811,0.06547274880434134,0.06950451613759505,0.16419256663192902,0.027307280779753026,1573785123.9591036
0.38780006104704456,0.41572375626002334,0.5164694579783032,0.42695713789467843,0.06647413072989196,0.07244054952892194,0.17182467092581655,0.02781147677757042,1573785123.9686449
0.38879855160612037,0.4173698222799256,0.5191594266011906,0.42728403030554934,0.06780258463329515,0.0777640899477805,0.1789367169543341,0.02794436215533178,1573785123.9782426
0.3897808506328497,0.41889287402104713,0.5219507459970165,0.42775913160406664,0.0690460265306192,0.08236762481782176,0.18669781909228644,0.028400596662915625,1573785123.9878023
0.3906213085694378,0.4207792861954224,0.5246673276687157,0.4281501516324846,0.06971921370689103,0.08904905022134564,0.19370987566500567,0.028663647004093854,1573785123.9973621
0.391442142449969,0.42266846209149295,0.5274784150126139,0.4286903630806729,0.07029359614369173,0.09577461270634004,0.2011872177559673,0.029248112797073518,1573785124.0069008
0.39261876937051055,0.4246861561609931,0.5300222023045198,0.42922507864892595,0.07162876614974253,0.10167723304809295,0.20380008186471615,0.02967540297380822,1573785124.0177052
0.39327229636260985,0.4268367715576353,0.5330149951514622,0.4297539006420418,0.0711929241387134,0.1078855881475429,0.20871717860124378,0.03005942682765561,1573785124.028759
0.39403193557328514,0.4288425849230956,0.5353617118273901,0.43027646086851246,0.07108407657110494,0.11282048324396511,0.20881731010008,0.030412642305606436,1573785124.0399294
0.3947707026438896,0.43111784809644516,0.5385284680360607,0.43087293948938216,0.07094006825376238,0.11924794456264194,0.21409922285465546,0.030907257355554423,1573785124.0509992
0.3954886623792193,0.4333807106832669,0.5410353680848553,0.431545090168715,0.07072911171861448,0.12520855190292396,0.21484314468276738,0.03152948192258067,1573785124.0621488
0.39605967807532605,0.4353167939504675,0.5439971270782755,0.43213038274401394,0.07013862953896859,0.1288945884410565,0.21842058837479622,0.03199475103254145,1573785124.0731406
0.3968623510733152,0.43721210308305974,0.546659049078992,0.43279200270573676,0.0705070912599139,0.13349579569513942,0.22189861654661144,0.03275907690615942,1573785124.0829318
0.3973934174497713,0.4390621079029367,0.5495881858602928,0.43344790255422566,0.07004590604292744,0.13772406923325892,0.22731039544587767,0.033539564406150336,1573785124.0925138
0.3980307632891892,0.4407043418549225,0.5520139486317324,0.4340974109924795,0.0699394900330048,0.14009671726826017,0.22901953290135368,0.03430167580436739,1573785124.1020954
0.39889714629265427,0.4421333308918236,0.5547054788731862,0.43473990049377564,0.07054932569295196,0.14074300660418015,0.23237762514526686,0.035046361501925735,1573785124.111649
0.39949462413166625,0.44350747384046885,0.5564994220327282,0.43537478868898283,0.0703032324532349,0.14088093068846408,0.22947676182236676,0.035756005911302485,1573785124.1212664
0.4001972039352621,0.44450935627237237,0.5589494767404601,0.4360889325279737,0.07039292591181395,0.13868527001620945,0.23113774262152842,0.03665724620945249,1573785124.1308339
0.4005081589020335,0.44593434205002586,0.5612820094780817,0.4367960065136727,0.06923546323101666,0.13833499083473266,0.23030553053413463,0.03734818797421518,1573785124.1415646
0.4011727173162017,0.44714953493104714,0.5636888919599816,0.4374059207799261,0.06898328020401467,0.13675638335039914,0.2296306790323403,0.0377786609141676,1573785124.152573
0.401574798212165,0.44784466125819583,0.5657879251008328,0.43809590496275425,0.0680564570647926,0.13263237466946243,0.2272621728441993,0.038340305846967425,1573785124.1638067
0.4020825647209725,0.4491162944717349,0.5679636363884965,0.4388675793015891,0.06743842627438074,0.13166518072240704,0.225633882035143,0.03909628932668948,1573785124.1748176
0.4024540097264557,0.45033928214647395,0.5696484223051781,0.4397231507457715,0.06648630860363705,0.13050495290233627,0.22167950055759397,0.04001374166203651,1573785124.1859019
0.40269331108255496,0.45136158607878896,0.5714185504016921,0.4404791026291269,0.06523013411615503,0.1286087390390007,0.21849300128263763,0.0407473749483545,1573785124.196711
0.4030392918581604,0.4521875651441279,0.5729031803870361,0.44122529806351773,0.06438572899272732,0.12638825894535674,0.21494916076412016,0.04166048137449943,1573785124.2063181
0.40337274629675535,0.45312333259170384,0.5744791481759255,0.44196100205225664,0.06353509979609491,0.12493715375616515,0.21218354246463558,0.04255692604945627,1573785124.2158308
0.40346647663041824,0.4540178277664619,0.5759645514856785,0.4426855494405451,0.06196852726472463,0.12329535681758741,0.20891263881534278,0.043383433357551314,1573785124.2254927
0.40366760184814965,0.4548726811747261,0.5771868776095583,0.44339834487850277,0.06074456257292643,0.12161981708658395,0.2043746763977261,0.044193779360752874,1573785124.235015
0.4039706729732943,0.4555443731226989,0.578334166490354,0.4440988621141138,0.05985964485193414,0.1190795255364403,0.19947233449002774,0.04494591731982871,1573785124.2445922
0.4041547195694008,0.45589753232069596,0.5794115112838916,0.4447866426849977,0.05862044834697301,0.11499482023074616,0.1942617360438736,0.04564480351563891,1573785124.2541869
0.40401082678482886,0.4562310247681614,0.5800878747505989,0.44555922236998097,0.05639559477006131,0.11066950916060567,0.18616430321103608,0.046333650402217465,1573785124.2649312
0.40418813273500703,0.45599978095271576,0.5799010435592719,0.44592457724108703,0.05508637802801275,0.10364428310635225,0.17272401499856635,0.04597842632992236,1573785124.2760596
0.4039443161102302,0.455781445745592,0.580517260348644,0.44657151447296606,0.0525789799245492,0.09652743113279437,0.16379227200985574,0.046265730832835764,1573785124.2874053
0.4038111210684488,0.45596535543138306,0.581248973732274,0.4472048942087655,0.050362036232798425,0.09156466400409134,0.1560266749429891,0.046530122269503725,1573785124.2986026
0.4037837646224324,0.4561393368269345,0.5816364136460371,0.4474312878482664,0.0484814429024796,0.08675467580138774,0.14624675573647272,0.04586704999588186,1573785124.3097346
0.4037575395371436,0.45630414063659425,0.5819990317833514,0.44793987854515843,0.04662988763207845,0.0821439810022559,0.1367509422118118,0.045890909220372304,1573785124.3206005
0.4038292471012798,0.45658157694493456,0.5821959886899818,0.44843536765386977,0.04517925593298932,0.0786826115876232,0.12667510703727394,0.04603750275457109,1573785124.3301659
0.40380304565710784,0.4568461009240005,0.5825190110721961,0.44882148765767604,0.04339296841024076,0.07538028646833715,0.11835572155411753,0.04589685654396515,1573785124.3397553
0.4038712766876598,0.4570985144915152,0.5824170646923968,0.4491001666090184,0.04202042359213051,0.07223995680480602,0.10673890079619049,0.04549402992955584,1573785124.3493419
0.4039370326961854,0.4569957500345467,0.5824527703689604,0.44899065907468827,0.04068835653010735,0.06698369686350851,0.09709204980701733,0.044137376871361725,1573785124.3588939
0.40391006019270975,0.4571220356323299,0.5822319103996305,0.44925746711268433,0.03903773021488629,0.06349670061883102,0.08570269335655996,0.04373566614290449,1573785124.3684566
0.40388408307253154,0.4570231182482044,0.5821473964613321,0.4494234863707322,0.03744163815923608,0.058761297802594654,0.07652973166744559,0.04307486083964433,1573785124.3783078
0.4040334968205236,0.4571433795810367,0.5814647540423595,0.4494927948760667,0.036515342101110675,0.055632343395624326,0.06311490435378517,0.04216440825844677,1573785124.389434
0.4039196706284234,0.45725824504545254,0.5812867264202556,0.4495593273190027,0.034729497216330375,0.05272111839027143,0.055091026372191494,0.041257476616592494,1573785124.400454
0.4038945581100382,0.4573680557876394,0.5808845637609981,0.44962324257888264,0.033301002502744745,0.0500055803296586,0.04600678740609139,0.040353359113771976,1573785124.411538
0.4037865261499799,0.45747312544804114,0.5805003090675714,0.4495989140076353,0.03163471784723218,0.04747886704241744,0.03801758224170028,0.039254494478790335,1573785124.4225974
0.4038472943451689,0.4575737428354254,0.5796802728316993,0.4495755501508706,0.030612567085263897,0.04512095086500889,0.02716087129411504,0.03816447719376603,1573785124.4337845
0.40374290633098925,0.4577674438789635,0.5792233081190837,0.4495530952924068,0.029047598608511437,0.043513170267229014,0.020176604978270056,0.03708179050199621,1573785124.4443247
0.4038028754307573,0.4577622441643341,0.578561467886682,0.4492884898694503,0.028162286763321897,0.04094291739954507,0.011550413656468524,0.035313375310637524,1573785124.45391
