Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.793631676767674,0.46284850724895554,0.4278056788107557,0.42867904476310875,-0.05397200982193354,-0.03374856913764305,-0.1355711345241419,-0.058078796630389104,1573784892.9384997
0.792868257430369,0.4619176807673427,0.42689982900706785,0.42789815086750177,-0.054444844896043385,-0.03693397115766011,-0.13420917687584089,-0.05889939550265763,1573784892.9479306
0.7920101560257456,0.4609927890428596,0.4256184913453839,0.4270273787249992,-0.055074947212004934,-0.0399376024997035,-0.13421283307338036,-0.05996797398586715,1573784892.9574704
0.7911660610462606,0.45997875331539195,0.4246639554061225,0.426172847411242,-0.05564194358231823,-0.043175918560210864,-0.13298395190136697,-0.060876156679098285,1573784892.9672463
0.7903367793757945,0.459068892821966,0.4236147626175689,0.42533525670591066,-0.05602577744526188,-0.04527907599513389,-0.1317580886635537,-0.06141588540541474,1573784892.9780917
0.7895230169079971,0.4581694108527986,0.4227468602515943,0.42451519873803956,-0.05638294087334813,-0.04722587009849361,-0.1300078044046881,-0.061886687601835036,1573784892.9888976
0.7887253806697381,0.4572815055459272,0.4215122773959915,0.4236039804754813,-0.0566960510088873,-0.0489678641799359,-0.1294286821845609,-0.062583693676134,1573784892.999789
0.7879443818300577,0.45660986187764624,0.42072805338142477,0.42282016417108614,-0.05698634780940868,-0.04963075716801756,-0.12748435314338252,-0.06290107248643162,1573784893.010589
0.7870667474482602,0.4558518629151556,0.4199808166943569,0.4220552985943965,-0.05742580506740256,-0.05060081110718726,-0.12541634935859994,-0.06313112336131216,1573784893.02147
0.7862055064856077,0.45510911668858134,0.41913671883093767,0.42119916446755706,-0.057887179779584054,-0.05155369525472653,-0.12378992376007165,-0.06369305017604449,1573784893.0319624
0.785361372262449,0.4540734447106452,0.4183291873278157,0.42025091568806877,-0.058464112891895584,-0.05417786834041579,-0.12235481907291855,-0.06476801037219035,1573784893.0415058
0.7845349483910441,0.45325745991547106,0.4175567396859773,0.4194326344949081,-0.05902019028000052,-0.05568393292303207,-0.1208587709398215,-0.06543269074596911,1573784893.0509522
0.7837267328040285,0.452457669021974,0.41681790540580693,0.41841007271257635,-0.05952725418270974,-0.05700520105831819,-0.11926072742304684,-0.06671106194030939,1573784893.0604448
0.7828203872091608,0.45135812211849136,0.4161112354257962,0.41763176578067157,-0.060248968454785584,-0.0597346871495125,-0.11760531566033797,-0.06720338382484584,1573784893.0698516
0.781932052304588,0.45016296919101684,0.41518490401516234,0.4164212717167098,-0.060923414950939316,-0.06283012303161252,-0.11686079063561848,-0.0690478402212455,1573784893.0793076
0.7808260407184724,0.4493051960738522,0.4144169497813432,0.4156853890293903,-0.062076006084481015,-0.06417792899058644,-0.11554534589349265,-0.06933524313960368,1573784893.0887184
0.7794960888269695,0.44846623492091187,0.41355650055962195,0.4150858934281891,-0.06337099150072588,-0.06480913962169883,-0.11420397767766499,-0.06890920348060586,1573784893.099522
0.7786648491401195,0.44764654700068435,0.41297380822707674,0.4145066300211439,-0.06366426697431768,-0.06529536682919408,-0.11193817081627865,-0.06843815844983976,1573784893.1103761
0.7778553842673852,0.4469568122425328,0.4121745839593625,0.4139470382224313,-0.06389057136847298,-0.0651944569952587,-0.1104394749571341,-0.0679196486235091,1573784893.1213245
0.7770678090714184,0.44628683319847323,0.41164615762062634,0.41340654727102205,-0.06408733234342258,-0.06506078153014502,-0.1080619635140261,-0.06739009834814311,1573784893.132126
0.77617975572528,0.4455265513232609,0.4110225298770154,0.4128845803746426,-0.06446261630596621,-0.06525210404714228,-0.10604283468823077,-0.06681840009899068,1573784893.143023
0.7753134456069403,0.44489590082952735,0.4104243325124295,0.41238055835901055,-0.0648324846669413,-0.06502414068415172,-0.1040398958552608,-0.06625617869589534,1573784893.1536324
0.774469211628112,0.4440653546942323,0.4098504960825651,0.4117839869137477,-0.06534098969758934,-0.06586252073741423,-0.10224645929858735,-0.06614918423702722,1573784893.1631694
0.773523995160263,0.4432541019743846,0.4092999790795223,0.4113151482110184,-0.06608955377584673,-0.0666125394649912,-0.10043616723967468,-0.06568313445527924,1573784893.1726174
0.7726007215945276,0.442352248247862,0.40843060519158275,0.41086263976266557,-0.06677797839092997,-0.06766899587859014,-0.10007764336398975,-0.06518291919380184,1573784893.1820893
0.7715755817463527,0.4414695920328073,0.40792808144211024,0.41042588598173574,-0.06770100779366807,-0.06860962846054168,-0.098190638867598,-0.06465550629399298,1573784893.1915529
0.7705723380667023,0.44060672664821676,0.40744623739486097,0.4100043222390185,-0.06857250861762235,-0.06943235307969678,-0.09627116452968935,-0.06410190907878018,1573784893.2010155
0.7695918601366362,0.43976412679131643,0.4069841098155158,0.40959739617614704,-0.06939328987558784,-0.07015002987584082,-0.09433113807939486,-0.06352791505610185,1573784893.210446
0.7685083105182513,0.4390542536989426,0.40632176033637424,0.40920456876021455,-0.07019783723741656,-0.07006780760524943,-0.09304417285354805,-0.0628187673333136,1573784893.2209103
0.7675751176746684,0.43836510038991816,0.4058993212739885,0.40882531510946885,-0.07056898018786671,-0.06983533718993427,-0.09081131393656869,-0.062054174228416685,1573784893.2317953
0.7665388516041896,0.43758484655386276,0.40538657171085524,0.40845912511743376,-0.07114602992360165,-0.06988903247969633,-0.08897376137050533,-0.061271687833933365,1573784893.2427175
0.7655269313394026,0.4366018798185867,0.404892710092743,0.40810550390057654,-0.07166268884512084,-0.0705482687918567,-0.0871338768924522,-0.060477635930085996,1573784893.2536173
0.7644109330384524,0.4358633142554453,0.4043115466785087,0.4078644411315848,-0.07239005278797839,-0.07045437236078439,-0.0856969485540164,-0.059415225351212374,1573784893.264538
0.763449504088846,0.43492099717785393,0.40395930902329846,0.4075334620288157,-0.0728281185886112,-0.0710277876679948,-0.0834836825129607,-0.058622940530363044,1573784893.2751505
0.7623840344597607,0.4339990265315039,0.4036213482452477,0.40701748091449214,-0.07377586732474016,-0.07183821125877712,-0.08143732641105683,-0.05850437024067217,1573784893.2846334
0.7613445366806755,0.4330980601765588,0.4032969501835867,0.40671045950696055,-0.07465607383516228,-0.07255806548624612,-0.07940101908622567,-0.05778679690886831,1573784893.2941022
0.7602000842857677,0.4321045503126851,0.4025833572855238,0.4064138235411305,-0.0757921867570474,-0.07354093192827998,-0.07921345897263062,-0.05705462929713731,1573784893.3036053
0.7590817525633827,0.4311320675646076,0.40208880910194705,0.4061271634174338,-0.076868748384417,-0.07444054119449779,-0.07808262260743361,-0.05631515858576476,1573784893.3130758
0.757990591175689,0.43018141990770054,0.4012109122439241,0.40585008539860534,-0.07790875267540062,-0.07528716191471402,-0.07874315348623386,-0.05557830069550662,1573784893.3224113
0.7569274374928904,0.4291372340314934,0.400852483518274,0.40548844881117,-0.07882256704780569,-0.07637303149845603,-0.07709151158853948,-0.05509796847418903,1573784893.3318663
0.7557584725252274,0.42834878865344594,0.4004081628588395,0.4052304749102223,-0.07965764666424197,-0.07630555889631527,-0.07565884947401674,-0.05425080886725697,1573784893.3424914
0.7546176793541027,0.4275839408736843,0.40007745086962443,0.4049810260997745,-0.08034448323891526,-0.07612917865669956,-0.07382704289222305,-0.053385716777701604,1573784893.3533437
0.753506045999841,0.42660955195062955,0.39975911838838957,0.40464864859531047,-0.08093242322413964,-0.07652464316360462,-0.0720039150964952,-0.05274899771882719,1573784893.3642302
0.7524243365393041,0.4256581706057592,0.3994526059215472,0.4043258051014119,-0.08145683621287114,-0.07686793731183238,-0.07020933509945862,-0.05211577159478695,1573784893.375004
0.7513731049005521,0.42461288805711256,0.39906242395248237,0.40401222672945725,-0.0818898486087756,-0.07744728987813951,-0.06880058764984123,-0.051478142114349215,1573784893.3857732
0.750215486634959,0.42323592243410046,0.39859094849296245,0.40352926741001865,-0.0826507081617284,-0.07898769712091101,-0.06781847034889185,-0.05132968971141946,1573784893.3962467
0.749088408512419,0.42223657262086794,0.39803961241857005,0.40296715750550316,-0.08363129060952239,-0.07977680468176422,-0.06743494939795854,-0.051551884976869675,1573784893.4056885
0.7479925876570349,0.4212628884808367,0.39768949006178866,0.40268368394526777,-0.08453245399049855,-0.08048556027742966,-0.06624677067196781,-0.05098492355893834,1573784893.415061
0.7467897994086133,0.420194253097481,0.39744367505988293,0.4024086750708351,-0.0856990517403021,-0.08143958214480874,-0.06466676563811366,-0.05040385341385992,1573784893.424516
0.7457579081063825,0.4186644646063631,0.3970242705595849,0.4017014484776833,-0.08636347385411158,-0.08382881847694774,-0.06387220496470866,-0.051057127410196516,1573784893.433936
0.7446190926674346,0.41727473503580476,0.39679876098372224,0.4010014164007768,-0.0873193907055984,-0.08581164975053608,-0.062321987446715806,-0.05167052720057631,1573784893.4433703
0.7435127208904442,0.4159082589662228,0.3965815271684287,0.40075926320862315,-0.08812470597047943,-0.08767299849946263,-0.060780391064323876,-0.05097430625638258,1573784893.4529107
0.742439233878123,0.41494973490411324,0.3963721769454927,0.40052483082362395,-0.08854621507377688,-0.08781841752767937,-0.05918800061680168,-0.05021837596192124,1573784893.4633262
0.7413988689999207,0.4140219208546366,0.396083184866833,0.4002978228422046,-0.08876341731894742,-0.08775650648071497,-0.05791188334535763,-0.049439146935135674,1573784893.4741259
0.7403916788194524,0.41261648814538754,0.39571708517698145,0.40007795482721986,-0.08888517922807626,-0.08908984065201726,-0.056969646542491155,-0.048658406131146074,1573784893.4849312
0.7394175502264103,0.41162314672863937,0.3954470638071562,0.39986495390394244,-0.08892160959156867,-0.08918373150518617,-0.05573217290074075,-0.047877944574568905,1573784893.4957254
0.7383363130882838,0.41066148183365353,0.3951856273448817,0.3995731834958859,-0.08920582618835511,-0.08917079692099099,-0.05451267715523177,-0.047309940440174864,1573784893.506559
0.7372879728393248,0.40985968525239624,0.39493245726461473,0.3993740772747871,-0.08940485765040895,-0.08871727298130605,-0.05331679582425568,-0.04652915251430275,1573784893.517374
0.7362726430746388,0.40883263162595895,0.39452072601660265,0.39909718315302123,-0.0898343295312797,-0.08927911213602611,-0.05292678290232676,-0.046053378309565,1573784893.52692
0.7351502421298561,0.4078365443905523,0.3942849550492848,0.3988276696960954,-0.09055831819098573,-0.0897505695451123,-0.05188210669207671,-0.0455797530089059,1573784893.5363839
0.7340607536731623,0.4068714778819386,0.3938100680492086,0.39856533997147464,-0.0911846725290765,-0.09011128637045521,-0.051821538499222566,-0.04510291395886285,1573784893.5458348
0.7330044909763379,0.4054271015384699,0.39359160953487066,0.3983099995881171,-0.09170433563853424,-0.09190931069115227,-0.050793035938433276,-0.044621587125873836,1573784893.5552952
0.7319815737797497,0.40439648083912677,0.3933800978561053,0.39789813313070205,-0.09212411915733504,-0.09242268183633319,-0.049780256855222714,-0.044594533644354686,1573784893.5647423
0.7309919475946091,0.40339808841455155,0.39317526084396365,0.3976574627119647,-0.09244580640906777,-0.09281930201126966,-0.048783750788020636,-0.044103049731343234,1573784893.5741754
0.7300354029443014,0.4023026461435759,0.3929768380226575,0.3973421719982488,-0.09244156316709035,-0.09319388636462105,-0.047735890172437415,-0.043752032201485255,1573784893.5845416
0.7289716871471428,0.400850852544642,0.3926270908234626,0.39687248222451854,-0.09258935460206555,-0.09437928816265724,-0.04719498900067813,-0.04374575286255878,1573784893.5953379
0.7279408667916794,0.3998204822892699,0.3922070853503498,0.39657233822377297,-0.09260692536303972,-0.09434732725071752,-0.04687739696890446,-0.04333537521314039,1573784893.6063833
0.7268029860768913,0.3985615861574543,0.39179550643501404,0.3961985222891556,-0.09257512156607954,-0.09453479703031359,-0.04640826762874844,-0.04300657497635828,1573784893.618854
0.725557539744199,0.39746729830003913,0.3914708257323035,0.39583217878666005,-0.0930563524639078,-0.09468270479490055,-0.04585095220963915,-0.042773074254463674,1573784893.6298132
0.724344555349612,0.3965391923551307,0.3912322301047181,0.3954732795086251,-0.09348584700687788,-0.09443486083666032,-0.0450701321477918,-0.04254026799087038,1573784893.6406581
0.723306884117326,0.39538168826177217,0.3907679373624967,0.3951217845700135,-0.09384593180274235,-0.09516986574638604,-0.045194455865033206,-0.04240905487484623,1573784893.6501546
0.722303413792467,0.3943897710203404,0.39062242821164017,0.39485811054183195,-0.09412079232210092,-0.09542690009871593,-0.04425049118755871,-0.04206913857556082,1573784893.6596253
0.7213339073681508,0.39303712715183164,0.39032819592867757,0.39420108666821935,-0.09431302033959899,-0.09669134883221452,-0.04383563207160696,-0.04270651817834614,1573784893.6690686
0.7202568689337635,0.3915839305764638,0.3900412336161374,0.39354769618224067,-0.09473625983872339,-0.0982182800899281,-0.04341094492295366,-0.043315042568862046,1573784893.6785688
0.7193548033621923,0.3908328871438178,0.38976138490852824,0.39330954177151745,-0.09472915593624379,-0.09766787030145523,-0.04297783518520989,-0.042883404829476515,1573784893.688123
0.718485547353385,0.38998093288134433,0.3896395306514791,0.3930779133768935,-0.09466966777141742,-0.09745838698238134,-0.0420685589734819,-0.04245341193250725,1573784893.6975725
0.7176483730101698,0.3890300868976867,0.3894470710557467,0.3928526143279109,-0.09436979747389868,-0.0972966579625641,-0.04135493966486942,-0.041968851434818634,1573784893.7079587
0.7168424847378114,0.3882442790558856,0.3893338875670658,0.39263345281919787,-0.0939496810050919,-0.09663709941813815,-0.04042246393619261,-0.0414626196361847,1573784893.718768
0.7160670333706639,0.3874896856327677,0.389224292061644,0.39242024195959574,-0.09347407164686176,-0.09591218230919007,-0.03950368217033755,-0.04095363246924043,1573784893.7296073
0.7153211288854937,0.38676523066675544,0.38919009187802295,0.3922127997973334,-0.09294786557093318,-0.09512860481187681,-0.03839835487210786,-0.04044335580852837,1573784893.7404532
0.7146038517313058,0.3860698290793935,0.3890862958425172,0.392010949324041,-0.09238552163875233,-0.09430477841520021,-0.037515941610039495,-0.03993627956439222,1573784893.751205
0.713779255071825,0.3854023953403625,0.3889157536192953,0.3917368358389127,-0.09204291812066387,-0.09342335283051817,-0.03684937675419469,-0.039596764275493704,1573784893.7619805
0.712983313578839,0.38488755911586175,0.3888190167767047,0.39131426270614117,-0.09180419094489359,-0.09229553145536401,-0.036024655690791614,-0.03967535608645337,1573784893.7718132
0.7123491865996109,0.3842714418361522,0.3887251750857295,0.39105332230999684,-0.09127747630914625,-0.0915382264612002,-0.03522840839596795,-0.03940024058887403,1573784893.7812626
0.7117402369324565,0.38331180093893596,0.3883636345301505,0.39079849978468906,-0.0907022383561882,-0.09182000345067451,-0.035321284210918395,-0.039119483255909526,1573784893.790708
0.7111554700403658,0.38274828329262384,0.3882786158776702,0.39054966902889726,-0.09006802207449154,-0.09092020600290572,-0.034538214605772076,-0.03882824709027312,1573784893.8002334
0.7105939101552684,0.3822078030707476,0.38799520504953516,0.39030670341780155,-0.08939687507865543,-0.08998204603069586,-0.03440275171127011,-0.03853617431525903,1573784893.8096898
0.71005460367885,0.38168934289817036,0.387583180417134,0.3897652179207113,-0.08867982304890765,-0.08899539385242691,-0.03466763704208951,-0.038948963179076035,1573784893.81915
0.7095366218729905,0.3808358858203812,0.3874450085210062,0.3896123627369178,-0.08782314487938633,-0.088831694061124,-0.03406532084154308,-0.038418873740129485,1573784893.8294053
0.7090390629291369,0.38024457385804705,0.3873771840936072,0.3893877752852249,-0.0868689046024177,-0.08788807322708897,-0.03327967288820502,-0.03802907118110305,1573784893.8401918
0.7085610534987867,0.3797929894247893,0.3873772087800292,0.38924426906656634,-0.08586789508919455,-0.08659355981726272,-0.032335991943847175,-0.03748142258386572,1573784893.8510265
0.7081017497599325,0.3793600165726263,0.3872477987160589,0.38910481702765004,-0.0848230798838324,-0.08525458722413666,-0.03175206402743977,-0.03693387517189549,1573784893.8618898
0.7076603380870334,0.37905933801009484,0.3872499597882146,0.3889692728472018,-0.08372452299629983,-0.08355663295933388,-0.030843879805685353,-0.036383807871962694,1573784893.872906
0.707236035385027,0.37877200173203673,0.3873151591409557,0.3889108232260435,-0.08260578725353092,-0.08183078934119718,-0.029788473487387404,-0.03568847102640329,1573784893.8837168
0.7068280891411729,0.37838648435132455,0.3873161782526924,0.38885421565287154,-0.08152955095547888,-0.08047867868154095,-0.028922738721771566,-0.03500649246695043,1573784893.8937125
0.7064357772422379,0.3779067891346187,0.38725580216965055,0.388585519202403,-0.0804760418796597,-0.0795316565441153,-0.02826703605897401,-0.03485428988204297,1573784893.9031818
0.7060584075987081,0.37722724782111405,0.3871970843786859,0.388250719474956,-0.07939584425938291,-0.07929781590436367,-0.02762887884447922,-0.03487025547397622,1573784893.9125967
0.7058097765463345,0.37721590097137087,0.3871399612779896,0.38813489261055073,-0.07795285470137879,-0.0768716903876481,-0.027006811726673286,-0.0343706409309251,1573784893.922024
0.7055715050024864,0.3768886311968436,0.3870843723624943,0.38773994045052473,-0.07646967367939188,-0.07548327468161085,-0.026399614872194013,-0.034530594507687036,1573784893.9315228
0.7053430237851456,0.37678216531200714,0.38720590645415726,0.3877753278517424,-0.07495380357753599,-0.07334979506424102,-0.025281168058652097,-0.03369361603282773,1573784893.9410434
0.705123801403036,0.37657857509071346,0.3872084923446904,0.387809597033972,-0.07338198834875471,-0.07153144504076377,-0.02454120869308956,-0.03286426920120219,1573784893.9509842
0.7050206892283934,0.37628300022592764,0.38738287079619943,0.38791171235068705,-0.0714329665310804,-0.06998034044502661,-0.02336175573511797,-0.03190093604149223,1573784893.9617517
0.7047115982027866,0.37619632641268014,0.387497036905374,0.38794289597094295,-0.0700225483198075,-0.06775575696949838,-0.02238151677347622,-0.031094431320808077,1573784893.9732049
0.7045172525774418,0.37582223046336877,0.38760874161324277,0.3881075807940226,-0.06832513441123632,-0.06649705849502266,-0.02142178663150117,-0.03001025044871491,1573784893.9843605
0.7044328733482584,0.3758450802378294,0.3877180482336058,0.38826862317594746,-0.06632123975374693,-0.06397193297673819,-0.02048425197169062,-0.028922855567124456,1573784893.9952567
0.7044525739110811,0.37586690375564924,0.3877690892907518,0.3880940556227841,-0.06399333279096557,-0.06145206873707475,-0.0197289452258837,-0.02860581443408378,1573784894.006044
0.7043730318264032,0.3760720754289607,0.38781885431289853,0.38825350716912405,-0.06200134617547904,-0.05822437098142012,-0.01899135558408852,-0.02751132846485249,1573784894.0161111
0.7044898374900305,0.37626999522381077,0.3879768645928159,0.3884751749262881,-0.059291047202175456,-0.054945998562677824,-0.01792353402861878,-0.026222353781332305,1573784894.025508
0.7046022267706842,0.3764609951769972,0.3880776061685188,0.38869291525935884,-0.056587772620727735,-0.05170755970923764,-0.01706461203363401,-0.024944478879864784,1573784894.0350075
0.7047104316807022,0.3766453893845497,0.3882846445286599,0.38890676501856625,-0.05390162737547285,-0.0485196741255505,-0.01588908871735158,-0.02367248813631259,1573784894.0444517
0.7049066627635889,0.37682347507369246,0.38838046030668066,0.3891167635653465,-0.0508540511202049,-0.045409473121814835,-0.01509418436580883,-0.022414170416642874,1573784894.0538967
0.7050966192452639,0.37699553360852395,0.38863581452836743,0.3893229525437467,-0.0478489002664563,-0.04240081840855181,-0.013814536535587741,-0.02117700377112653,1573784894.063395
0.7052805543503986,0.3772470429950856,0.38888869423880573,0.38933060257568025,-0.044977584078932195,-0.03918426461965029,-0.012635733654456667,-0.02055011001951119,1573784894.073817
0.7054587096638613,0.3774911919694158,0.3891390318358203,0.3895298920672878,-0.04221060754254863,-0.03612775083148303,-0.011514275230855032,-0.019438357801104623,1573784894.084607
0.7057192184279087,0.37781195483299107,0.3893322785063001,0.38978940078138685,-0.03916817922295539,-0.03282525700558013,-0.010589316976134213,-0.018185481077247573,1573784894.0954602
0.7059727669933772,0.37820796815050955,0.3896316537085289,0.3900452586368567,-0.03622255059388733,-0.029269702245379288,-0.00938352106405617,-0.016955655857132,1573784894.1063075
0.7062195478139216,0.37851227632452894,0.3898740351887187,0.39036138304837437,-0.033392021693912984,-0.02626689980687527,-0.00837298711340033,-0.015578252480664039,1573784894.11718
0.7065458048167652,0.37880879487653585,0.39022363528240733,0.39067413688348746,-0.030290375592161498,-0.023424448285308194,-0.007069552305133022,-0.014218546341638409,1573784894.1279833
0.7067789418175684,0.37909770252456887,0.3904606581296766,0.3909834157030837,-0.02761653089671111,-0.020630712329037893,-0.0060666271320171826,-0.012807576616496086,1573784894.1379082
0.7070909788245685,0.3792973470362787,0.3907504130762715,0.3912891237575792,-0.02457773275364501,-0.018402909103549633,-0.004874870480078583,-0.011377974312370481,1573784894.1473627
0.7073959714928629,0.3794910750135936,0.3908697087586433,0.3915911738558909,-0.021680231277410117,-0.016339548556192986,-0.004301072107861074,-0.00997786138219621,1573784894.1567829
0.7077785874494842,0.37967909996782717,0.3912090254922329,0.3919547304906544,-0.01848099268386323,-0.014438547665623545,-0.0030005177149761445,-0.008390210774033527,1573784894.166216
0.7081540378726898,0.37994105104054804,0.391322015343309,0.39231508850256286,-0.015460432611228576,-0.012268406214694327,-0.002514994090292764,-0.006847584214588038,1573784894.1757445
0.70852231522942,0.38019641002568644,0.3917113246609837,0.3926059419782836,-0.012591430733821803,-0.010246853988055618,-0.001108933852680664,-0.005569919428665365,1573784894.1851933
0.7089680004252727,0.3805238094239309,0.39198689171580764,0.3930252910841065,-0.009562981771945946,-0.008055206202943168,-0.00017323515978897924,-0.003946260179497559,1573784894.1952012
0.7094067187913199,0.3809225229627257,0.39242952025994254,0.3934419996871845,-0.006868090038828232,-0.005760030760466686,0.0011774272657857393,-0.0024585396635713732,1573784894.205941
0.7098383346486169,0.38131419138704437,0.39269975801484197,0.3939233199385549,-0.004373464776877067,-0.003638562853963838,0.0019610437064836567,-0.0008108031962118819,1573784894.216799
0.7102627332793733,0.38177725638351084,0.3931975641713038,0.3944028360346295,-0.002057749592080186,-0.0013062582877809252,0.0033996028864331116,0.0007957307498219364,1573784894.227673
0.7106798200933705,0.381997013527861,0.3936380320543837,0.3947417098221648,7.809145693913645e-05,-0.00022463468688847734,0.004631302670475031,0.001892365010981965,1573784894.2385867
0.7110895197396123,0.38252377618576183,0.3941966400765756,0.3952843752570514,0.0020530460617018687,0.0021655003990832993,0.006199229197504637,0.003626717590338395,1573784894.249467
0.7114917751752388,0.38265036248974393,0.39463641913434033,0.39575549365910767,0.004061061447033611,0.002690227483247651,0.007506923403770435,0.005243925173864077,1573784894.2593517
0.7119724204969201,0.38316227979628836,0.39525874364861485,0.3962945483122837,0.006466452390474393,0.005134352910499379,0.009512286177165742,0.007165117875727987,1573784894.2688138
0.7123596496896768,0.3835897629171051,0.3958850261764128,0.3966872284638472,0.008187896569897869,0.007001206241250323,0.011462814720583301,0.00842684070133792,1573784894.2785094
0.7126530029964778,0.38401025547795586,0.3965144632175517,0.3972199697014352,0.0093592055549817,0.008805849132143839,0.013482833515218626,0.010256876292137711,1573784894.287883
0.7130251242003897,0.38450249826181876,0.3970807599698098,0.39782329638443004,0.01083090284814571,0.010840100449240133,0.015193458271697859,0.012296606737107982,1573784894.297396
0.7135613668444113,0.3849881085731168,0.39777939932214074,0.3984252343048103,0.013060158650139863,0.01275598534840425,0.017399437691047296,0.014302651765151754,1573784894.3068612
0.714091117840016,0.3854668416748974,0.3983455033063677,0.3990251059705607,0.014316830980661535,0.013811538357825991,0.018330964327603613,0.015483467292620989,1573784894.3204925
0.7145270026509587,0.3860185691766207,0.39904742295550283,0.3996222552814786,0.015456177828648292,0.015405098051069334,0.019977404037994567,0.016937159286470285,1573784894.3319092
0.7149551174389046,0.3864831683628841,0.3998215321678691,0.40021605028672,0.016582871880679268,0.016665339338482067,0.021961619463807307,0.018435750095298773,1573784894.3427327
0.7154627196105202,0.38710222944757333,0.40067140763719417,0.4008845509078754,0.01798299451747557,0.018505981278699214,0.024191861580624627,0.02016325021015384,1573784894.3535037
0.7159629032682711,0.38755185978200196,0.4016010376320555,0.4016304139754931,0.019255082932451508,0.019538629154505417,0.026651924488577627,0.022100304107227513,1573784894.3643608
0.7165436313401022,0.38807552059632283,0.4025387957789304,0.4023754801530372,0.020784228273081424,0.02080760744821722,0.02910672338397475,0.0239813223324408,1573784894.3752162
0.7171175055957262,0.38867410593216783,0.40348288911690033,0.4030359134842509,0.022543643671720535,0.022652815975561204,0.03206542161262356,0.02584311943265687,1573784894.3847084
0.717684101821897,0.3890993747979126,0.40443150640305225,0.40377499287400137,0.024184655505367223,0.023618858886476357,0.03500736734971136,0.027980051997177353,1573784894.3942177
0.7182430326595742,0.3896826966871152,0.40521893747615,0.40451037172564636,0.025709856791413563,0.025237339210382407,0.037142864123951604,0.030041241742409457,1573784894.4037335
0.7187939474960602,0.3902586137005058,0.40625094509059834,0.4053274143033801,0.02714303767842983,0.0267719983355646,0.040395731448664596,0.03243255548789891,1573784894.4131706
0.7194278275616918,0.3907422085349251,0.4072862579637633,0.40622924217679407,0.028856705030893968,0.027796195509413667,0.04356847970280836,0.03511249027328874,1573784894.422701
0.7200542781478325,0.39130169764446676,0.4084100347145651,0.40712987992616295,0.030478435196185667,0.029110981871344005,0.047151161319182636,0.03775783320481634,1573784894.4321737
0.7206727760200379,0.3918528296456707,0.40926824911875104,0.40802778461081446,0.03175172297949906,0.030120790193782863,0.04891780126282504,0.03996765625160037,1573784894.4425128
0.7213764456722752,0.3924809556630939,0.4104803957676893,0.40892146392801826,0.03315527441087601,0.031248102612235994,0.05194776374725362,0.04186869164876012,1573784894.4534307
0.7220728032034521,0.393187552790772,0.41169580626319613,0.40980948604703327,0.03446689717143234,0.0326158801787228,0.054908385556943703,0.043668710333944885,1573784894.4643242
0.7228567329886443,0.39388731786374115,0.41291156545801316,0.41059463149052394,0.03609252127099521,0.03393281341800588,0.057839642667929576,0.044999602672576855,1573784894.475073
0.723634017422668,0.3945795097608526,0.4139295306872834,0.41136933228614203,0.037563009827745464,0.03511089343493928,0.059624069414553824,0.04614726967419814,1573784894.4860375
0.7245017714656117,0.39481758620244123,0.41513376857016493,0.41203511871261744,0.03937206080166016,0.03459006702958466,0.062249993961777106,0.04683621137291121,1573784894.496811
0.7253634956667083,0.3954008384350838,0.4161288042796138,0.41268791765525425,0.041381911525809105,0.035535785038120785,0.06417934494153907,0.04765075950981964,1573784894.5067272
0.7261168746552842,0.3958857536417844,0.4172106905812982,0.4132290414745861,0.04302699277974363,0.03614933503374208,0.06671925085798878,0.04806027061942762,1573784894.5161533
0.7269616477176951,0.39653775441224354,0.41817480090953757,0.4138549461673375,0.04500459215369659,0.03739011519130358,0.06849876998423987,0.048799853806201623,1573784894.5256045
0.7276938651022355,0.3970018835563919,0.41932971911916767,0.41446737911544945,0.046404063679525424,0.03783419270802412,0.07118199012114333,0.049441088284795605,1573784894.5350454
0.7284139919837409,0.39745551211997293,0.4203641296108105,0.415066211463655,0.04766124702881819,0.03820058425839004,0.07308047035486402,0.04997362501998107,1573784894.5445387
0.7291215007347508,0.397809518091099,0.42159348565504773,0.41565136139888664,0.048809004425264174,0.038173184837216545,0.07591609206441115,0.05042785111727713,1573784894.5539947
0.7298159334905524,0.39824255906425243,0.4226990492956642,0.4161240275679521,0.04960424463802452,0.03831684841760439,0.07753392090211463,0.050269968781070574,1573784894.5642285
0.7306025305587808,0.3987539379408638,0.4240039366110733,0.41678021027817996,0.05056053500862566,0.03862424690732355,0.0796944325826435,0.05065244455383478,1573784894.5750072
0.7313764260402933,0.39925511177170236,0.42518118184378173,0.41742302090342936,0.051372038361543325,0.038859722285630234,0.08107312520131249,0.05093636193488869,1573784894.585955
0.7321369645101938,0.3998347569898966,0.4264496770484672,0.41795330104939227,0.052118174966234186,0.03933025070015999,0.08282471681337096,0.05086832588457485,1573784894.5967872
0.7329914488152386,0.4006718965570637,0.4276975203106382,0.4185686734752053,0.05309007471307062,0.0404754191563666,0.08425966434996321,0.05102341179685022,1573784894.6078684
0.7338329272384125,0.4014131462540982,0.4290380334131282,0.4192692322092106,0.054058805764741806,0.04138333293148072,0.08617877317943766,0.05148094325778068,1573784894.6186182
